pivot,derivation,similarity,category,affix
topograficzny,topograficznie,0.32527106175937837,ADJ:ADV,-ie
smakowy,smakowo,0.5634834943176162,ADJ:ADV,-o
proletariacki,proletariacko,0.5117076000284904,ADJ:ADV,-o
moczowy,moczowo,0.6223020906297517,ADJ:ADV,-o
jelitowy,jelitówka,0.4107491251659491,ADJ:N,-ka
sztorm,sztormować,0.3674516381758888,N:V,-ować
stereotypowy,stereotypowość,0.37298433609733894,ADJ:N,-ość
stereotypowy,stereotypowo,0.458519219300932,ADJ:ADV,-o
mamrotać,mamrotanie,0.4042217233003149,V:N,-anie
maltretować,maltretowanie,0.36387098603789547,V:N,-anie
ekscentryczny,ekscentrycznie,0.3168936022540445,ADJ:ADV,-ie
doganiać,doganianie,0.43778578093754716,V:N,-anie
dewastować,dewastowanie,0.36154799852988306,V:N,-anie
definitywny,definitywnie,0.4934843535288178,ADJ:ADV,-ie
diamentowy,diamentowo,0.3200981609787259,ADJ:ADV,-o
żaglowy,żaglówka,0.4523394108589822,ADJ:N,-ka
wzrokowy,wzrokowo,0.43281030559121114,ADJ:ADV,-o
wahadłowy,wahadłówka,0.31083897447525455,ADJ:N,-ka
wahadłowy,wahadłowość,0.3169212120707072,ADJ:N,-ość
składniowy,składniowo,0.5214958826897426,ADJ:ADV,-o
kapłański,kapłaństwo,0.4139678285753946,ADJ:N,-stwo
wtykać,wtykanie,0.5086546591617456,V:N,-anie
łysieć,łysienie,0.4142217897671593,V:N,-enie
kibicować,kibicowanie,0.5275352608945407,V:N,-anie
kroczyć,kroczenie,0.46799255734908374,V:N,-enie
kroczyć,kroczny,0.15485958036540626,V:ADJ,-ny
kłócić,kłócenie,0.5024274504576198,V:N,-enie
przemawiać,przemawianie,0.40321306766860987,V:N,-anie
docierać,docieranie,0.47849315029142847,V:N,-anie
zużywać,zużywanie,0.4139022567631774,V:N,-anie
ożenić,ożenienie,0.43925885378820073,V:N,-enie
napełniać,napełnianie,0.3870639540082814,V:N,-anie
sektor,sektorowy,0.4041509680138914,N:ADJ,-owy
niemiłosierny,niemiłosiernie,0.48526634788207557,ADJ:ADV,-ie
pogrążać,pogrążanie,0.46979029224540236,V:N,-anie
rżeć,rżenie,0.4326458902253234,V:N,-enie
statyczny,statyczność,0.36881898254042234,ADJ:N,-ość
niemcoznawca,niemcoznawstwo,0.40097049955306674,N:N,-stwo
filologiczny,filologicznie,0.24536084502225408,ADJ:ADV,-ie
rosjoznawca,rosjoznawstwo,0.3844305163441163,N:N,-stwo
politologiczny,politologicznie,0.4342412857903708,ADJ:ADV,-ie
rechotać,rechotanie,0.28959686345991176,V:N,-anie
rechotać,zarechotać,0.5225312931271225,V:V,za-
amarant,amarantka,0.27872985438277387,N:N,-ka
zanurzać,zanurzanie,0.4478721226472402,V:N,-anie
opróżniać,opróżnianie,0.4893645277475207,V:N,-anie
łapówa,łapówka,0.5298466638063644,N:N,-ka
sypki,sypkość,0.38342878025516924,ADJ:N,-ość
sypki,sypko,0.3040060484094719,ADJ:ADV,-o
bolesławianin,bolesławianka,0.33869901269208635,N:N,-ka
kolosalny,kolosalność,0.26941375938786494,ADJ:N,-ość
hip-hop,hip-hopowy,0.5936114534273971,N:ADJ,-owy
delegat,delegatka,0.44422472434812355,N:N,-ka
dyplom,dyplomik,0.5201368516099347,N:N,-ik
fiks,fiksować,0.22308207959762194,N:V,-ować
folwark,folwarczek,0.5061465220849033,N:N,-ek
himalaista,himalaistka,0.6399994077474348,N:N,-ka
suw,suwać,0.19843474403588734,N:V,-ać
majsterkować,majsterkowanie,0.49575893548535865,V:N,-anie
agregat,agregować,0.27748534467715824,N:V,-ować
szmaragd,szmaragdek,0.2695959660997824,N:N,-ek
szmaragd,szmaragdzik,0.3195166049461333,N:N,-ik
kalejdoskop,kalejdoskopowy,0.42330628721899966,N:ADJ,-owy
szew,szewek,0.18528284677521123,N:N,-ek
oleśniczanin,oleśniczanka,0.276567962341979,N:N,-ka
wadowiczanin,wadowiczanka,0.4256541880605569,N:N,-ka
podwiązać,podwiązanie,0.39327023468961597,V:N,-anie
podwiązywać,podwiązywanie,0.48861992424079215,V:N,-anie
telefonista,telefonistka,0.5074866830542162,N:N,-ka
Indus,Induska,0.25291184451914717,N:N,-ka
rozpad,rozpadać,0.4381229166025947,N:V,-ać
wuefista,wuefistka,0.4907306877091785,N:N,-ka
kolebka,kolebkowy,0.15283599889082766,N:ADJ,-owy
poradzić,poradzenie,0.5336053116441994,V:N,-enie
zaklinać,zaklinanie,0.3404624267742391,V:N,-anie
skanować,skanowanie,0.5337124078409368,V:N,-anie
zeskanować,zeskanowanie,0.5384130546592126,V:N,-anie
przytulić,przytulenie,0.5298391568216371,V:N,-enie
przytulić,przytulny,0.27535853189563597,V:ADJ,-ny
przytulić,przytulać,0.7190602385989028,V:V,-ać
nieufny,nieufnie,0.5013591418627985,ADJ:ADV,-ie
wsiadać,wsiadanie,0.4894016291307274,V:N,-anie
cytryn,cytrynek,0.3377992787950792,N:N,-ek
cytryn,cytrynowy,0.43285165320585195,N:ADJ,-owy
szczypiornista,szczypiornistka,0.5287434493293667,N:N,-ka
odjemna,odjemnik,0.8411294640724305,N:N,-ik
anatomik,anatomiczny,0.20704923945209064,N:ADJ,-ny
wonny,wonność,0.34847164774574724,ADJ:N,-ość
wonny,wonnie,0.4236013891669994,ADJ:ADV,-ie
ścierny,ścierka,0.402447944043284,ADJ:N,-ka
ścierny,ściernie,0.20874640106824982,ADJ:ADV,-ie
sut,sutek,0.1857137078663298,N:N,-ek
atawistyczny,atawistycznie,0.4599619546168785,ADJ:ADV,-ie
kajmak,kajmakowy,0.5973491212479195,N:ADJ,-owy
ulewny,ulewnie,0.4876484535923469,ADJ:ADV,-ie
dziarski,dziarskość,0.25491515554433497,ADJ:N,-ość
dziarski,dziarsko,0.4298345854774269,ADJ:ADV,-o
rozmaryn,rozmarynowy,0.5283244549065482,N:ADJ,-owy
niesmak,niesmaczny,0.33471243339298984,N:ADJ,-ny
lepić,lepienie,0.5259174161420432,V:N,-enie
lepić,lepik,0.22036711863618386,V:N,-ik
weselny,weselnik,0.2809121168773575,ADJ:N,-ik
weselny,weselnie,0.31872591195060673,ADJ:ADV,-ie
juhas,juhaska,0.3932499207291382,N:N,-ka
krajan,krajanka,0.26514723485974656,N:N,-ka
tlenek,tlenkowy,0.5646372332554073,N:ADJ,-owy
nagrobek,nagrobny,0.816693061472161,N:ADJ,-ny
diagnostyczny,diagnostycznie,0.4439688307637789,ADJ:ADV,-ie
diagnostyka,diagnostyczny,0.5238571495067756,N:ADJ,-ny
hodowla,hodowlany,0.5283647288275387,N:ADJ,-ny
abordaż,abordażować,0.4836768784149683,N:V,-ować
homeopatia,homeopatka,0.41770581249868943,N:N,-ka
ogrzewać,ogrzewanie,0.5777664341239201,V:N,-anie
posadzka,posadzkowy,0.4011363058910513,N:ADJ,-owy
podgrzewać,podgrzewanie,0.545244663078479,V:N,-anie
piastować,piastowanie,0.5025200089359197,V:N,-anie
żarna,żarnowy,0.51445732668627,N:ADJ,-owy
wydziedziczyć,wydziedziczenie,0.48299551049916656,V:N,-enie
wydziedziczyć,wydziedziczać,0.44759477136272774,V:V,-ać
wszeteczny,wszetecznik,0.5085405471732038,ADJ:N,-ik
wszeteczny,wszeteczeństwo,0.30806934594647184,ADJ:N,-stwo
wszeteczny,wszeteczność,0.4636158363142875,ADJ:N,-ość
wszeteczny,wszetecznie,0.3995928324365954,ADJ:ADV,-ie
pastorałka,pastorałkowy,0.5955770716193021,N:ADJ,-owy
nowoczesny,nowoczesność,0.31898163953844705,ADJ:N,-ość
nowoczesny,nowocześnie,0.5228067384015003,ADJ:ADV,-ie
zapukać,zapukanie,0.27362380385274254,V:N,-anie
szydzić,szydzenie,0.2705990044561989,V:N,-enie
psychika,psychiczny,0.5490398929655451,N:ADJ,-ny
cudak,cudaczka,0.2516718552270344,N:N,-ka
spiczasty,spiczasto,0.6037879406687752,ADJ:ADV,-o
szpiczasty,szpiczasto,0.6187267430098397,ADJ:ADV,-o
zwięzły,zwięzłość,0.3625563435288328,ADJ:N,-ość
lapidarny,lapidarnie,0.45186632969761964,ADJ:ADV,-ie
wygrywać,wygrywanie,0.5411297530656525,V:N,-anie
przegrywać,przegrywanie,0.39646942315358036,V:N,-anie
zaczekać,zaczekanie,0.43068605171162644,V:N,-anie
skrawek,skraweczek,0.574395080756057,N:N,-ek
cukrowy,cukrować,0.25722496045630605,ADJ:V,-ać
dziwak,dziwaczka,0.2847713464321143,N:N,-ka
dziwak,dziwaczny,0.31393418379517035,N:ADJ,-ny
lepki,lepko,0.4694470860696106,ADJ:ADV,-o
słomiany,słomianka,0.2578294788648352,ADJ:N,-ka
udręczyć,udręczenie,0.3284685896614816,V:N,-enie
udręczyć,udręczać,0.6216499916413825,V:V,-ać
udręczać,udręczanie,0.4285866183008007,V:N,-anie
dumping,dumpingowy,0.5487362406890888,N:ADJ,-owy
kremowy,kremowo,0.6731465369935592,ADJ:ADV,-o
kopcić,kopcenie,0.4238434188290633,V:N,-enie
kopcić,zakopcić,0.5271094810469847,V:V,za-
chorągiew,chorągiewny,0.38062862132763553,N:ADJ,-ny
psychologiczny,psychologicznie,0.44560189147671436,ADJ:ADV,-ie
heretycki,heretycko,0.34931910388630627,ADJ:ADV,-o
pręcik,pręcikowy,0.5700889941791668,N:ADJ,-owy
zarodnik,zarodnikowy,0.6198108621531349,N:ADJ,-owy
tasiemiec,tasiemka,0.2704328420500306,N:N,-ka
stymulować,stymulowanie,0.6019226965583776,V:N,-anie
pochyły,pochyło,0.5290215098476938,ADJ:ADV,-o
krosta,krostka,0.43186312759817824,N:N,-ka
rytuał,rytualny,0.555715958526074,N:ADJ,-ny
szpitalny,szpitalnie,0.3624697828685989,ADJ:ADV,-ie
porodowy,porodówka,0.46363402620571326,ADJ:N,-ka
barwić,barwienie,0.5012240284795747,V:N,-enie
barwić,barwinek,0.18001261355968812,V:N,-ek
zgrabny,zgrabnie,0.5608703711655587,ADJ:ADV,-ie
siarczyn,siarczynowy,0.6108039006210393,N:ADJ,-owy
potencjał,potencjalny,0.34809484013663883,N:ADJ,-ny
porywać,porywanie,0.4375420466485611,V:N,-anie
ówczesny,ówcześnie,0.3501026636905056,ADJ:ADV,-ie
wielokomórkowy,wielokomórkowość,0.45322148318957434,ADJ:N,-ość
ordynator,ordynatorka,0.6727716165964251,N:N,-ka
oklaskiwać,oklaskiwanie,0.3541538823877738,V:N,-anie
stosowny,stosownie,0.37907253943520947,ADJ:ADV,-ie
pąsowy,pąsowo,0.6271343636667959,ADJ:ADV,-o
uprościć,uproszczenie,0.48712848566395794,V:N,-enie
czechosłowacki,czechosłowacko,0.45495737996516294,ADJ:ADV,-o
poważać,poważanie,0.26378171286161145,V:N,-anie
receptura,recepturowy,0.3966479900382426,N:ADJ,-owy
dobieg,dobiegać,0.17911129984323249,N:V,-ać
osierdzie,osierdziowy,0.6489207001308002,N:ADJ,-owy
kwantowy,kwantowo,0.5294361493070456,ADJ:ADV,-o
liturgika,liturgiczny,0.48510154080493684,N:ADJ,-ny
transmutacja,transmutować,0.3635901959183312,N:V,-ować
przyciskać,przyciskanie,0.4723913092609803,V:N,-anie
chłód,chłodek,0.5237635565283828,N:N,-ek
chłód,chłodny,0.6438588203987241,N:ADJ,-ny
towarzysz,towarzyszka,0.4852623323388896,N:N,-ka
rozjaśniać,rozjaśnianie,0.3424664290464541,V:N,-anie
formalny,formalność,0.3836381295278173,ADJ:N,-ość
przeżywać,przeżywanie,0.46224015885131786,V:N,-anie
wykształcić,wykształcenie,0.37956179387996425,V:N,-enie
przeciwalergiczny,przeciwalergicznie,0.6269959931476392,ADJ:ADV,-ie
noworoczny,noworocznik,0.25905883852809963,ADJ:N,-ik
noworoczny,noworocznie,0.17476744462875682,ADJ:ADV,-ie
Fenicjanin,Fenicjanka,0.4769607576311429,N:N,-ka
cytrynowy,cytrynowo,0.5404557937890189,ADJ:ADV,-o
pozytywny,pozytywność,0.22439771628329264,ADJ:N,-ość
pozytywny,pozytywnie,0.48712895823031976,ADJ:ADV,-ie
walor,waloryzować,0.22225905419289915,N:V,-ować
sangwinik,sangwiniczny,0.5158346723453607,N:ADJ,-ny
obserwacja,obserwacyjny,0.3353300611508152,N:ADJ,-ny
rekrutacja,rekrutacyjny,0.5278542514345405,N:ADJ,-ny
poszukiwać,poszukiwanie,0.6363513198684724,V:N,-anie
słuchowy,słuchowo,0.37752754921723586,ADJ:ADV,-o
chaotyczny,chaotyczność,0.3570353707045948,ADJ:N,-ość
destabilizacja,destabilizować,0.4573308340511514,N:V,-ować
destabilizacja,destabilizacyjny,0.40886082258109857,N:ADJ,-ny
konkluzywny,konkluzywnie,0.6214655822326064,ADJ:ADV,-ie
ugodowy,ugodowo,0.49597511432655117,ADJ:ADV,-o
zniechęcać,zniechęcanie,0.5624388164604701,V:N,-anie
esperantysta,esperantystka,0.5705243236873899,N:N,-ka
przegryzać,przegryzanie,0.4487607789852972,V:N,-anie
robotyka,robotyczny,0.43444464938899496,N:ADJ,-ny
zmarnować,zmarnowanie,0.5811850954721892,V:N,-anie
guzek,guzkowy,0.45796703863698274,N:ADJ,-owy
spoglądać,spoglądanie,0.5614378998438105,V:N,-anie
rozładowywać,rozładowywanie,0.4697825498254291,V:N,-anie
wzlatywać,wzlatywanie,0.5575581469569612,V:N,-anie
zaryzykować,zaryzykowanie,0.3724166084225182,V:N,-anie
rozbijać,rozbijanie,0.4907969314848014,V:N,-anie
żenić,żenienie,0.24345599122945072,V:N,-enie
napełnić,napełnienie,0.43721339985143737,V:N,-enie
zarządzić,zarządzenie,0.3964987964349831,V:N,-enie
wykształcać,wykształcanie,0.4248827075633068,V:N,-anie
przymykać,przymykanie,0.5936642167446892,V:N,-anie
ścieśniać,ścieśnianie,0.3731654200255923,V:N,-anie
poszlaka,poszlakowy,0.4554675550025453,N:ADJ,-owy
tablicować,tablicowanie,0.4842945719644276,V:N,-anie
horoskop,horoskopowy,0.336641064434837,N:ADJ,-owy
eksponat,eksponować,0.31866372409722876,N:V,-ować
sarkać,sarkanie,0.4383970389135674,V:N,-anie
wydobywać,wydobywanie,0.5232667057558644,V:N,-anie
opad,opadowy,0.3638373885937295,N:ADJ,-owy
rozrodczy,rozrodczość,0.37670089605720625,ADJ:N,-ość
skośny,skośność,0.3584370157822936,ADJ:N,-ość
schodek,schodkowy,0.24064147536247793,N:ADJ,-owy
nadludzki,nadludzko,0.3025538634749969,ADJ:ADV,-o
nieludzki,nieludzko,0.43827959710365594,ADJ:ADV,-o
protokolant,protokolantka,0.5163664027023317,N:N,-ka
wykazać,wykazanie,0.6085667717665373,V:N,-anie
wykazywać,wykazywanie,0.4186596533264191,V:N,-anie
strawa,strawny,0.18784529327704513,N:ADJ,-ny
umówić,umawiać,0.8192087112227271,V:V,-ać
umawiać,umawianie,0.5967933032893131,V:N,-anie
zdenerwowany,zdenerwowanie,0.39485677367499716,ADJ:N,-ie
postulat,postulować,0.4631197004355143,N:V,-ować
pył,pyłowy,0.37225891943100486,N:ADJ,-owy
anorektyk,anorektyczka,0.5349323260125226,N:N,-ka
anorektyk,anorektyczny,0.46930525874244466,N:ADJ,-ny
rozebrać,rozebranie,0.5348560962024062,V:N,-anie
rozbierać,rozbieranie,0.5150681375167016,V:N,-anie
okołoporodowy,okołoporodowo,0.4955637266758284,ADJ:ADV,-o
obudzić,obudzenie,0.505021216416751,V:N,-enie
przytulać,przytulanie,0.5592406619776144,V:N,-anie
sproszkować,sproszkowanie,0.3930891356921048,V:N,-anie
umalować,umalowanie,0.466679233094619,V:N,-anie
lamelka,lamelkowy,0.39573657420419694,N:ADJ,-owy
cyzelować,cyzelowanie,0.3886779571008576,V:N,-anie
wlewać,wlewka,0.25984231192222507,V:N,-ka
wlewać,wlewanie,0.4709008749530714,V:N,-anie
wpisywać,wpisywanie,0.5790908033328571,V:N,-anie
dziewa,dziewka,0.3646871240860987,N:N,-ka
zielonogórzanin,zielonogórzanka,0.44136577089416473,N:N,-ka
koninianin,koninianka,0.3533410663018377,N:N,-ka
olsztynianin,olsztynianka,0.20749736140922748,N:N,-ka
cieszynianin,cieszynianka,0.19401241368183686,N:N,-ka
zaliczka,zaliczkowy,0.23603987378663804,N:ADJ,-owy
nowosądeczanin,nowosądeczanka,0.3140044905287249,N:N,-ka
Nowosądeczanin,Nowosądeczanka,0.4284102628148345,N:N,-ka
legniczanin,legniczanka,0.40885073112406123,N:N,-ka
lubinianin,lubinianka,0.34790869891026754,N:N,-ka
wrocławianin,wrocławianka,0.43519067461647376,N:N,-ka
kaliszanin,kaliszanka,0.3058818985156686,N:N,-ka
Wielkopolanin,Wielkopolanka,0.3783206669318997,N:N,-ka
osieczanin,osieczanka,0.42167167652524107,N:N,-ka
polkowiczanin,polkowiczanka,0.3331753801706372,N:N,-ka
dżdżysty,dżdżysto,0.5594215442278163,ADJ:ADV,-o
kaloryfer,kaloryferek,0.5052966812605834,N:N,-ek
lewak,lewaczka,0.32032709455751807,N:N,-ka
lewak,lewaczek,0.46649473163356525,N:N,-ek
żurnalistyka,żurnalistyczny,0.36548356541467797,N:ADJ,-ny
łuskowaty,łuskowato,0.6122374234132694,ADJ:ADV,-o
żywotny,żywotnie,0.30034289489727595,ADJ:ADV,-ie
amortyzować,amortyzowanie,0.47820743072197436,V:N,-anie
apelować,apelowanie,0.555121764710006,V:N,-anie
niekoszerny,niekoszerność,0.4322562220971016,ADJ:N,-ość
zrzędzić,zrzędzenie,0.3653207597520396,V:N,-enie
figlarny,figlarność,0.3602682553265413,ADJ:N,-ość
głodować,głodowanie,0.35392081818133514,V:N,-anie
ustępliwy,ustępliwość,0.38127123039068844,ADJ:N,-ość
ustępliwy,ustępliwie,0.41887723753706396,ADJ:ADV,-ie
dochodowy,dochodowość,0.42883981675285865,ADJ:N,-ość
scenariusz,scenariuszowy,0.4330473047612111,N:ADJ,-owy
spójny,spójnie,0.5183653657659046,ADJ:ADV,-ie
spytać,spytanie,0.5176112657874121,V:N,-anie
agitować,agitka,0.28908347492640596,V:N,-ka
agitować,agitowanie,0.4201671077052528,V:N,-anie
emigrować,emigrowanie,0.3325090274354725,V:N,-anie
żelatyna,żelatynowy,0.37585586050177566,N:ADJ,-owy
powabny,powabność,0.34760462737399855,ADJ:N,-ość
powabny,powabnie,0.4753754057316357,ADJ:ADV,-ie
polubowny,polubownie,0.5135168880041167,ADJ:ADV,-ie
świecki,świeckość,0.2983227735813281,ADJ:N,-ość
instruować,instruowanie,0.35684296524756,V:N,-anie
kropelka,kropelkowy,0.2246725203669102,N:ADJ,-owy
kielczanin,kielczanka,0.4481407384653918,N:N,-ka
włocławianin,włocławianka,0.29648639094344276,N:N,-ka
pieniężny,pieniężnie,0.22193370325465733,ADJ:ADV,-ie
zagrać,zagranie,0.37813457453897814,V:N,-anie
odmawiać,odmawianie,0.5742115561229876,V:N,-anie
jądrowy,jądrowo,0.5576461556135651,ADJ:ADV,-o
karny,karność,0.0847998048128501,ADJ:N,-ość
karny,karnie,0.15246731874093555,ADJ:ADV,-ie
nabierać,nabieranie,0.41340295998996646,V:N,-anie
woreczek,woreczkowy,0.32511067254925674,N:ADJ,-owy
fortyfikacja,fortyfikować,0.23558020906103305,N:V,-ować
fortyfikacja,fortyfikacyjny,0.49227919564764455,N:ADJ,-ny
ironiczny,ironiczność,0.4559661177181207,ADJ:N,-ość
ironiczny,ironicznie,0.5134129064443783,ADJ:ADV,-ie
biurowy,biurowość,0.3414579825810973,ADJ:N,-ość
bulion,bulionik,0.49917268476574117,N:N,-ik
symulować,symulowanie,0.4134429334529043,V:N,-anie
obdarowywać,obdarowywanie,0.5295323850550859,V:N,-anie
pieczętować,pieczętowanie,0.278537110001007,V:N,-anie
mierny,mierność,0.2810458192594466,ADJ:N,-ość
mierny,miernie,0.3193469029289543,ADJ:ADV,-ie
nocnik,nocnikowy,0.42324490185504504,N:ADJ,-owy
numeracja,numeracyjny,0.3144722829322424,N:ADJ,-ny
emancypacja,emancypacyjny,0.39087611279115797,N:ADJ,-ny
ścisły,ścisło,0.09028618343550199,ADJ:ADV,-o
użytek,użytkowy,0.20444356021346144,N:ADJ,-owy
użytek,użytkować,0.26780880188121525,N:V,-ować
uchwyt,uchwytny,0.07322647952620354,N:ADJ,-ny
lekarski,lekarsko,0.5931461491472289,ADJ:ADV,-o
Chodel,Chodelka,0.5793433365344732,N:N,-ka
Chodel,Chodlik,0.6423703641098183,N:N,-ik
fotowoltaika,fotowoltaiczny,0.46891250231751,N:ADJ,-ny
sprawność,sprawnościowy,0.2607709445428501,N:ADJ,-owy
kompetencja,kompetentny,0.4042297344501009,N:ADJ,-ny
grzewczy,grzewczo,0.4271302890190627,ADJ:ADV,-o
wągrowczanin,wągrowczanka,0.48392773720381466,N:N,-ka
nowotomyślanin,nowotomyślanka,0.4996761974902497,N:N,-ka
przeciwlotniczy,przeciwlotniczo,0.4849425354376402,ADJ:ADV,-o
muskularny,muskularnie,0.5263389277241375,ADJ:ADV,-ie
szastać,szastanie,0.49905799844974186,V:N,-anie
przepływać,przepływanie,0.36474673175872774,V:N,-anie
chuch,chuchać,0.313633061332929,N:V,-ać
pochmurny,pochmurność,0.3235158550513554,ADJ:N,-ość
pochmurny,pochmurnie,0.5759936737680181,ADJ:ADV,-ie
pochmurny,pochmurno,0.5800385048482178,ADJ:ADV,-o
gorczyczny,gorczycznik,0.5650025393123694,ADJ:N,-ik
wyprasować,wyprasowanie,0.4051721121697309,V:N,-anie
pękać,pękanie,0.48244097857978074,V:N,-anie
podlegać,podleganie,0.47300693366683677,V:N,-anie
zależeć,zależenie,0.28194267365214265,V:N,-enie
zależeć,zależny,0.5311716577497356,V:ADJ,-ny
zastępować,zastępowanie,0.5440273618320177,V:N,-anie
luźny,luźność,0.14939775816012169,ADJ:N,-ość
luźny,luźnie,0.5107506364736955,ADJ:ADV,-ie
indywidualny,indywidualnie,0.5934485625365821,ADJ:ADV,-ie
załoga,załogowy,0.3647650616841458,N:ADJ,-owy
dzieciorób,dziecioróbstwo,0.39933249818116434,N:N,-stwo
biesiadować,biesiadowanie,0.5133350696067148,V:N,-anie
ślep,ślepek,0.4402145381572208,N:N,-ek
szczeniacki,szczeniacko,0.4377025298066899,ADJ:ADV,-o
donosiciel,donosicielstwo,0.3604796023987653,N:N,-stwo
donosiciel,donosicielka,0.3565215866808086,N:N,-ka
donosiciel,donosicielski,0.34356962770556865,N:ADJ,-ski
kłuć,kłucie,0.4185397625444931,V:N,-ie
foremny,foremnie,0.29930716021642434,ADJ:ADV,-ie
nawyk,nawykowy,0.4710413866867216,N:ADJ,-owy
potrójny,potrójność,0.110733708080478,ADJ:N,-ość
opracowywać,opracowywanie,0.4927687883771489,V:N,-anie
miauczeć,miauczenie,0.4707101709479463,V:N,-enie
broszura,broszurka,0.7207470477817308,N:N,-ka
broszura,broszurowy,0.40323915076064976,N:ADJ,-owy
bojowy,bojowość,0.2244704966359714,ADJ:N,-ość
bojowy,bojowo,0.40940511302928995,ADJ:ADV,-o
guz,guzek,0.6641213537983004,N:N,-ek
sięgać,sięganie,0.570113940136515,V:N,-anie
ciekły,ciekłość,0.3840043332406038,ADJ:N,-ość
poprzedzać,poprzedzanie,0.3543020097165912,V:N,-anie
poprzedzać,poprzedzenie,0.3358550823147226,V:N,-enie
elastyczny,elastycznie,0.6117135129410469,ADJ:ADV,-ie
pontyfikał,pontyfikalny,0.3270508962736256,N:ADJ,-ny
miesięczny,miesięcznik,0.17939571607798888,ADJ:N,-ik
miesięczny,miesięcznie,0.5686336554466113,ADJ:ADV,-ie
zbyteczny,zbytecznie,0.323805213833924,ADJ:ADV,-ie
pięciotysięczny,pięciotysięcznik,0.4000189907814564,ADJ:N,-ik
zabierać,zabieranie,0.5967695400707661,V:N,-anie
wydzielać,wydzielanie,0.48398225955485175,V:N,-anie
pokolenie,pokoleniowy,0.36106490848298856,N:ADJ,-owy
zbrojny,zbrojnie,0.4975927255249857,ADJ:ADV,-ie
stomatologiczny,stomatologicznie,0.3753544153835342,ADJ:ADV,-ie
sąsiadować,sąsiadowanie,0.36150495317771214,V:N,-anie
szorować,szorowanie,0.4727732182359048,V:N,-anie
jamnik,jamniczka,0.5189590487627715,N:N,-ka
jamnik,jamniczek,0.5066568216882725,N:N,-ek
szpetny,szpetność,0.29633495649878705,ADJ:N,-ość
szpetny,szpetnie,0.3505408882503971,ADJ:ADV,-ie
niedouczony,niedouczenie,0.4013491786214882,ADJ:N,-enie
talar,talarek,0.2978920449187239,N:N,-ek
szpaner,szpanerstwo,0.3030291673852765,N:N,-stwo
szpaner,szpanerski,0.35422682668569605,N:ADJ,-ski
rolniczy,rolniczo,0.6164750345176268,ADJ:ADV,-o
sekciarski,sekciarstwo,0.49134629848473876,ADJ:N,-stwo
sekciarski,sekciarskość,0.4021879497862072,ADJ:N,-ość
kilof,kilofek,0.4968264158312309,N:N,-ek
łagier,łagrowy,0.4534529128748004,N:ADJ,-owy
balsamowanie,zabalsamowanie,0.4076330956586448,N:N,za-
popielnica,popielnicowy,0.5680535605500199,N:ADJ,-owy
podkuty,podkucie,0.36710355613388157,ADJ:N,-ie
przesadzać,przesadzanie,0.4425907565007454,V:N,-anie
brzęczeć,brzęczek,0.13351464369285937,V:N,-ek
brzęczeć,brzęczenie,0.46372511874733546,V:N,-enie
nucić,nucenie,0.4166616851541889,V:N,-enie
uzurpować,uzurpowanie,0.4321307256743797,V:N,-anie
machać,machanie,0.5738563649934465,V:N,-anie
machać,zamachać,0.6008091119803641,V:V,za-
napotny,napotnie,0.7085259487610251,ADJ:ADV,-ie
pryskać,pryskanie,0.4013560292765863,V:N,-anie
przydział,przydziałowy,0.3399718252811522,N:ADJ,-owy
nieuwaga,nieuważny,0.3256816977654815,N:ADJ,-ny
