pivot,derivation,similarity,category,affix
aseksualny,aseksualnie,0.7917728081391093,ADJ:ADV,-ie
obiektywny,obiektywność,0.4731162723864857,ADJ:N,-ość
obiektywny,obiektywnie,0.6403195999764508,ADJ:ADV,-ie
wyszczególnić,wyszczególnienie,0.5126142291807044,V:N,-enie
libacja,libacyjka,0.5908046240399872,N:N,-ka
subiektywny,subiektywność,0.5249948726686902,ADJ:N,-ość
subiektywny,subiektywnie,0.6770782665701801,ADJ:ADV,-ie
wyssać,wyssanie,0.625371285021776,V:N,-anie
koherentny,koherentność,0.6521881066679582,ADJ:N,-ość
koherentny,koherentnie,0.7573172498186972,ADJ:ADV,-ie
piernikowy,piernikowość,0.48206505923995213,ADJ:N,-ość
wielokulturowy,wielokulturowo,0.6591290625931362,ADJ:ADV,-o
przeciwgrzybiczy,przeciwgrzybiczny,0.9029369976565578,ADJ:ADJ,-ny
przeciwgrzybiczy,przeciwgrzybiczo,0.7852392007274722,ADJ:ADV,-o
wysyp,wysypać,0.3275413888907581,N:V,-ać
wysyp,wysypka,0.298031936086091,N:N,-ka
przesypywać,przesypywanie,0.7175436122923167,V:N,-anie
szabat,szabatowy,0.706150506670497,N:ADJ,-owy
szabat,szabacik,0.563561828714627,N:N,-ik
butelkowy,butelkowość,0.4789506391887288,ADJ:N,-ość
kwalifikowalny,kwalifikowalność,0.6328793405086574,ADJ:N,-ość
onkologiczny,onkologicznie,0.5206622634425829,ADJ:ADV,-ie
bazgrać,bazgranie,0.6754013497779886,V:N,-anie
widowiskowy,widowiskowość,0.5081862168193675,ADJ:N,-ość
hammam,hammamowy,0.6241450675588053,N:ADJ,-owy
filamentacja,filamentacyjny,0.678964914236432,N:ADJ,-ny
definiować,definiowanie,0.5745660482896346,V:N,-anie
dawka,dawkowy,0.5080095704462226,N:ADJ,-owy
gromnica,gromniczka,0.7108849364352524,N:N,-ka
gromnica,gromniczny,0.5363967235706637,N:ADJ,-ny
nagłówek,nagłówkowy,0.6604355498698108,N:ADJ,-owy
pościć,poszczenie,0.2850958855732917,V:N,-enie
artykułować,artykułowanie,0.6363142078360001,V:N,-anie
onuca,onucka,0.3413290833203181,N:N,-ka
braterski,braterstwo,0.5048038190077283,ADJ:N,-stwo
braterski,bratersko,0.5939815780933642,ADJ:ADV,-o
potek,potka,0.21581640403316726,N:N,-ka
wiedźmin,wiedźmiństwo,0.46164796835487876,N:N,-stwo
wiedźmin,wiedźmiński,0.5627998414248454,N:ADJ,-ski
wiedźmin,wiedźminowy,0.5338320340866204,N:ADJ,-owy
krawać,krawanie,0.6011922033898269,V:N,-anie
dominikanin,dominikanka,0.5130304426739452,N:N,-ka
dominikanin,dominikański,0.5298476225069844,N:ADJ,-ski
przekładać,przekładanie,0.586740769032426,V:N,-anie
rekrutować,rekrutowanie,0.6072410262200271,V:N,-anie
gliwieć,gliwienie,0.6217054098449257,V:N,-enie
brakarz,brakarka,0.7130895432641217,N:N,-ka
jaka,jaczka,0.2036056048081054,N:N,-ka
rąbek,rąbeczek,0.4654334331410881,N:N,-ek
cętka,cętkować,0.5438580321059969,N:V,-ować
opole,opolny,0.43354810057347537,N:ADJ,-ny
opole,opolowy,0.4246535666739021,N:ADJ,-owy
osep,osepny,0.13563588772957813,N:ADJ,-ny
kucza,kuczka,0.4841001948396124,N:N,-ka
poczerwienieć,poczerwienienie,0.6701138537476096,V:N,-enie
Żegota,Żegotowy,0.5007362933852338,N:ADJ,-owy
żdać,żdanie,0.1224205881558631,V:N,-anie
uczynkać,uczynkanie,0.8522267987173736,V:N,-anie
zwirzchować,zwirzchowanie,0.5565394277566815,V:N,-anie
roszurzać,roszurzanie,0.7802463278546877,V:N,-anie
brzęczyk,brzęczykowy,0.7109773151412884,N:ADJ,-owy
kłopotliwy,kłopotliwie,0.5385444220325347,ADJ:ADV,-ie
matriarchalny,matriarchalność,0.7096344864429045,ADJ:N,-ość
instytucjonalny,instytucjonalność,0.4005394397728643,ADJ:N,-ość
choleryk,choleryczka,0.5798887413845671,N:N,-ka
choleryk,choleryczny,0.5739080779872249,N:ADJ,-ny
poprawa,poprawny,0.34275393614017424,N:ADJ,-ny
współpracować,współpracowanie,0.5249228369213849,N:N,-anie
tygiel,tygielek,0.6845046434188437,N:N,-ek
partyjny,partyjka,0.32534787791280606,ADJ:N,-ka
partyjny,partyjnie,0.5331402142330116,ADJ:ADV,-ie
pomocniczy,pomocniczość,0.2862447646821622,ADJ:N,-ość
pomocniczy,pomocniczo,0.5304606576308476,ADJ:ADV,-o
czasowy,czasowość,0.4477766245564039,ADJ:N,-ość
czasowy,czasowo,0.443023896378687,ADJ:ADV,-o
prawdopodobny,prawdopodobieństwo,0.47508637059316006,ADJ:N,-stwo
prawdopodobny,prawdopodobność,0.20349762691561835,ADJ:N,-ość
halucynacja,halucynacyjny,0.4484554403906713,N:ADJ,-ny
żarliwy,żarliwie,0.5680430173735476,ADJ:ADV,-ie
tryskać,tryskanie,0.6148116503705896,V:N,-anie
instynkt,instynktowny,0.5852962565984683,N:ADJ,-ny
schemat,schemacik,0.6801784922485904,N:N,-ik
schemat,schematyzować,0.48388225211947145,N:V,-ować
koloryzować,koloryzowanie,0.6357228406939595,V:N,-anie
wykusz,wykuszowy,0.6370721032856128,N:ADJ,-owy
podpalać,podpalanie,0.5513763436887014,V:N,-anie
komuszek,komuszka,0.5645219573846406,N:N,-ka
Dzietrzych,Dzietrzyszek,0.7236809534648655,N:N,-ek
sztygar,sztygarowy,0.6257071617484875,N:ADJ,-owy
sztygar,sztygarski,0.6770438296616799,N:ADJ,-ski
rachować,rachowanie,0.45228307165100246,V:N,-anie
nagus,naguska,0.3067174710518694,N:N,-ka
uzupełniać,uzupełnianie,0.5715283606400653,V:N,-anie
żmindak,żmindaczek,0.6898203588639535,N:N,-ek
nadarzyć,nadarzenie,0.4715938839047418,V:N,-enie
cudzić,cudzenie,0.5195154166691279,V:N,-enie
budkarz,budkarka,0.7873079155519495,N:N,-ka
izoglosa,izoglosowy,0.4968384760403972,N:ADJ,-owy
ladacy,ladaco,0.7097236688536427,ADJ:ADV,-o
halloweenowy,halloweenowo,0.6787889412407204,ADJ:ADV,-o
turmalin,turmalinowy,0.727685883612698,N:ADJ,-owy
facka,fackać,0.31757018341967247,N:V,-ać
nieodpowiedni,nieodpowiedniość,0.45571698584427967,ADJ:N,-ość
nieodpowiedni,nieodpowiednio,0.5423543167797599,ADJ:ADV,-o
trójkolorowy,trójkolorowo,0.6286939599720425,ADJ:ADV,-o
turkus,turkusik,0.6488521392898606,N:N,-ik
monoftongizacja,monoftongizować,0.7140158662732048,N:V,-ować
dyftongizacja,dyftongizować,0.7623023517984577,N:V,-ować
wertykał,wertykalny,0.5778103630539124,N:ADJ,-ny
informacyjny,informacyjność,0.40989841862450316,ADJ:N,-ość
informacyjny,informacyjnie,0.4740369060666455,ADJ:ADV,-ie
egzotyczny,egzotyczność,0.4727410031197089,ADJ:N,-ość
egzotyczny,egzotycznie,0.5397974288312368,ADJ:ADV,-ie
agronomiczny,agronomicznie,0.7557494025701443,ADJ:ADV,-ie
palladianizm,palladiański,0.6997272345862519,N:ADJ,-ski
palladianista,palladiański,0.6471840491751455,N:ADJ,-ski
spaślak,spaślaczek,0.5751983502523778,N:N,-ek
odpadek,odpadkowy,0.5732133012004341,N:ADJ,-owy
odwilż,odwilżać,0.5082709044351587,N:V,-ać
konfiskować,konfiskowanie,0.6983077584555886,V:N,-anie
neutralny,neutralnie,0.5618054519605973,ADJ:ADV,-ie
całościowy,całościowo,0.5596742761912625,ADJ:ADV,-o
kamusznik,kamusznikowy,0.7079535062696553,N:ADJ,-owy
dźwiękochłonny,dźwiękochłonność,0.7210402093913305,ADJ:N,-ość
wyściółczak,wyściółczaczek,0.7748112392835488,N:N,-ek
przezabawny,przezabawnie,0.6749749876319144,ADJ:ADV,-ie
przekształcać,przekształcanie,0.4836296644409419,V:N,-anie
grudka,grudkowy,0.5331767437261512,N:ADJ,-owy
ciśnieniowy,ciśnieniowo,0.5483261386806407,ADJ:ADV,-o
ulizać,ulizanie,0.37880359814995523,V:N,-anie
puchowy,puchowość,0.5026164837719159,ADJ:N,-ość
zasłaniać,zasłanianie,0.63210000803494,V:N,-anie
bieliczkować,bieliczkowanie,0.7885352053244812,V:N,-anie
żgać,żganie,-0.0640857869892546,V:N,-anie
łaskować,łaskowanie,0.7124366763694157,V:N,-anie
naglądać,naglądanie,0.7598481636759425,V:N,-anie
cykoria,cykoriowy,0.5780321286241902,N:ADJ,-owy
zalterować,zalterowanie,0.5267401587379041,V:N,-anie
deratyzacja,deratyzować,0.5294743819364798,N:V,-ować
deratyzacja,deratyzacyjny,0.6084210130319154,N:ADJ,-ny
prywatka,prywatkowy,0.5484870657129118,N:ADJ,-owy
karminowy,karminowo,0.7282426784985496,ADJ:ADV,-o
karminowy,karminować,0.6058236999974774,ADJ:V,-ać
niepomyślny,niepomyślnie,0.6150861734985131,ADJ:ADV,-ie
ponadkulturowy,ponadkulturowość,0.6814210906286517,ADJ:N,-ość
sentymentalny,sentymentalność,0.506268176751195,ADJ:N,-ość
sentymentalny,sentymentalnie,0.5664145894819629,ADJ:ADV,-ie
pokrywa,pokrywać,0.6703983620295514,N:V,-ać
uzyskiwać,uzyskiwanie,0.5525422286092275,V:N,-anie
wytrzymałość,wytrzymałościowy,0.5901215954235607,N:ADJ,-owy
uciskać,uciskanie,0.5816080209194022,V:N,-anie
inhalacja,inhalować,0.5258046503316968,N:V,-ować
inhalacja,inhalacyjny,0.6013045815071031,N:ADJ,-ny
udziałać,udziałanie,0.7021436540736308,V:N,-anie
kotować,kotowanie,0.6051719496076091,V:N,-anie
dudkować,dudkowanie,0.6050153617908683,V:N,-anie
wzjawiać,wzjawianie,0.726442742833537,V:N,-anie
zasromać,zasromanie,0.5562519393780604,V:N,-anie
przeważny,przeważność,0.4847983164290084,ADJ:N,-ość
przeważny,przeważnie,0.499275357217684,ADJ:ADV,-ie
łacny,łacność,0.30958913090365336,ADJ:N,-ość
łacny,łacnie,0.3904095915892625,ADJ:ADV,-ie
łacny,łacno,0.29754630960310213,ADJ:ADV,-o
gastronomiczny,gastronomicznie,0.5404124083317907,ADJ:ADV,-ie
prywaciarz,prywaciarski,0.5865477769419212,N:ADJ,-ski
pocztylion,pocztylionik,0.7454761199496222,N:N,-ik
pocztylion,pocztylionowy,0.7281643526224097,N:ADJ,-owy
prywata,prywatka,0.5102013257351534,N:N,-ka
prywata,prywatny,0.2734213675287598,N:ADJ,-ny
zraz,zrazik,0.4506959760895589,N:N,-ik
dorożkarz,dorożkarka,0.6970007439802985,N:N,-ka
dorożkarz,dorożkarstwo,0.6764101765257815,N:N,-stwo
dorożkarz,dorożkarski,0.7315551788273306,N:ADJ,-ski
fiakier,fiakierski,0.5667820268232499,N:ADJ,-ski
toponomastyka,toponomastyczny,0.7829174879973063,N:ADJ,-ny
mebelek,mebelkowy,0.653431532225669,N:ADJ,-owy
zabobonny,zabobonnie,0.7183965139642461,ADJ:ADV,-ie
morowy,morowo,0.6437225192263345,ADJ:ADV,-o
grasować,grasowanie,0.5864327236124157,V:N,-anie
wypowiedzenie,wypowiedzeniowy,0.49118289800739245,N:ADJ,-owy
godować,godowanie,0.7638550478154076,V:N,-anie
przedobrzyć,przedobrzać,0.5708555985725213,V:V,-ać
przedobrzyć,przedobrzenie,0.5558214105676778,V:N,-enie
talib,talibski,0.563250201400768,N:ADJ,-ski
kuper,kuprowy,0.3725082062936178,N:ADJ,-owy
szafować,szafowanie,0.7445851374791962,V:N,-anie
liczebnikowy,liczebnikowo,0.8743428615297463,ADJ:ADV,-o
sposoczać,sposoczanie,0.8275324630299278,V:N,-anie
przedsiębrać,przedsiębranie,0.6662245232939872,V:N,-anie
losować,losowanie,0.575067653166725,V:N,-anie
specjał,specjalny,0.4166914820605985,N:ADJ,-ny
ciosać,ciosanie,0.6258905948144373,V:N,-anie
ciosać,zaciosać,0.6030368634513423,V:V,za-
ślusarz,ślusarstwo,0.4984969388584801,N:N,-stwo
ślusarz,ślusarka,0.5196824362028255,N:N,-ka
ślusarz,ślusarski,0.4953155956466271,N:ADJ,-ski
popioły,popiołowy,0.49532735742054634,N:ADJ,-owy
psycholingwistyka,psycholingwistyczny,0.7737418102059688,N:ADJ,-ny
wydatny,wydatnie,0.45378842773130335,ADJ:ADV,-ie
głodomór,głodomorek,0.6941406698928186,N:N,-ek
kaszana,kaszanka,0.6437778994177848,N:N,-ka
zawistny,zawistnik,0.4829744876986143,ADJ:N,-ik
zawistny,zawistność,0.47743701784635406,ADJ:N,-ość
zawistny,zawistnie,0.5927109629651957,ADJ:ADV,-ie
gmachówka,gmachówkowy,0.7736183216930712,N:ADJ,-owy
dobitny,dobitnie,0.6040242625335042,ADJ:ADV,-ie
przedefiniować,przedefiniowanie,0.6571737654128346,V:N,-anie
cyklotymia,cyklotymik,0.659804104728689,N:N,-ik
cyklotymik,cyklotymiczny,0.7743482541523675,N:ADJ,-ny
nadnaturalny,nadnaturalnie,0.6725231411385526,ADJ:ADV,-ie
rusyfikacja,rusyfikować,0.6316006691883786,N:V,-ować
rusyfikacja,rusyfikacyjny,0.6825448090594888,N:ADJ,-ny
slawizacja,slawizować,0.5416523268116352,N:V,-ować
slawizacja,slawizacyjny,0.6634267959819331,N:ADJ,-ny
charakterystyka,charakterystyczny,0.386106640471801,N:ADJ,-ny
psik,psikać,0.5694543185774985,N:V,-ać
zmężnieć,zmężnienie,0.5249714177588267,V:N,-enie
orszak,orszaczek,0.400911219824166,N:N,-ek
popsować,popsowanie,0.6110339307897698,V:N,-anie
stykówka,stykówkowy,0.7582038239688573,N:ADJ,-owy
wstrząs,wstrząsik,0.5088144709774896,N:N,-ik
wstrząs,wstrząsać,0.2795576737349119,N:V,-ać
wstrząs,wstrząsowy,0.4913239523006456,N:ADJ,-owy
Indoeuropejczyk,Indoeuropejka,0.7739810061924994,N:N,-ka
ozonować,ozonowanie,0.5861080210813425,V:N,-anie
Egina,Eginka,0.4634887979869471,N:N,-ka
śnieżyca,śnieżyczka,0.62144886930847,N:N,-ka
skrewić,skrewienie,0.6477116866272696,V:N,-enie
roraty,roratować,0.39706327149726195,N:V,-ować
roraty,roratny,0.5321390584704841,N:ADJ,-ny
roraty,roratowy,0.47215656447619614,N:ADJ,-owy
referencja,referencyjny,0.37522317457787835,N:ADJ,-ny
miednica,miedniczka,0.6948281415809964,N:N,-ka
obarczyć,obarczenie,0.6786188068468665,V:N,-enie
miłosierny,miłosierność,0.4737651885899776,ADJ:N,-ość
miłosierny,miłosiernie,0.603891513346647,ADJ:ADV,-ie
galilejski,galilejsko,0.8459057619785435,ADJ:ADV,-o
gipsowy,gipsowo,0.5154155473076332,ADJ:ADV,-o
zawiązać,zawiązanie,0.5545294643425767,V:N,-anie
konspiracjonista,konspiracjonistka,0.8898886331823397,N:N,-ka
beka,beczka,0.34048114325586587,N:N,-ka
beka,bekowy,0.17471027362719815,N:ADJ,-owy
brygadier,brygadierski,0.6144887825596024,N:ADJ,-ski
stelmach,stelmachowy,0.6553120335515945,N:ADJ,-owy
deifikacja,deifikować,0.43697407726743576,N:V,-ować
deifikacja,deifikacyjny,0.5468092634761765,N:ADJ,-ny
zaanimować,zaanimowanie,0.6529180279764563,V:N,-anie
militaryzacja,militaryzować,0.47113227308081584,N:V,-ować
mobilizacja,mobilizować,0.42028992762988515,N:V,-ować
mobilizacja,mobilizacyjny,0.4251745311301066,N:ADJ,-ny
kopytka,kopytkowy,0.5336903549983276,N:ADJ,-owy
filatelistyka,filatelistyczny,0.6604415774455319,N:ADJ,-ny
kolorowanie,zakolorowanie,0.5553828868434733,N:N,za-
niewymowny,niewymowność,0.5540039595972339,ADJ:N,-ość
niewymowny,niewymownie,0.6594890660746966,ADJ:ADV,-ie
bełkot,bełkotka,0.5276472545695572,N:N,-ka
bełkot,bełkocik,0.6433901673695027,N:N,-ik
bełkot,bełkotać,0.4995342387181567,N:V,-ać
pigmentacja,pigmentacyjny,0.457626854042819,N:ADJ,-ny
dyndać,dyndanie,0.5553245662981361,V:N,-anie
kompensacyjny,kompensacyjnie,0.515200550611886,ADJ:ADV,-ie
kompensować,kompensowanie,0.6365185750828608,V:N,-anie
głupkowaty,głupkowatość,0.5818656400550198,ADJ:N,-ość
głupawy,głupawość,0.4457369519721358,ADJ:N,-ość
głupawy,głupawo,0.6426983253195954,ADJ:ADV,-o
egocentryczny,egocentryczność,0.5989063405781774,ADJ:N,-ość
pokrewny,pokrewieństwo,0.3103570722036024,ADJ:N,-stwo
pokrewny,pokrewność,0.29594764674342267,ADJ:N,-ość
Tasmania,Tasmanka,0.5958294318516051,N:N,-ka
heliofizyka,heliofizyczny,0.6502298843841582,N:ADJ,-ny
Diogenes,Diogenesowy,0.6172015118995311,N:ADJ,-owy
piłkowany,piłkowanie,0.7067324262700332,ADJ:N,-ie
przewijak,przewijaczek,0.3837351589850926,N:N,-ek
willa,willowy,0.5177681989116164,N:ADJ,-owy
geopolityczny,geopolitycznie,0.7087669163854967,ADJ:ADV,-ie
racjonalny,racjonalnie,0.6574397616263217,ADJ:ADV,-ie
estragon,estragonowy,0.5632840076084922,N:ADJ,-owy
estragon,estragonik,0.6418028127555874,N:N,-ik
łęczak,łęczaczek,0.6103646776777973,N:N,-ek
łęczak,łęczakowy,0.7108699802883046,N:ADJ,-owy
plantator,plantatorka,0.680399106973739,N:N,-ka
plantator,plantatorski,0.6478269123070066,N:ADJ,-ski
obrosnąć,obrastać,0.696863054659109,V:V,-ać
kieszonka,kieszonkowy,0.29590037524901414,N:ADJ,-owy
niewiarygodny,niewiarygodność,0.47395857157780497,ADJ:N,-ość
blachować,blachowanie,0.6088008494813975,V:N,-anie
odczłowieczać,odczłowieczanie,0.6536661440604412,V:N,-anie
odmóżdżać,odmóżdżanie,0.7155798256264159,V:N,-anie
odmóżdżać,odmóżdżenie,0.6177634277563504,V:N,-enie
ryży,ryżość,0.05663187701817274,ADJ:N,-ość
seksistowski,seksistowsko,0.6979908266006308,ADJ:ADV,-o
kilowy,kilówka,0.12896855211438663,ADJ:N,-ka
miech,mieszek,0.33468244812264913,N:N,-ek
miech,miechowy,0.401610041932427,N:ADJ,-owy
koncentryk,koncentryczny,0.6142738055345967,N:ADJ,-ny
kop,kopać,0.3569932706542911,N:V,-ać
kop,kopny,0.38783717862052036,N:ADJ,-ny
samotnik,samotniczka,0.5041609470551707,N:N,-ka
kolonoskop,kolonoskopowy,0.7182740846395541,N:ADJ,-owy
wymiatać,wymiatanie,0.4544524922876134,V:N,-anie
kolonoskopowy,kolonoskopowo,0.8417254507824912,ADJ:ADV,-o
chipset,chipsetowy,0.7075048044541992,N:ADJ,-owy
nieprzyjazny,nieprzyjazność,0.402980670991413,ADJ:N,-ość
obcinacz,obcinaczka,0.6980458448500344,N:N,-ka
chrzanić,chrzanik,0.38683126109435007,V:N,-ik
chrzanić,chrzanienie,0.40981443163625975,V:N,-enie
racuch,racuchowy,0.5329074842680747,N:ADJ,-owy
romanizm,romański,0.4946196877921232,N:ADJ,-ski
halsztuk,halsztukowy,0.7375175539802321,N:ADJ,-owy
paletka,paletkowy,0.5442555081443591,N:ADJ,-owy
repeta,repetować,0.38537268350875753,N:V,-ować
nieopisywalny,nieopisywalnie,0.8257749228532147,ADJ:ADV,-ie
Lacedemon,Lacedemonka,0.7839373716781332,N:N,-ka
lacedemoński,lacedemońskość,0.6676973843195367,ADJ:N,-ość
biograficzny,biograficzność,0.39128111932043175,ADJ:N,-ość
biograficzny,biograficznie,0.4733912099894444,ADJ:ADV,-ie
kościółek,kościółeczek,0.6039718820122929,N:N,-ek
szaman,szamanka,0.6175358871483813,N:N,-ka
nieparzysty,nieparzystość,0.48285549857232735,ADJ:N,-ość
nieparzysty,nieparzyście,0.5437274318231887,ADJ:ADV,-ie
denaturat,denaturacik,0.48454985640179316,N:N,-ik
denaturat,denaturować,0.4065236366292133,N:V,-ować
denaturat,denaturatowy,0.6033395608020319,N:ADJ,-owy
kociołek,kociołeczek,0.5908688565986197,N:N,-ek
kociołek,kociołkowy,0.5904062929853748,N:ADJ,-owy
komediopisarz,komediopisarka,0.718300761622917,N:N,-ka
postronny,postronność,0.3940793420216857,ADJ:N,-ość
chrononauta,chrononautka,0.7894550008642619,N:N,-ka
Sowieta,Sowietka,0.6919334079208067,N:N,-ka
hufiec,hufcowy,0.5386518370987268,N:ADJ,-owy
arkadowy,arkadowo,0.7387051719395166,ADJ:ADV,-o
dalekowschodni,dalekowschodniość,0.4665341435711484,ADJ:N,-ość
werset,wersecik,0.5526968891268597,N:N,-ik
oderotyzować,oderotyzowanie,0.7917179472840391,V:N,-anie
piekarski,piekarsko,0.5657699192690044,ADJ:ADV,-o
nieprzygotowany,nieprzygotowanie,0.4962707527626704,ADJ:N,-ie
kryka,kryczka,0.3374946468392206,N:N,-ka
odpadowy,odpadówka,0.37908470771706915,ADJ:N,-ka
hutniczy,hutniczka,0.5034588750538582,ADJ:N,-ka
skutkować,skutkowanie,0.5830650478750076,V:N,-anie
cnotliwy,cnotliwość,0.5679833384445222,ADJ:N,-ość
cnotliwy,cnotliwie,0.6727299127157756,ADJ:ADV,-ie
niszczycielski,niszczycielsko,0.5041638330912339,ADJ:ADV,-o
teleport,teleportować,0.6863455354103388,N:V,-ować
jałowy,jałowo,0.5468467708621508,ADJ:ADV,-o
snookerzysta,snookerzystka,0.6675876282916556,N:N,-ka
niehigieniczny,niehigieniczność,0.6983834050258642,ADJ:N,-ość
niehigieniczny,niehigienicznie,0.7965734609313814,ADJ:ADV,-ie
szadź,szadziowy,0.31083944700712673,N:ADJ,-owy
bramin,bramiński,0.5867277620827415,N:ADJ,-ski
miliwolt,miliwoltowy,0.7568521285465576,N:ADJ,-owy
zakażać,zakażanie,0.7222274003154028,V:N,-anie
blondyna,blondynka,0.7088310020923742,N:N,-ka
flisak,flisaczek,0.6417209700613044,N:N,-ek
obcisły,obcisłość,0.4976758687819991,ADJ:N,-ość
obcisły,obcisło,0.5782233201604879,ADJ:ADV,-o
racjonalistyczny,racjonalistycznie,0.7177268067685856,ADJ:ADV,-ie
postulować,postulowanie,0.6252036254651556,V:N,-anie
złowróżbny,złowróżbnie,0.78896168207595,ADJ:ADV,-ie
uryna,urynowy,0.333773193653784,N:ADJ,-owy
złowrogi,złowrogo,0.515202796208226,ADJ:ADV,-o
rozświetlać,rozświetlanie,0.605817951502823,V:N,-anie
rozświetlać,rozświetlenie,0.5722711138185703,V:N,-enie
nieliczny,nieliczność,0.39592964418541543,ADJ:N,-ość
nieliczny,nielicznie,0.5801989768990513,ADJ:ADV,-ie
usprawiedliwiać,usprawiedliwienie,0.5145746572967361,V:N,-enie
usprawiedliwiać,usprawiedliwianie,0.615897339747618,V:N,-anie
przeciwbólowy,przeciwbólowo,0.6214966136430154,ADJ:ADV,-o
niechętny,niechętnie,0.514590615265395,ADJ:ADV,-ie
lifting,liftingowy,0.5681901057378196,N:ADJ,-owy
koksiak,koksiaczek,0.7452396918665406,N:N,-ek
Mazur,Mazurka,0.34085166430584324,N:N,-ka
płetwonurek,płetwonurkować,0.6265030046246901,N:V,-ować
płetwonurek,płetwonurkowy,0.7217680566475627,N:ADJ,-owy
kreować,kreowanie,0.5385694600980674,V:N,-anie
rurować,rurowanie,0.680479339194653,V:N,-anie
obniżyć,obniżka,0.35496818254470797,V:N,-ka
obniżyć,obniżenie,0.5603687415378157,V:N,-enie
obniżyć,obniżać,0.7722532429547456,V:V,-ać
goszysta,goszystka,0.7348682007500942,N:N,-ka
zwabić,zwabienie,0.633968649396719,V:N,-enie
gumowiec,gumowcowy,0.5929294567340224,N:ADJ,-owy
klimatyczny,klimatycznie,0.5809297551333585,ADJ:ADV,-ie
nanomateriał,nanomateriałowy,0.6496298180190994,N:ADJ,-owy
nanożelazo,nanożelazowy,0.8083082039749215,N:ADJ,-owy
łąkarz,łąkarstwo,0.4998226142601989,N:N,-stwo
łąkarz,łąkarka,0.7782501454902995,N:N,-ka
łąkarz,łąkarski,0.6777141421485937,N:ADJ,-ski
likwidować,likwidowanie,0.5291101619978376,V:N,-anie
bigoteryjny,bigoteryjność,0.721970525756751,ADJ:N,-ość
bigoteryjny,bigoteryjnie,0.823434366031432,ADJ:ADV,-ie
nieosiągalny,nieosiągalność,0.49150191160641477,ADJ:N,-ość
uśmiercić,uśmiercenie,0.5267850671122118,V:N,-enie
ogłuszyć,ogłuszenie,0.48522632560907253,V:N,-enie
nieprecyzyjny,nieprecyzyjnie,0.5859432306500192,ADJ:ADV,-ie
sytuacjonista,sytuacjonistka,0.8555189577910114,N:N,-ka
nanometr,nanometrowy,0.7137237181413075,N:ADJ,-owy
zaczep,zaczepka,0.34392241266527657,N:N,-ka
zaczep,zaczepowy,0.5750343325158753,N:ADJ,-owy
zaczep,zaczepny,0.41194384709778387,N:ADJ,-ny
hamletyzować,hamletyzowanie,0.7287096415399812,V:N,-anie
roratny,roratnik,0.6486148659117708,ADJ:N,-ik
przędny,przędność,0.6224705340978668,ADJ:N,-ość
inkasent,inkasentka,0.6192394859541447,N:N,-ka
kostiumowy,kostiumowość,0.4815627522691204,ADJ:N,-ość
kostiumowy,kostiumówka,0.2580838866467525,ADJ:N,-ka
kostiumowy,kostiumować,0.5246046342872656,ADJ:V,-ać
kostiumowy,kostiumowo,0.6510495345313494,ADJ:ADV,-o
szafiasty,szafiasto,0.7140612695584739,ADJ:ADV,-o
ponadczasowy,ponadczasowo,0.6315023716946532,ADJ:ADV,-o
krakowian,krakowianka,0.41801254639152297,N:N,-ka
dyktafon,dyktafonik,0.6500323742327632,N:N,-ik
Scytia,Scytyjka,0.4990745129406988,N:N,-ka
pstrokaty,pstrokatość,0.5206185759370636,ADJ:N,-ość
pstrokaty,pstrokato,0.6813522951843961,ADJ:ADV,-o
