pivot,inflection,similarity,category
zachodzić,zachodziliście,0.92448413,V;PST;2;PL;MASC;HUM
zachodzić,zachodziliśmy,0.8824132,V;PST;1;PL;MASC;HUM
zachodzić,zachodzili,0.9527406,V;PST;3;PL;MASC;HUM
zachodzić,zachodziło,0.94273025,V;PST;3;SG;NEUT
zachodzić,zachodził,0.9509356,V;PST;3;SG;MASC
zachodzić,zachodziłyście,0.9002724,V;PST;2;PL
zachodzić,zachodziłyśmy,0.8705956,V;PST;1;PL
zachodzić,zachodziły,0.8701447,V;PST;3;PL
zachodzić,zachodzimy,0.9312773,V;PRS;1;PL
zachodzić,zachodzisz,0.9303806,V;PRS;2;SG
zachodzić,zachodzi,0.934513,V;PRS;3;SG
zachorować,zachorowałam,0.9194057,V;PST;1;SG;FEM
zachorować,zachorowałaś,0.89761484,V;PST;2;SG;FEM
zachorować,zachorowała,0.91696763,V;PST;3;SG;FEM
zachorować,zachorowałem,0.92618525,V;PST;1;SG;MASC
zachorować,zachorowałeś,0.8943831,V;PST;2;SG;MASC
zachorować,zachorowaliście,0.9060052,V;PST;2;PL;MASC;HUM
zachorować,zachorowaliśmy,0.85713977,V;PST;1;PL;MASC;HUM
zachorować,zachorowali,0.9180477,V;PST;3;PL;MASC;HUM
zachorować,zachorowało,0.92132044,V;PST;3;SG;NEUT
zachorować,zachorował,0.9194473,V;PST;3;SG;MASC
zachorować,zachorowałyście,0.9043076,V;PST;2;PL
zachorować,zachorowałyśmy,0.84097433,V;PST;1;PL
zachorować,zachorowały,0.9113294,V;PST;3;PL
zachorować,zachorują,0.91942227,V;FUT;3;PL
zachorować,zachorujecie,0.8849038,V;FUT;2;PL
zachorować,zachorujemy,0.9058053,V;FUT;1;PL
zachorować,zachorujesz,0.9085803,V;FUT;2;SG
zachorować,zachoruję,0.90933216,V;FUT;1;SG
zachorować,zachoruje,0.92551506,V;FUT;3;SG
zachować,zachowacie,0.9418689,V;FUT;2;PL
zachować,zachowają,0.897722,V;FUT;3;PL
zachować,zachowałam,0.9409113,V;PST;1;SG;FEM
zachować,zachowałaś,0.92142636,V;PST;2;SG;FEM
zachować,zachowała,0.8420754,V;PST;3;SG;FEM
zachować,zachowałem,0.9493209,V;PST;1;SG;MASC
zachować,zachowałeś,0.93127763,V;PST;2;SG;MASC
zachować,zachowaliście,0.92824537,V;PST;2;PL;MASC;HUM
zachować,zachowaliśmy,0.88200015,V;PST;1;PL;MASC;HUM
zachować,zachowali,0.89444125,V;PST;3;PL;MASC;HUM
zachować,zachowało,0.8801683,V;PST;3;SG;NEUT
zachować,zachował,0.89529836,V;PST;3;SG;MASC
zachować,zachowałyście,0.8924331,V;PST;2;PL
zachować,zachowałyśmy,0.91489965,V;PST;1;PL
zachować,zachowały,0.8782733,V;PST;3;PL
zachować,zachowam,0.9609745,V;FUT;1;SG
zachować,zachowamy,0.9467203,V;FUT;1;PL
zachować,zachowasz,0.9377415,V;FUT;2;SG
zachować,zachowa,0.9419017,V;FUT;3;SG
zacząć,zacząłem,0.90790844,V;PST;1;SG;MASC
zacząć,zacząłeś,0.93304086,V;PST;2;SG;MASC
zacząć,zaczął,0.82727,V;PST;3;SG;MASC
zacząć,zaczęłam,0.9324763,V;PST;1;SG;FEM
zacząć,zaczęłaś,0.9374899,V;PST;2;SG;FEM
zacząć,zaczęła,0.9321792,V;PST;3;SG;FEM
zacząć,zaczęliście,0.911978,V;PST;2;PL;MASC;HUM
zacząć,zaczęliśmy,0.89637196,V;PST;1;PL;MASC;HUM
zacząć,zaczęli,0.90453,V;PST;3;PL;MASC;HUM
zacząć,zaczęło,0.934535,V;PST;3;SG;NEUT
zacząć,zaczęłyście,0.86749965,V;PST;2;PL
zacząć,zaczęłyśmy,0.9193399,V;PST;1;PL
zacząć,zaczęły,0.9207763,V;PST;3;PL
zacząć,zaczną,0.9012918,V;FUT;3;PL
zacząć,zacznę,0.9385694,V;FUT;1;SG
zacząć,zaczniecie,0.90124613,V;FUT;2;PL
zacząć,zaczniemy,0.8844952,V;FUT;1;PL
zacząć,zaczniesz,0.8868932,V;FUT;2;SG
zacząć,zacznie,0.8964898,V;FUT;3;SG
zaczekać,zaczekacie,0.9512338,V;FUT;2;PL
zaczekać,zaczekają,0.94928765,V;FUT;3;PL
zaczekać,zaczekałam,0.9249319,V;PST;1;SG;FEM
zaczekać,zaczekałaś,0.92157257,V;PST;2;SG;FEM
zaczekać,zaczekała,0.90323085,V;PST;3;SG;FEM
zaczekać,zaczekałem,0.9528036,V;PST;1;SG;MASC
zaczekać,zaczekałeś,0.9257403,V;PST;2;SG;MASC
zaczekać,zaczekaliście,0.90890676,V;PST;2;PL;MASC;HUM
zaczekać,zaczekaliśmy,0.9019983,V;PST;1;PL;MASC;HUM
zaczekać,zaczekali,0.95466477,V;PST;3;PL;MASC;HUM
zaczekać,zaczekało,0.9601495,V;PST;3;SG;NEUT
zaczekać,zaczekał,0.8990715,V;PST;3;SG;MASC
zaczekać,zaczekałyście,0.92661816,V;PST;2;PL
zaczekać,zaczekałyśmy,0.90333325,V;PST;1;PL
zaczekać,zaczekały,0.9589059,V;PST;3;PL
zaczekać,zaczekam,0.95768887,V;FUT;1;SG
zaczekać,zaczekamy,0.9376633,V;FUT;1;PL
zaczekać,zaczekasz,0.93814176,V;FUT;2;SG
zaczekać,zaczeka,0.94063854,V;FUT;3;SG
zaczynać,będą zaczynali,0.90406984,V;FUT;3;PL;MASC;HUM
zaczynać,będą zaczynały,0.89617693,V;FUT;3;PL
zaczynać,będę zaczynała,0.87449366,V;FUT;1;SG;FEM
zaczynać,będę zaczynał,0.9062848,V;FUT;1;SG;MASC
zaczynać,będziecie zaczynali,0.896345,V;FUT;2;PL;MASC;HUM
zaczynać,będziecie zaczynały,0.87404186,V;FUT;2;PL
zaczynać,będziemy zaczynali,0.89235854,V;FUT;1;PL;MASC;HUM
zaczynać,będziemy zaczynały,0.8758912,V;FUT;1;PL
zaczynać,będziesz zaczynała,0.8635133,V;FUT;2;SG;FEM
zaczynać,będziesz zaczynał,0.8815378,V;FUT;2;SG;MASC
zaczynać,będzie zaczynała,0.9186781,V;FUT;3;SG;FEM
zaczynać,będzie zaczynało,0.91755265,V;FUT;3;SG;NEUT
zaczynać,będzie zaczynał,0.9278242,V;FUT;3;SG;MASC
zaczynać,zaczynacie,0.93688786,V;PRS;2;PL
zaczynać,zaczynają,0.93496805,V;PRS;3;PL
zaczynać,zaczynałam,0.9112326,V;PST;1;SG;FEM
zaczynać,zaczynałaś,0.89287335,V;PST;2;SG;FEM
zaczynać,zaczynała,0.94050515,V;PST;3;SG;FEM
zaczynać,zaczynałem,0.8765544,V;PST;1;SG;MASC
zaczynać,zaczynałeś,0.9242503,V;PST;2;SG;MASC
zaczynać,zaczynaliście,0.9279811,V;PST;2;PL;MASC;HUM
zaczynać,zaczynaliśmy,0.8469834,V;PST;1;PL;MASC;HUM
zaczynać,zaczynali,0.95649767,V;PST;3;PL;MASC;HUM
zaczynać,zaczynało,0.9569113,V;PST;3;SG;NEUT
zaczynać,zaczynał,0.9490452,V;PST;3;SG;MASC
zaczynać,zaczynałyście,0.9204241,V;PST;2;PL
zaczynać,zaczynałyśmy,0.83322436,V;PST;1;PL
zaczynać,zaczynały,0.94805473,V;PST;3;PL
zaczynać,zaczynam,0.9323545,V;PRS;1;SG
zaczynać,zaczynamy,0.9509202,V;PRS;1;PL
zaczynać,zaczynasz,0.94500256,V;PRS;2;SG
zaczynać,zaczyna,0.9369207,V;PRS;3;SG
żądać,będą żądali,0.9348083,V;FUT;3;PL;MASC;HUM
żądać,będą żądały,0.92074096,V;FUT;3;PL
żądać,będę żądała,0.91956085,V;FUT;1;SG;FEM
żądać,będę żądał,0.9312338,V;FUT;1;SG;MASC
żądać,będziecie żądali,0.93318045,V;FUT;2;PL;MASC;HUM
żądać,będziecie żądały,0.9081712,V;FUT;2;PL
żądać,będziemy żądali,0.9285757,V;FUT;1;PL;MASC;HUM
żądać,będziemy żądały,0.9058364,V;FUT;1;PL
żądać,będziesz żądała,0.89986604,V;FUT;2;SG;FEM
żądać,będziesz żądał,0.9123459,V;FUT;2;SG;MASC
żądać,będzie żądała,0.905015,V;FUT;3;SG;FEM
żądać,będzie żądało,0.9103306,V;FUT;3;SG;NEUT
żądać,będzie żądał,0.8996275,V;FUT;3;SG;MASC
zadać,zadacie,0.8834917,V;FUT;2;PL
żądać,żądacie,0.94212574,V;PRS;2;PL
zadać,zadadzą,0.8489566,V;FUT;3;PL
żądać,żądają,0.9580586,V;PRS;3;PL
zadać,zadałam,0.87941843,V;PST;1;SG;FEM
żądać,żądałam,0.96085495,V;PST;1;SG;FEM
zadać,zadałaś,0.8513193,V;PST;2;SG;FEM
żądać,żądałaś,0.94006145,V;PST;2;SG;FEM
zadać,zadała,0.86574286,V;PST;3;SG;FEM
żądać,żądała,0.95303017,V;PST;3;SG;FEM
zadać,zadałem,0.8748223,V;PST;1;SG;MASC
żądać,żądałem,0.9670561,V;PST;1;SG;MASC
zadać,zadałeś,0.8548739,V;PST;2;SG;MASC
żądać,żądałeś,0.9396416,V;PST;2;SG;MASC
zadać,zadaliście,0.8583402,V;PST;2;PL;MASC;HUM
żądać,żądaliście,0.9552917,V;PST;2;PL;MASC;HUM
zadać,zadaliśmy,0.859184,V;PST;1;PL;MASC;HUM
żądać,żądaliśmy,0.9228833,V;PST;1;PL;MASC;HUM
zadać,zadali,0.87650746,V;PST;3;PL;MASC;HUM
żądać,żądali,0.96622396,V;PST;3;PL;MASC;HUM
zadać,zadało,0.87642807,V;PST;3;SG;NEUT
żądać,żądało,0.97667587,V;PST;3;SG;NEUT
zadać,zadał,0.8973464,V;PST;3;SG;MASC
żądać,żądał,0.95377696,V;PST;3;SG;MASC
zadać,zadałyście,0.8685322,V;PST;2;PL
żądać,żądałyście,0.93507344,V;PST;2;PL
zadać,zadałyśmy,0.8161791,V;PST;1;PL
żądać,żądałyśmy,0.901966,V;PST;1;PL
zadać,zadały,0.87665653,V;PST;3;PL
żądać,żądały,0.9652644,V;PST;3;PL
zadać,zadam,0.85700166,V;FUT;1;SG
żądać,żądam,0.967611,V;PRS;1;SG
zadać,zadamy,0.8440572,V;FUT;1;PL
żądać,żądamy,0.9528382,V;PRS;1;PL
zadać,zadasz,0.8518827,V;FUT;2;SG
żądać,żądasz,0.9197021,V;PRS;2;SG
zadać,zada,0.86296153,V;FUT;3;SG
żądać,żąda,0.96698433,V;PRS;3;SG
zadzwonić,zadzwonią,0.924292,V;FUT;3;PL
zadzwonić,zadzwonicie,0.9458178,V;FUT;2;PL
zadzwonić,zadzwonię,0.92764276,V;FUT;1;SG
zadzwonić,zadzwoniłam,0.91109145,V;PST;1;SG;FEM
zadzwonić,zadzwoniłaś,0.8895648,V;PST;2;SG;FEM
zadzwonić,zadzwoniła,0.9267513,V;PST;3;SG;FEM
zadzwonić,zadzwoniłem,0.9116806,V;PST;1;SG;MASC
zadzwonić,zadzwoniłeś,0.87689286,V;PST;2;SG;MASC
zadzwonić,zadzwoniliście,0.9047875,V;PST;2;PL;MASC;HUM
zadzwonić,zadzwoniliśmy,0.8745349,V;PST;1;PL;MASC;HUM
zadzwonić,zadzwonili,0.9437368,V;PST;3;PL;MASC;HUM
zadzwonić,zadzwoniło,0.9562682,V;PST;3;SG;NEUT
zadzwonić,zadzwonił,0.9148199,V;PST;3;SG;MASC
zadzwonić,zadzwoniłyście,0.9050567,V;PST;2;PL
zadzwonić,zadzwoniłyśmy,0.8423427,V;PST;1;PL
zadzwonić,zadzwoniły,0.91325706,V;PST;3;PL
zadzwonić,zadzwonimy,0.9517663,V;FUT;1;PL
zadzwonić,zadzwonisz,0.95058304,V;FUT;2;SG
zadzwonić,zadzwoni,0.9586765,V;FUT;3;SG
zakładać,będą zakładali,0.9137443,V;FUT;3;PL;MASC;HUM
zakładać,będą zakładały,0.91021425,V;FUT;3;PL
zakładać,będę zakładała,0.9064852,V;FUT;1;SG;FEM
zakładać,będę zakładał,0.8957484,V;FUT;1;SG;MASC
zakładać,będziecie zakładali,0.88923013,V;FUT;2;PL;MASC;HUM
zakładać,będziecie zakładały,0.8594539,V;FUT;2;PL
zakładać,będziemy zakładali,0.83486575,V;FUT;1;PL;MASC;HUM
zakładać,będziemy zakładały,0.8270264,V;FUT;1;PL
zakładać,będziesz zakładała,0.88141966,V;FUT;2;SG;FEM
zakładać,będziesz zakładał,0.8512103,V;FUT;2;SG;MASC
zakładać,będzie zakładała,0.83227336,V;FUT;3;SG;FEM
zakładać,będzie zakładało,0.7951891,V;FUT;3;SG;NEUT
zakładać,będzie zakładał,0.7774841,V;FUT;3;SG;MASC
zakładać,zakładacie,0.9162732,V;PRS;2;PL
zakładać,zakładają,0.9186338,V;PRS;3;PL
zakładać,zakładałam,0.9423698,V;PST;1;SG;FEM
zakładać,zakładałaś,0.9038071,V;PST;2;SG;FEM
zakładać,zakładała,0.91815597,V;PST;3;SG;FEM
zakładać,zakładałem,0.93083525,V;PST;1;SG;MASC
zakładać,zakładałeś,0.9046077,V;PST;2;SG;MASC
zakładać,zakładaliście,0.93138707,V;PST;2;PL;MASC;HUM
zakładać,zakładaliśmy,0.89290404,V;PST;1;PL;MASC;HUM
zakładać,zakładali,0.95832676,V;PST;3;PL;MASC;HUM
zakładać,zakładało,0.9500864,V;PST;3;SG;NEUT
zakładać,zakładał,0.91931653,V;PST;3;SG;MASC
zakładać,zakładałyście,0.91283286,V;PST;2;PL
zakładać,zakładałyśmy,0.89964896,V;PST;1;PL
zakładać,zakładały,0.93380344,V;PST;3;PL
zakładać,zakładam,0.9696813,V;PRS;1;SG
zakładać,zakładamy,0.94010556,V;PRS;1;PL
zakładać,zakładasz,0.91476655,V;PRS;2;SG
zakładać,zakłada,0.91446275,V;PRS;3;SG
żałować,będą żałowali,0.9360027,V;FUT;3;PL;MASC;HUM
żałować,będą żałowały,0.90509355,V;FUT;3;PL
żałować,będę żałowała,0.9097535,V;FUT;1;SG;FEM
żałować,będę żałował,0.9155796,V;FUT;1;SG;MASC
żałować,będziecie żałowali,0.91645515,V;FUT;2;PL;MASC;HUM
żałować,będziecie żałowały,0.9037618,V;FUT;2;PL
żałować,będziemy żałowali,0.9044985,V;FUT;1;PL;MASC;HUM
żałować,będziemy żałowały,0.8930853,V;FUT;1;PL
żałować,będziesz żałowała,0.889872,V;FUT;2;SG;FEM
żałować,będziesz żałował,0.9007317,V;FUT;2;SG;MASC
żałować,będzie żałowała,0.902167,V;FUT;3;SG;FEM
żałować,będzie żałowało,0.9039817,V;FUT;3;SG;NEUT
żałować,będzie żałował,0.89528716,V;FUT;3;SG;MASC
żałować,żałowałam,0.95025396,V;PST;1;SG;FEM
żałować,żałowałaś,0.91973543,V;PST;2;SG;FEM
żałować,żałowała,0.95996237,V;PST;3;SG;FEM
żałować,żałowałem,0.94890875,V;PST;1;SG;MASC
żałować,żałowałeś,0.92564476,V;PST;2;SG;MASC
żałować,żałowaliście,0.88645583,V;PST;2;PL;MASC;HUM
żałować,żałowaliśmy,0.9097248,V;PST;1;PL;MASC;HUM
żałować,żałowali,0.93254995,V;PST;3;PL;MASC;HUM
żałować,żałowało,0.9539951,V;PST;3;SG;NEUT
żałować,żałował,0.9558735,V;PST;3;SG;MASC
żałować,żałowałyście,0.91857004,V;PST;2;PL
żałować,żałowałyśmy,0.9106075,V;PST;1;PL
żałować,żałowały,0.9362277,V;PST;3;PL
żałować,żałują,0.93335766,V;PRS;3;PL
żałować,żałujecie,0.9333065,V;PRS;2;PL
żałować,żałujemy,0.9407359,V;PRS;1;PL
żałować,żałujesz,0.91688657,V;PRS;2;SG
żałować,żałuję,0.93324304,V;PRS;1;SG
żałować,żałuje,0.945064,V;PRS;3;SG
założyć,zakładacie,0.83240277,V;FUT;2;PL
założyć,zakładają,0.8631321,V;FUT;3;PL
założyć,zakładałam,0.8721705,V;PST;1;SG;FEM
założyć,zakładałaś,0.8345477,V;PST;2;SG;FEM
założyć,zakładała,0.8598582,V;PST;3;SG;FEM
założyć,zakładałem,0.85310394,V;PST;1;SG;MASC
założyć,zakładałeś,0.8390881,V;PST;2;SG;MASC
założyć,zakładaliście,0.8531248,V;PST;2;PL;MASC;HUM
założyć,zakładaliśmy,0.8379497,V;PST;1;PL;MASC;HUM
założyć,zakładali,0.88974416,V;PST;3;PL;MASC;HUM
założyć,zakładało,0.88660836,V;PST;3;SG;NEUT
założyć,zakładał,0.8662807,V;PST;3;SG;MASC
założyć,zakładałyście,0.8290476,V;PST;2;PL
założyć,zakładałyśmy,0.8396789,V;PST;1;PL
założyć,zakładały,0.852336,V;PST;3;PL
założyć,zakładam,0.8979327,V;FUT;1;SG
założyć,zakładamy,0.8697493,V;FUT;1;PL
założyć,zakładasz,0.8200119,V;FUT;2;SG
założyć,zakłada,0.8402448,V;FUT;3;SG
zamknąć,zamknąłem,0.9314128,V;PST;1;SG;MASC
zamknąć,zamknąłeś,0.89667886,V;PST;2;SG;MASC
zamknąć,zamknął,0.9266477,V;PST;3;SG;MASC
zamknąć,zamkną,0.93810564,V;FUT;3;PL
zamknąć,zamknęłam,0.9302454,V;PST;1;SG;FEM
zamknąć,zamknęłaś,0.9305909,V;PST;2;SG;FEM
zamknąć,zamknęła,0.86456496,V;PST;3;SG;FEM
zamknąć,zamknęliście,0.9125418,V;PST;2;PL;MASC;HUM
zamknąć,zamknęliśmy,0.8827967,V;PST;1;PL;MASC;HUM
zamknąć,zamknęli,0.9126205,V;PST;3;PL;MASC;HUM
zamknąć,zamknęło,0.9271574,V;PST;3;SG;NEUT
zamknąć,zamknęłyście,0.91203326,V;PST;2;PL
zamknąć,zamknęłyśmy,0.89256537,V;PST;1;PL
zamknąć,zamknęły,0.9086086,V;PST;3;PL
zamknąć,zamknę,0.9372986,V;FUT;1;SG
zamknąć,zamkniecie,0.9013529,V;FUT;2;PL
zamknąć,zamkniemy,0.86603826,V;FUT;1;PL
zamknąć,zamkniesz,0.87914306,V;FUT;2;SG
zamknąć,zamknie,0.91064715,V;FUT;3;SG
zamordować,zamordowałam,0.911608,V;PST;1;SG;FEM
zamordować,zamordowałaś,0.8725942,V;PST;2;SG;FEM
zamordować,zamordowała,0.9000227,V;PST;3;SG;FEM
zamordować,zamordowałem,0.90428054,V;PST;1;SG;MASC
zamordować,zamordowałeś,0.86365753,V;PST;2;SG;MASC
zamordować,zamordowaliście,0.8736135,V;PST;2;PL;MASC;HUM
zamordować,zamordowaliśmy,0.84822994,V;PST;1;PL;MASC;HUM
zamordować,zamordowali,0.8974033,V;PST;3;PL;MASC;HUM
zamordować,zamordowało,0.91533,V;PST;3;SG;NEUT
zamordować,zamordował,0.9083483,V;PST;3;SG;MASC
zamordować,zamordowałyście,0.87342715,V;PST;2;PL
zamordować,zamordowałyśmy,0.82724065,V;PST;1;PL
zamordować,zamordowały,0.90668756,V;PST;3;PL
zamordować,zamordują,0.92974126,V;FUT;3;PL
zamordować,zamordujecie,0.89110833,V;FUT;2;PL
zamordować,zamordujemy,0.8784536,V;FUT;1;PL
zamordować,zamordujesz,0.8766634,V;FUT;2;SG
zamordować,zamorduję,0.91324127,V;FUT;1;SG
zamordować,zamorduje,0.8965223,V;FUT;3;SG
zamówić,zamówią,0.9520332,V;FUT;3;PL
zamówić,zamówicie,0.9278878,V;FUT;2;PL
zamówić,zamówię,0.949804,V;FUT;1;SG
zamówić,zamówiłam,0.9204544,V;PST;1;SG;FEM
zamówić,zamówiłaś,0.9161151,V;PST;2;SG;FEM
zamówić,zamówiła,0.89925337,V;PST;3;SG;FEM
zamówić,zamówiłem,0.93189824,V;PST;1;SG;MASC
zamówić,zamówiłeś,0.9072227,V;PST;2;SG;MASC
zamówić,zamówiliście,0.9209309,V;PST;2;PL;MASC;HUM
zamówić,zamówiliśmy,0.8745442,V;PST;1;PL;MASC;HUM
zamówić,zamówili,0.90666777,V;PST;3;PL;MASC;HUM
zamówić,zamówiło,0.91996986,V;PST;3;SG;NEUT
zamówić,zamówił,0.93316984,V;PST;3;SG;MASC
zamówić,zamówiłyście,0.90859056,V;PST;2;PL
zamówić,zamówiłyśmy,0.8652248,V;PST;1;PL
zamówić,zamówiły,0.8990375,V;PST;3;PL
zamówić,zamówimy,0.9039756,V;FUT;1;PL
zamówić,zamówisz,0.8837344,V;FUT;2;SG
zamówić,zamówi,0.9537867,V;FUT;3;SG
zamykać,będą zamykali,0.8816554,V;FUT;3;PL;MASC;HUM
zamykać,będą zamykały,0.8783064,V;FUT;3;PL
zamykać,będę zamykała,0.8834619,V;FUT;1;SG;FEM
zamykać,będę zamykał,0.89286584,V;FUT;1;SG;MASC
zamykać,będziecie zamykali,0.88201815,V;FUT;2;PL;MASC;HUM
zamykać,będziecie zamykały,0.8696618,V;FUT;2;PL
zamykać,będziemy zamykali,0.8557961,V;FUT;1;PL;MASC;HUM
zamykać,będziemy zamykały,0.8453688,V;FUT;1;PL
zamykać,będziesz zamykała,0.8635022,V;FUT;2;SG;FEM
zamykać,będziesz zamykał,0.86028683,V;FUT;2;SG;MASC
zamykać,będzie zamykała,0.80679697,V;FUT;3;SG;FEM
zamykać,będzie zamykało,0.8246062,V;FUT;3;SG;NEUT
zamykać,będzie zamykał,0.8170261,V;FUT;3;SG;MASC
zamykać,zamykacie,0.9528611,V;PRS;2;PL
zamykać,zamykają,0.93574065,V;PRS;3;PL
zamykać,zamykałam,0.93538815,V;PST;1;SG;FEM
zamykać,zamykałaś,0.9245989,V;PST;2;SG;FEM
zamykać,zamykała,0.9597709,V;PST;3;SG;FEM
zamykać,zamykałem,0.90619284,V;PST;1;SG;MASC
zamykać,zamykałeś,0.9350155,V;PST;2;SG;MASC
zamykać,zamykaliście,0.9382144,V;PST;2;PL;MASC;HUM
zamykać,zamykaliśmy,0.9027926,V;PST;1;PL;MASC;HUM
zamykać,zamykali,0.9505791,V;PST;3;PL;MASC;HUM
zamykać,zamykało,0.9552681,V;PST;3;SG;NEUT
zamykać,zamykał,0.9334554,V;PST;3;SG;MASC
zamykać,zamykałyście,0.9054585,V;PST;2;PL
zamykać,zamykałyśmy,0.89444494,V;PST;1;PL
zamykać,zamykały,0.93335,V;PST;3;PL
zamykać,zamykam,0.96559095,V;PRS;1;SG
zamykać,zamykamy,0.9550893,V;PRS;1;PL
zamykać,zamykasz,0.94783574,V;PRS;2;SG
zamykać,zamyka,0.96560353,V;PRS;3;SG
zapalić,zapalą,0.9510282,V;FUT;3;PL
zapalić,zapalę,0.90153223,V;FUT;1;SG
zapalić,zapalicie,0.94069874,V;FUT;2;PL
zapalić,zapaliłam,0.93753344,V;PST;1;SG;FEM
zapalić,zapaliłaś,0.9271059,V;PST;2;SG;FEM
zapalić,zapaliła,0.9558356,V;PST;3;SG;FEM
zapalić,zapaliłem,0.9475472,V;PST;1;SG;MASC
zapalić,zapaliłeś,0.94640875,V;PST;2;SG;MASC
zapalić,zapaliliście,0.81307083,V;PST;2;PL;MASC;HUM
zapalić,zapaliliśmy,0.8883995,V;PST;1;PL;MASC;HUM
zapalić,zapalili,0.9478706,V;PST;3;PL;MASC;HUM
zapalić,zapaliło,0.951309,V;PST;3;SG;NEUT
zapalić,zapalił,0.9394155,V;PST;3;SG;MASC
zapalić,zapaliłyście,0.9029886,V;PST;2;PL
zapalić,zapaliłyśmy,0.8730585,V;PST;1;PL
zapalić,zapaliły,0.94787097,V;PST;3;PL
zapalić,zapalimy,0.9505382,V;FUT;1;PL
zapalić,zapalisz,0.9543606,V;FUT;2;SG
zapalić,zapali,0.9445448,V;FUT;3;SG
zapamiętać,zapamiętacie,0.95501727,V;FUT;2;PL
zapamiętać,zapamiętają,0.96685004,V;FUT;3;PL
zapamiętać,zapamiętałam,0.9394797,V;PST;1;SG;FEM
zapamiętać,zapamiętałaś,0.90820444,V;PST;2;SG;FEM
zapamiętać,zapamiętała,0.95246106,V;PST;3;SG;FEM
zapamiętać,zapamiętałem,0.9401897,V;PST;1;SG;MASC
zapamiętać,zapamiętałeś,0.93673927,V;PST;2;SG;MASC
zapamiętać,zapamiętaliście,0.9247541,V;PST;2;PL;MASC;HUM
zapamiętać,zapamiętaliśmy,0.9114773,V;PST;1;PL;MASC;HUM
zapamiętać,zapamiętali,0.95550346,V;PST;3;PL;MASC;HUM
zapamiętać,zapamiętało,0.9601052,V;PST;3;SG;NEUT
zapamiętać,zapamiętał,0.9451877,V;PST;3;SG;MASC
zapamiętać,zapamiętałyście,0.9210674,V;PST;2;PL
zapamiętać,zapamiętałyśmy,0.8969682,V;PST;1;PL
zapamiętać,zapamiętały,0.9428136,V;PST;3;PL
zapamiętać,zapamiętam,0.96631855,V;FUT;1;SG
zapamiętać,zapamiętamy,0.9642756,V;FUT;1;PL
zapamiętać,zapamiętasz,0.9354198,V;FUT;2;SG
zapamiętać,zapamięta,0.935284,V;FUT;3;SG
zapłacić,zapłacą,0.96231264,V;FUT;3;PL
zapłacić,zapłacę,0.9528134,V;FUT;1;SG
zapłacić,zapłacicie,0.9592793,V;FUT;2;PL
zapłacić,zapłaciłam,0.93241006,V;PST;1;SG;FEM
zapłacić,zapłaciłaś,0.90731525,V;PST;2;SG;FEM
zapłacić,zapłaciła,0.92417604,V;PST;3;SG;FEM
zapłacić,zapłaciłem,0.93807626,V;PST;1;SG;MASC
zapłacić,zapłaciłeś,0.91133714,V;PST;2;SG;MASC
zapłacić,zapłaciliście,0.9374945,V;PST;2;PL;MASC;HUM
zapłacić,zapłaciliśmy,0.90683836,V;PST;1;PL;MASC;HUM
zapłacić,zapłacili,0.95684576,V;PST;3;PL;MASC;HUM
zapłacić,zapłaciło,0.9396751,V;PST;3;SG;NEUT
zapłacić,zapłacił,0.9266992,V;PST;3;SG;MASC
zapłacić,zapłaciłyście,0.9238053,V;PST;2;PL
zapłacić,zapłaciłyśmy,0.8920217,V;PST;1;PL
zapłacić,zapłaciły,0.917983,V;PST;3;PL
zapłacić,zapłacimy,0.9419549,V;FUT;1;PL
zapłacić,zapłacisz,0.92863935,V;FUT;2;SG
zapłacić,zapłaci,0.96436507,V;FUT;3;SG
zapominać,będą zapominali,0.8769057,V;FUT;3;PL;MASC;HUM
zapominać,będą zapominały,0.8724095,V;FUT;3;PL
zapominać,będę zapominała,0.878049,V;FUT;1;SG;FEM
zapominać,będę zapominał,0.88220567,V;FUT;1;SG;MASC
zapominać,będziecie zapominali,0.88901025,V;FUT;2;PL;MASC;HUM
zapominać,będziecie zapominały,0.87200475,V;FUT;2;PL
zapominać,będziemy zapominali,0.8599482,V;FUT;1;PL;MASC;HUM
zapominać,będziemy zapominały,0.836356,V;FUT;1;PL
zapominać,będziesz zapominała,0.8652293,V;FUT;2;SG;FEM
zapominać,będziesz zapominał,0.8676569,V;FUT;2;SG;MASC
zapominać,będzie zapominała,0.81779313,V;FUT;3;SG;FEM
zapominać,będzie zapominało,0.83848864,V;FUT;3;SG;NEUT
zapominać,będzie zapominał,0.8260006,V;FUT;3;SG;MASC
zapominać,zapominacie,0.94292974,V;PRS;2;PL
zapominać,zapominają,0.9014562,V;PRS;3;PL
zapominać,zapominałam,0.9183722,V;PST;1;SG;FEM
zapominać,zapominałaś,0.87357056,V;PST;2;SG;FEM
zapominać,zapominała,0.92929024,V;PST;3;SG;FEM
zapominać,zapominałem,0.89569414,V;PST;1;SG;MASC
zapominać,zapominałeś,0.919366,V;PST;2;SG;MASC
zapominać,zapominaliście,0.8999738,V;PST;2;PL;MASC;HUM
zapominać,zapominaliśmy,0.8508925,V;PST;1;PL;MASC;HUM
zapominać,zapominali,0.9559613,V;PST;3;PL;MASC;HUM
zapominać,zapominało,0.928433,V;PST;3;SG;NEUT
zapominać,zapominał,0.9149764,V;PST;3;SG;MASC
zapominać,zapominałyście,0.8913798,V;PST;2;PL
