pivot,inflection,similarity,category
zerkać,będę kimał,0.7938401,V;FUT;1;SG;MASC
zerkać,brzęczałyśmy,0.82898295,V;PST;1;PL
zerkać,niszczyła,0.8137259,V;PST;3;SG;FEM
zerkać,będzie zbiegał,0.742703,V;FUT;3;SG;MASC
zerkać,będą kumały,0.78820276,V;FUT;3;PL
zerkać,będziesz gardził,0.81165195,V;FUT;2;SG;MASC
zerkać,będziecie bredzili,0.8171032,V;FUT;2;PL;MASC;HUM
zerkać,uwiedziemy,0.82541955,V;FUT;1;PL
zerkać,będzie zamarzał,0.76067317,V;FUT;3;SG;MASC
zerkać,schowamy,0.8733785,V;PRS;1;PL
zerkać,będziesz mrugała,0.83650815,V;FUT;2;SG;FEM
zerkać,będziemy wykorzystywały,0.6516735,V;FUT;1;PL
zerkać,piszczy,0.8635439,V;PRS;3;SG
zerkać,będziesz banglał,0.8590637,V;FUT;2;SG;MASC
zerkać,będziecie kukali,0.85652244,V;FUT;2;PL;MASC;HUM
zerować,tańczyło,0.8889068,V;PST;3;SG;NEUT
zerować,narzekacie,0.85299355,V;PRS;2;PL
zerować,ograniczałeś,0.8531497,V;PST;2;SG;MASC
zerować,będziecie plotkowali,0.84724945,V;FUT;2;PL;MASC;HUM
zerować,będziecie pędzili,0.84792477,V;FUT;2;PL;MASC;HUM
zerować,klękałyście,0.8173773,V;PST;2;PL
zerować,będziecie wysyłali,0.81837755,V;FUT;2;PL;MASC;HUM
zerować,będziecie chroniły,0.8655546,V;FUT;2;PL
zerować,będziesz kłócił,0.79817194,V;FUT;2;SG;MASC
zerować,śpieszysz,0.81055266,V;PRS;2;SG
zerować,będą rąbali,0.8176865,V;FUT;3;PL;MASC;HUM
zerować,będziemy napierdalały,0.8403691,V;FUT;1;PL
zerować,będę zamykał,0.8217406,V;FUT;1;SG;MASC
zerować,karmiłem,0.8691045,V;PST;1;SG;MASC
zerować,poprawicie,0.83126396,V;FUT;2;PL
zerować,mieszkacie,0.808124,V;PRS;2;PL
zerować,słyszy,0.857088,V;PRS;3;SG
zerować,przemyślałaś,0.80373764,V;PST;2;SG;FEM
zerować,zazdrościłem,0.84720373,V;PST;1;SG;MASC
zerować,zamarzały,0.85650665,V;PST;3;PL
zerować,błyskało,0.8514724,V;PST;3;SG;NEUT
zerować,będziecie gdakały,0.877086,V;FUT;2;PL
zerować,zebrałem,0.81620264,V;PST;1;SG;MASC
zerować,będą otaczali,0.77531934,V;FUT;3;PL;MASC;HUM
zerować,bronisz,0.85892576,V;PRS;2;SG
zerować,smarkałeś,0.8554409,V;PST;2;SG;MASC
zerować,jawi,0.8315667,V;FUT;3;SG
zerować,dało,0.8457924,V;PST;3;SG;NEUT
zerować,będę robił,0.7995267,V;FUT;1;SG;MASC
zerować,roztrzepałem,0.8271489,V;PST;1;SG;MASC
zerować,będziemy mrugali,0.8485717,V;FUT;1;PL;MASC;HUM
zerować,chcę,0.85766935,V;PRS;1;SG
zerwać,czesałyśmy,0.87603825,V;PST;1;PL
zerwać,będzie poprawiało,0.85796386,V;FUT;3;SG;NEUT
zerwać,będziemy kładły,0.801382,V;FUT;1;PL
zerwać,będą goliły,0.84942055,V;FUT;3;PL
zerwać,czuje,0.87190497,V;PRS;3;SG
zerwać,będzie krwawiła,0.8386596,V;FUT;3;SG;FEM
zerwać,świerzbi,0.8502884,V;PRS;3;SG
zerwać,obrazimy,0.82700914,V;FUT;1;PL
zerwać,będą modlili,0.8383022,V;FUT;3;PL;MASC;HUM
zerwać,chełpi,0.8338593,V;PRS;3;SG
zerwać,spieprzałeś,0.8613376,V;PST;2;SG;MASC
zerwać,broniłyśmy,0.8366116,V;PST;1;PL
zerwać,będziemy mieszkały,0.82683516,V;FUT;1;PL
zerwać,ujebaliśmy,0.856128,V;PST;1;PL;MASC;HUM
zerwać,odkrywałyśmy,0.82796055,V;PST;1;PL
zerwać,będzie oddawało,0.8398912,V;FUT;3;SG;NEUT
zerwać,przyjęliście,0.846799,V;PST;2;PL;MASC;HUM
zerwać,zimowało,0.87141633,V;PST;3;SG;NEUT
zerwać,będziecie ćpały,0.8780813,V;FUT;2;PL
zerżnąć,będę podchodził,0.8316493,V;FUT;1;SG;MASC
zerżnąć,używało,0.84091836,V;PST;3;SG;NEUT
zerżnąć,ocalił,0.8763124,V;PST;3;SG;MASC
zerżnąć,burzyłeś,0.8847973,V;PST;2;SG;MASC
zerżnąć,przypomniały,0.8460313,V;PST;3;PL
zerżnąć,dodacie,0.8494065,V;FUT;2;PL
zerżnąć,zimują,0.84681493,V;PRS;3;PL
zerżnąć,drukuje,0.85990757,V;PRS;3;SG
zerżnąć,będziecie wpływali,0.8431692,V;FUT;2;PL;MASC;HUM
zerżnąć,będzie srała,0.849733,V;FUT;3;SG;FEM
zerżnąć,wykopię,0.8633415,V;FUT;1;SG
zerżnąć,wkurwiali,0.8213546,V;PST;3;PL;MASC;HUM
zerżnąć,wyło,0.8328093,V;PST;3;SG;NEUT
zerżnąć,sprawiałeś,0.89273095,V;PST;2;SG;MASC
zerżnąć,będzie okradała,0.8646176,V;FUT;3;SG;FEM
zerżnąć,ceniliśmy,0.87327355,V;PST;1;PL;MASC;HUM
zerżnąć,będzie pojmowało,0.78282046,V;FUT;3;SG;NEUT
zerżnąć,nadużywają,0.86246395,V;PRS;3;PL
zerżnąć,oddychałeś,0.8120221,V;PST;2;SG;MASC
zesrać się,duszą,0.87546134,V;PRS;3;PL
zesrać się,telegrafujecie,0.8156711,V;PRS;2;PL
zesrać się,oddamy,0.8301375,V;FUT;1;PL
zesrać się,będziemy zamykali,0.80441993,V;FUT;1;PL;MASC;HUM
zesrać się,karzesz,0.82034194,V;PRS;2;SG
zesrać się,dotknął,0.87227017,V;PST;3;SG;MASC
zesrać się,wyłudzacie,0.81654805,V;PRS;2;PL
zesrać się,pojawiałeś,0.88418144,V;PST;2;SG;MASC
zesrać się,nurkują,0.8605019,V;PRS;3;PL
zesrać się,stawiałyście,0.83217543,V;PST;2;PL
zesrać się,poroniłam,0.8590946,V;PST;1;SG;FEM
zesrać się,będziesz kumał,0.8755215,V;FUT;2;SG;MASC
zesrać się,będą występowały,0.8157353,V;FUT;3;PL
zesrać się,płynąłem,0.8762456,V;PST;1;SG;MASC
zesrać się,będziemy szkodzili,0.83490366,V;FUT;1;PL;MASC;HUM
zesrać się,będziesz przekwitała,0.8422943,V;FUT;2;SG;FEM
zesrać się,podkreślałem,0.8115797,V;PST;1;SG;MASC
zesrać się,kłuliśmy,0.86678654,V;PST;1;PL;MASC;HUM
zesrać się,całujecie,0.83905524,V;PRS;2;PL
zestawić,będą kierowały,0.79979414,V;FUT;3;PL
zestawić,będę poprzedzał,0.8102172,V;FUT;1;SG;MASC
zestawić,zapalicie,0.8291662,V;FUT;2;PL
zestawić,podnieśli,0.8368843,V;PST;3;PL;MASC;HUM
zestawić,ściągnęł,0.83137256,V;PST;3;SG;MASC
zestawić,wymiksowała,0.84616995,V;PST;3;SG;FEM
zestawić,będę kukał,0.8029975,V;FUT;1;SG;MASC
zestawić,sarkały,0.8005899,V;PST;3;PL
zestawić,czyni,0.8377559,V;PRS;3;SG
zestawić,zerowaliście,0.83387154,V;PST;2;PL;MASC;HUM
zestawić,będziesz kroił,0.8063643,V;FUT;2;SG;MASC
zestawić,odchodzi,0.82312554,V;PRS;3;SG
zestawić,uwiodło,0.83125484,V;PST;3;SG;NEUT
zestawić,trzebiliście,0.7951494,V;PST;2;PL;MASC;HUM
zestawić,puściliśmy,0.8048161,V;PST;1;PL;MASC;HUM
zestawić,będzie małpowało,0.80648714,V;FUT;3;SG;NEUT
zestawić,biegało,0.8309745,V;PST;3;SG;NEUT
zestawić,będzie spadał,0.8009411,V;FUT;3;SG;MASC
zestawić,ziębnie,0.8361582,V;PRS;3;SG
zgubić,płynął,0.77428323,V;PST;3;SG;MASC
zgubić,odchodzisz,0.69877994,V;PRS;2;SG
zgubić,będą zwyciężały,0.77802145,V;FUT;3;PL
zgubić,wymagałyście,0.779532,V;PST;2;PL
zgubić,uwielbiał,0.81535333,V;PST;3;SG;MASC
zgubić,będziecie spadali,0.7687777,V;FUT;2;PL;MASC;HUM
zgubić,golę,0.79108375,V;PRS;1;SG
zgubić,będzie hamowało,0.7854584,V;FUT;3;SG;NEUT
zgubić,kichały,0.81295985,V;PST;3;PL
zgubić,czułyśmy,0.8256118,V;PST;1;PL
zgubić,śmieszkowałeś,0.8007319,V;PST;2;SG;MASC
zgubić,będę obrażał,0.8112721,V;FUT;1;SG;MASC
zgubić,opierdoliłyśmy,0.7351216,V;PST;1;PL
zgubić,marłam,0.8102081,V;PST;1;SG;FEM
zgubić,rozważyłyśmy,0.7814073,V;PST;1;PL
zgubić,codzołożę,0.765125,V;PRS;1;SG
zgubić,będą zamykały,0.77916604,V;FUT;3;PL
zgubić,będziecie opuszczały,0.79002887,V;FUT;2;PL
zgubić,błądziliśmy,0.80502945,V;PST;1;PL;MASC;HUM
ziać,będzie kąsało,0.71016914,V;FUT;3;SG;NEUT
ziać,dziobiesz,0.840285,V;PRS;2;SG
ziać,odpoczywają,0.7923282,V;PRS;3;PL
ziać,będziemy wytryskiwali,0.74237305,V;FUT;1;PL;MASC;HUM
ziać,śpieszył,0.8326336,V;PST;3;SG;MASC
ziać,kichałyśmy,0.80981886,V;PST;1;PL
ziać,mądrzeliśmy,0.7831509,V;PST;1;PL;MASC;HUM
ziać,odbijały,0.8203056,V;PST;3;PL
ziać,spadaliśmy,0.8217996,V;PST;1;PL;MASC;HUM
ziać,odczynili,0.84604126,V;PST;3;PL;MASC;HUM
ziać,sabotowałem,0.8535097,V;PST;1;SG;MASC
ziać,krwawiłeś,0.82328457,V;PST;2;SG;MASC
ziać,będą oświetlały,0.7824054,V;FUT;3;PL
ziać,będę klikał,0.79364353,V;FUT;1;SG;MASC
ziać,kapowałaś,0.8847214,V;PST;2;SG;FEM
ziać,szalałem,0.8549207,V;PST;1;SG;MASC
ziać,poroniłyście,0.8154415,V;PST;2;PL
ziać,śpiewało,0.81975985,V;PST;3;SG;NEUT
ziać,będzie kapował,0.80172086,V;FUT;3;SG;MASC
ziać,będę mierziła,0.775013,V;FUT;1;SG;FEM
ziać,poprawiacie,0.7950458,V;PRS;2;PL
ziać,zamknęłyście,0.80554384,V;PST;2;PL
ziać,jonizujemy,0.83795506,V;PRS;1;PL
ziać,uwielbiają,0.801037,V;PRS;3;PL
ziać,roztrzepaliście,0.6825902,V;PST;2;PL;MASC;HUM
ziać,chwialiście,0.76041806,V;PST;2;PL;MASC;HUM
ziać,strzelałeś,0.87296253,V;PST;2;SG;MASC
ziać,refowałyście,0.75100476,V;PST;2;PL
ziać,będzie przypominał,0.67198944,V;FUT;3;SG;MASC
ziać,imponuję,0.8491243,V;PRS;1;SG
ziać,pląsałyśmy,0.83296245,V;PST;1;PL
ziać,będą jadały,0.7694883,V;FUT;3;PL
ziębnąć,parskają,0.84701467,V;PRS;3;PL
ziębnąć,ruszałeś,0.8932052,V;PST;2;SG;MASC
ziębnąć,będzie ziała,0.8257291,V;FUT;3;SG;FEM
ziębnąć,będziemy lgnęli,0.84265727,V;FUT;1;PL;MASC;HUM
ziębnąć,będziemy bronili,0.8370089,V;FUT;1;PL;MASC;HUM
ziębnąć,będę klikała,0.9011778,V;FUT;1;SG;FEM
ziębnąć,zrabowałeś,0.87982905,V;PST;2;SG;MASC
ziębnąć,dusiłyśmy,0.84779805,V;PST;1;PL
ziębnąć,wysiądzie,0.8629885,V;FUT;3;SG
ziębnąć,będzie trzebiła,0.8270716,V;FUT;3;SG;FEM
ziębnąć,przestrzegałam,0.86378276,V;PST;1;SG;FEM
ziębnąć,będziesz zbiegała,0.83714366,V;FUT;2;SG;FEM
ziębnąć,siedział,0.83600426,V;PST;3;SG;MASC
ziębnąć,będzie śpiewała,0.78968847,V;FUT;3;SG;FEM
ziębnąć,będziecie denerwowali,0.74948937,V;FUT;2;PL;MASC;HUM
ziębnąć,będą cofali,0.8687636,V;FUT;3;PL;MASC;HUM
ziębnąć,będziemy parskali,0.7453298,V;FUT;1;PL;MASC;HUM
ziębnąć,porozmawiacie,0.85383123,V;FUT;2;PL
ziębnąć,pamiętam,0.85188717,V;PRS;1;SG
ziębnąć,więźniemy,0.87575144,V;PRS;1;PL
ziębnąć,uratują,0.836436,V;FUT;3;PL
ziębnąć,będziesz komentowała,0.7947469,V;FUT;2;SG;FEM
ziębnąć,będzie lutowało,0.83008015,V;FUT;3;SG;NEUT
ziębnąć,spróbowaliście,0.8226989,V;PST;2;PL;MASC;HUM
ziębnąć,pozwalało,0.7914587,V;PST;3;SG;NEUT
ziębnąć,zaczynał,0.77770233,V;PST;3;SG;MASC
ziębnąć,zamarzało,0.8729782,V;PST;3;SG;NEUT
ziębnąć,spadasz,0.818653,V;PRS;2;SG
ziębnąć,będę potrzebował,0.84031475,V;FUT;1;SG;MASC
ziębnąć,będzie haftowała,0.8039449,V;FUT;3;SG;FEM
ziębnąć,podrywała,0.8253753,V;PST;3;SG;FEM
ziębnąć,czeznę,0.8966284,V;PRS;1;SG
ziewać,będę chował,0.82891196,V;FUT;1;SG;MASC
ziewać,wylaszczy,0.8711165,V;FUT;3;SG
ziewać,mkniecie,0.87553024,V;PRS;2;PL
ziewać,otworzyło,0.77179724,V;PST;3;SG;NEUT
ziewać,dowiedziała,0.68514824,V;PST;3;SG;FEM
ziewać,będziesz śpiewał,0.8244832,V;FUT;2;SG;MASC
ziewać,rozwiąże,0.8717159,V;FUT;3;SG
ziewać,będę zbiegał,0.80992246,V;FUT;1;SG;MASC
ziewać,będziesz dusiła,0.8092757,V;FUT;2;SG;FEM
ziewać,brodziłem,0.8983888,V;PST;1;SG;MASC
ziewać,jodłujemy,0.8817938,V;PRS;1;PL
ziewać,przygotujesz,0.85255545,V;FUT;2;SG
ziewać,szukało,0.89948624,V;PST;3;SG;NEUT
ziewać,będziesz szantażowała,0.8318614,V;FUT;2;SG;FEM
ziewać,będziesz korzystał,0.7839318,V;FUT;2;SG;MASC
ziewać,wydostajecie,0.87871426,V;PRS;2;PL
ziewać,wsparła,0.79089546,V;PST;3;SG;FEM
ziewać,będzie uczęszczała,0.75574654,V;FUT;3;SG;FEM
ziewać,wymusi,0.86275697,V;FUT;3;SG
ziewać,dodałyśmy,0.8161456,V;PST;1;PL
ziewać,parował,0.884234,V;PST;3;SG;MASC
ziewać,będę smażyła,0.79908794,V;FUT;1;SG;FEM
ziewać,betonowaliście,0.885929,V;PST;2;PL;MASC;HUM
ziewać,ładowałyście,0.86154026,V;PST;2;PL
ziewać,będzie myło,0.8432309,V;FUT;3;SG;NEUT
ziewać,przypuszczaliście,0.78530586,V;PST;2;PL;MASC;HUM
ziewać,będę doprowadzała,0.7944938,V;FUT;1;SG;FEM
ziewać,czyściłyście,0.8901714,V;PST;2;PL
ziewać,zabalsamujemy,0.8581747,V;FUT;1;PL
ziewać,będziecie siusiali,0.85535765,V;FUT;2;PL;MASC;HUM
ziewać,czaiłyśmy,0.86832964,V;PST;1;PL
ziewać,mknęłaś,0.8677803,V;PST;2;SG;FEM
zimować,dziejemy,0.8361286,V;PRS;1;PL
zimować,myłeś,0.83508587,V;PST;2;SG;MASC
zimować,wdepnął,0.8125056,V;PST;3;SG;MASC
zimować,kukaliście,0.8323379,V;PST;2;PL;MASC;HUM
zimować,poruchało,0.84783083,V;PST;3;SG;NEUT
zimować,będę bywał,0.8187808,V;FUT;1;SG;MASC
zimować,będziesz sterczył,0.8255479,V;FUT;2;SG;MASC
zimować,będziemy gwizdały,0.8440414,V;FUT;1;PL
zimować,będziemy puszczali,0.82623017,V;FUT;1;PL;MASC;HUM
zimować,znikałeś,0.8506016,V;PST;2;SG;MASC
zimować,demontowało,0.8796872,V;PST;3;SG;NEUT
zimować,absorbowałem,0.8441994,V;PST;1;SG;MASC
zimować,pożycza,0.8420117,V;PRS;3;SG
zimować,będą hasały,0.83335364,V;FUT;3;PL
zimować,wkurwiało,0.8318552,V;PST;3;SG;NEUT
zimować,będą gorzały,0.8456832,V;FUT;3;PL
zimować,egzaminowałam,0.8337531,V;PST;1;SG;FEM
zimować,rozmywam,0.8487844,V;FUT;1;SG
zimować,gryzłam,0.8475743,V;PST;1;SG;FEM
zimować,parkujecie,0.8672798,V;PRS;2;PL
zimować,ziałyście,0.873243,V;PST;2;PL
zimować,będą przyprawiali,0.83797973,V;FUT;3;PL;MASC;HUM
zimować,będzie uwielbiało,0.8008793,V;FUT;3;SG;NEUT
zimować,odrzuciłeś,0.8244235,V;PST;2;SG;MASC
zimować,przodowałaś,0.8390759,V;PST;2;SG;FEM
zimować,pieprzyła,0.8450517,V;PST;3;SG;FEM
zimować,poróżniłaś,0.80459356,V;PST;2;SG;FEM
zimować,widziałyśmy,0.8257365,V;PST;1;PL
zimować,podpisało,0.8427552,V;PST;3;SG;NEUT
zimować,badaliście,0.8413728,V;PST;2;PL;MASC;HUM
zimować,będziesz polecał,0.79997593,V;FUT;2;SG;MASC
zimować,będę pokazywał,0.8417187,V;FUT;1;SG;MASC
zjebać,wywoływałam,0.79226285,V;PST;1;SG;FEM
zjebać,będzie machał,0.7490306,V;FUT;3;SG;MASC
zjebać,będę ubóstwiał,0.81726146,V;FUT;1;SG;MASC
zjebać,przypuszczało,0.75572973,V;PST;3;SG;NEUT
zjebać,pijaliśmy,0.85126483,V;PST;1;PL;MASC;HUM
zjebać,zakładał,0.7566926,V;PST;3;SG;MASC
zjebać,okazały,0.8141828,V;PST;3;PL
zjebać,będziemy wyłudzali,0.7548245,V;FUT;1;PL;MASC;HUM
zjebać,unikam,0.84423655,V;PRS;1;SG
zjebać,ciekli,0.8152646,V;PST;3;PL;MASC;HUM
zjebać,ruchałeś,0.861705,V;PST;2;SG;MASC
zjebać,odstawiła,0.7835082,V;PST;3;SG;FEM
zjebać,zagięły,0.85835326,V;PST;3;PL
zjebać,stanowiłaś,0.7024088,V;PST;2;SG;FEM
zjebać,bluzgaliśmy,0.85825926,V;PST;1;PL;MASC;HUM
zjebać,odjebałyście,0.86715937,V;PST;2;PL
zjebać,zaimportowaliście,0.77589005,V;PST;2;PL;MASC;HUM
zjebać,będą rozmawiali,0.79031444,V;FUT;3;PL;MASC;HUM
zjebać,będzie ciekło,0.69859326,V;FUT;3;SG;NEUT
zjeść,obrzęknęliśmy,0.86290187,V;PST;1;PL;MASC;HUM
zjeść,będziecie zakładały,0.8396255,V;FUT;2;PL
zjeść,pogada,0.81851137,V;FUT;3;SG
zjeść,ginęła,0.8618754,V;PST;3;SG;FEM
zjeść,będą bywali,0.8218826,V;FUT;3;PL;MASC;HUM
zjeść,będzie smakował,0.8761788,V;FUT;3;SG;MASC
zjeść,smutały,0.8795179,V;PST;3;PL
zjeść,poróżnię,0.87492275,V;FUT;1;SG
zjeść,wymagało,0.8747455,V;PST;3;SG;NEUT
zjeść,będziemy unikali,0.8559836,V;FUT;1;PL;MASC;HUM
zjeść,telegrafujesz,0.83744353,V;PRS;2;SG
zjeść,będą namawiały,0.8654063,V;FUT;3;PL
zjeść,demontuje,0.8050759,V;PRS;3;SG
zjeść,będziesz kajała,0.8908341,V;FUT;2;SG;FEM
zjeść,będziemy mruczeli,0.8689842,V;FUT;1;PL;MASC;HUM
zjeść,przegapiłaś,0.8818684,V;PST;2;SG;FEM
zjeść,będziecie naprawiali,0.85751987,V;FUT;2;PL;MASC;HUM
zjeść,będzie mamrotało,0.8587119,V;FUT;3;SG;NEUT
zjeść,czaimy,0.85098493,V;PRS;1;PL
złamać,będziemy oszukiwali,0.85051155,V;FUT;1;PL;MASC;HUM
złamać,przyjmiecie,0.89190614,V;FUT;2;PL
złamać,zarabiałeś,0.8638282,V;PST;2;SG;MASC
złamać,będziemy poprzedzały,0.82459545,V;FUT;1;PL
złamać,zrozumiem,0.89627683,V;FUT;1;SG
złamać,ujebałam,0.8686085,V;PST;1;SG;FEM
złamać,zadamy,0.8559541,V;FUT;1;PL
złamać,będzie dzierżył,0.8455787,V;FUT;3;SG;MASC
złamać,będę piął,0.8285988,V;FUT;1;SG;MASC
złamać,będę zbierała,0.86887634,V;FUT;1;SG;FEM
złamać,potrzebuję,0.87485075,V;PRS;1;SG
złamać,żałowaliście,0.84378636,V;PST;2;PL;MASC;HUM
złamać,będziecie zwyciężali,0.8164826,V;FUT;2;PL;MASC;HUM
złamać,obejmuję,0.8296836,V;PRS;1;SG
złamać,szalali,0.8256434,V;PST;3;PL;MASC;HUM
złamać,wisieliście,0.8233955,V;PST;2;PL;MASC;HUM
złamać,będzie dostarczał,0.83613676,V;FUT;3;SG;MASC
złamać,piszesz,0.8211974,V;PRS;2;SG
złamać,będą demontowały,0.85392654,V;FUT;3;PL
złapać,zaprzeczysz,0.86556274,V;FUT;2;SG
złapać,pamiętałaś,0.8811708,V;PST;2;SG;FEM
złapać,zrobicie,0.87029076,V;FUT;2;PL
złapać,będzie wyglądała,0.75437146,V;FUT;3;SG;FEM
złapać,siąknęliście,0.8146826,V;PST;2;PL;MASC;HUM
złapać,uprawiałem,0.8438495,V;PST;1;SG;MASC
złapać,będą ripostowały,0.8485911,V;FUT;3;PL
złapać,odrzuciłam,0.8709353,V;PST;1;SG;FEM
złapać,śnią,0.8872952,V;PRS;3;PL
złapać,będziemy czaiły,0.8684019,V;FUT;1;PL
złapać,dowodzisz,0.8566329,V;PRS;2;SG
złapać,będziesz siusiał,0.8834082,V;FUT;2;SG;MASC
złapać,cudzołożyła,0.89248204,V;PST;3;SG;FEM
złapać,rozpaczałyście,0.8688947,V;PST;2;PL
złapać,hasaliście,0.81485045,V;PST;2;PL;MASC;HUM
złapać,wynieśliście,0.8412668,V;PST;2;PL;MASC;HUM
złapać,przyprawiałyście,0.86812466,V;PST;2;PL
złapać,śledzą,0.9157686,V;PRS;3;PL
złapać,nadchodził,0.86592066,V;PST;3;SG;MASC
złożyć,zamówiły,0.81271094,V;PST;3;PL
złożyć,będziecie obserwowali,0.72691584,V;FUT;2;PL;MASC;HUM
złożyć,zaiwaniło,0.84527105,V;PST;3;SG;NEUT
złożyć,będą usuwali,0.8348317,V;FUT;3;PL;MASC;HUM
złożyć,całujesz,0.8121704,V;PRS;2;SG
złożyć,będziesz potakiwał,0.83262587,V;FUT;2;SG;MASC
złożyć,będziemy poprawiali,0.8386281,V;FUT;1;PL;MASC;HUM
złożyć,będziecie ignorowali,0.83611786,V;FUT;2;PL;MASC;HUM
złożyć,trącił,0.8520231,V;PST;3;SG;MASC
złożyć,szczałyśmy,0.8419242,V;PST;1;PL
złożyć,włączamy,0.7823436,V;PRS;1;PL
złożyć,będziemy opisywali,0.81261426,V;FUT;1;PL;MASC;HUM
złożyć,pierdzimy,0.8282797,V;PRS;1;PL
złożyć,będziecie chrzcili,0.8307382,V;FUT;2;PL;MASC;HUM
złożyć,chełpiłem,0.86674845,V;PST;1;SG;MASC
złożyć,zapierdalał,0.8362255,V;PST;3;SG;MASC
złożyć,będę symulowała,0.8507834,V;FUT;1;SG;FEM
złożyć,wskazywałaś,0.80885965,V;PST;2;SG;FEM
złożyć,strzela,0.81003624,V;PRS;3;SG
złupić,rozproszyli,0.86010987,V;PST;3;PL;MASC;HUM
złupić,łaknęły,0.90679514,V;PST;3;PL
złupić,chroniliście,0.8725538,V;PST;2;PL;MASC;HUM
złupić,stawiałaś,0.837582,V;PST;2;SG;FEM
złupić,eksportujecie,0.8621217,V;PRS;2;PL
złupić,skróciłyście,0.8626935,V;PST;2;PL
złupić,pokonałem,0.8175156,V;PST;1;SG;MASC
złupić,będziemy sarkały,0.8494468,V;FUT;1;PL
złupić,wisiały,0.88296,V;PST;3;PL
złupić,błyskaliśmy,0.88087654,V;PST;1;PL;MASC;HUM
złupić,kłamałam,0.88886756,V;PST;1;SG;FEM
złupić,rżałaś,0.8594103,V;PST;2;SG;FEM
złupić,wyjęły,0.8483906,V;PST;3;PL
złupić,dementowali,0.85918343,V;PST;3;PL;MASC;HUM
złupić,spotkały,0.8661746,V;PST;3;PL
złupić,będzie podkradało,0.8298095,V;FUT;3;SG;NEUT
złupić,gęga,0.86579376,V;PRS;3;SG
złupić,powtarzała,0.8676227,V;PST;3;SG;FEM
złupić,wywoła,0.82647073,V;FUT;3;SG
zmartwychwstawać,porozmawiam,0.829036,V;FUT;1;SG
zmartwychwstawać,czujesz,0.82929844,V;PRS;2;SG
zmartwychwstawać,będą podkradały,0.8531492,V;FUT;3;PL
zmartwychwstawać,sfałszowała,0.8120227,V;PST;3;SG;FEM
zmartwychwstawać,pijam,0.72764057,V;PRS;1;SG
zmartwychwstawać,będziemy grzęźli,0.8513024,V;FUT;1;PL;MASC;HUM
zmartwychwstawać,będziemy drażnili,0.851164,V;FUT;1;PL;MASC;HUM
zmartwychwstawać,przyjmuję,0.806615,V;PRS;1;SG
zmartwychwstawać,będzie kwestionowała,0.8158525,V;FUT;3;SG;FEM
zmartwychwstawać,będę znikał,0.8510071,V;FUT;1;SG;MASC
zmartwychwstawać,będę tlał,0.8516451,V;FUT;1;SG;MASC
zmartwychwstawać,będę lutował,0.83359903,V;FUT;1;SG;MASC
zmartwychwstawać,będę mamrotała,0.822197,V;FUT;1;SG;FEM
zmartwychwstawać,będziecie czuli,0.8063578,V;FUT;2;PL;MASC;HUM
zmartwychwstawać,dręczyliśmy,0.8382172,V;PST;1;PL;MASC;HUM
zmartwychwstawać,eksportowałeś,0.8245779,V;PST;2;SG;MASC
zmartwychwstawać,będę znajdowała,0.7930733,V;FUT;1;SG;FEM
zmartwychwstawać,robimy,0.729299,V;PRS;1;PL
zmartwychwstawać,zaprowadziła,0.7980178,V;PST;3;SG;FEM
zmartwychwstawać,brodzę,0.81759965,V;PRS;1;SG
zmartwychwstawać,wyhaftowałam,0.8326478,V;PST;1;SG;FEM
zmartwychwstawać,odpoczywamy,0.8481329,V;PRS;1;PL
zmartwychwstawać,modlisz,0.7664317,V;PRS;2;SG
zmartwychwstawać,będziesz konfigurowała,0.8011161,V;FUT;2;SG;FEM
zmartwychwstawać,będzie egzaminowało,0.83193874,V;FUT;3;SG;NEUT
zmartwychwstawać,będzie marudził,0.8197201,V;FUT;3;SG;MASC
zmartwychwstawać,wydupczyłem,0.84811896,V;PST;1;SG;MASC
zmartwychwstawać,będę pytał,0.7985727,V;FUT;1;SG;MASC
zmartwychwstawać,zrobiły,0.81174546,V;PST;3;PL
zmartwychwstawać,opiekują,0.79538447,V;PRS;3;PL
zmartwychwstawać,nosił,0.7918198,V;PST;3;SG;MASC
zmartwychwstawać,lgniecie,0.72292954,V;PRS;2;PL
zmieniać,będzie zmartwychwstawało,0.6971407,V;FUT;3;SG;NEUT
zmieniać,zbierały,0.8266175,V;PST;3;PL
zmieniać,usunęłam,0.7568918,V;PST;1;SG;FEM
zmieniać,dotknę,0.8095931,V;FUT;1;SG
zmieniać,tyłyście,0.74890786,V;PST;2;PL
zmieniać,będą marnowali,0.73864156,V;FUT;3;PL;MASC;HUM
zmieniać,kąsamy,0.75740474,V;PRS;1;PL
zmieniać,stara,0.7729272,V;PRS;3;SG
zmieniać,zostawiłyśmy,0.7183224,V;PST;1;PL
zmieniać,będzie fruwało,0.7667527,V;FUT;3;SG;NEUT
zmieniać,ryczymy,0.742595,V;PRS;1;PL
zmieniać,wracałeś,0.772429,V;PST;2;SG;MASC
zmieniać,będzie doceniało,0.7683617,V;FUT;3;SG;NEUT
zmieniać,biegam,0.716558,V;PRS;1;SG
zmieniać,będziesz czynił,0.74270064,V;FUT;2;SG;MASC
zmieniać,gaworzyłam,0.7728398,V;PST;1;SG;FEM
zmieniać,sypałyście,0.7613665,V;PST;2;PL
zmieniać,czyści,0.7922966,V;PRS;3;SG
zmieniać,będzie lansowała,0.76079565,V;FUT;3;SG;FEM
