pivot,derivation,similarity,category,affix
nucleótido,dinucleótido,0.6708556815395698,N:N,di-
nucleótido,polinucleótido,0.6311768291301556,N:N,poli-
reutilizar,reutilizable,0.49808875935183194,V:ADJ,-able
afiliar,afiliado,0.4898640642016765,V:N,-ado
cúpula,bicúpula,0.4452606865482627,N:N,bi-
epitelial,subepitelial,0.701117255461931,ADJ:ADJ,sub-
mensual,mensualidad,0.49539172205589854,ADJ:N,-idad
culata,culatín,0.7186811431576827,N:N,-ín
aprestar,apresto,0.4653887029537169,V:N,-o
diamante,diamantino,0.48348257170747466,N:ADJ,-ino
escanear,escaneo,0.7421635984569287,V:N,-eo
apasionar,apasionado,0.5132296786301463,V:ADJ,-ado
sinfonía,sinfonismo,0.5607365682219182,N:N,-ismo
fragoso,fragosidad,0.6340317829287531,ADJ:N,-idad
fruncir,fruncido,0.6831187229901119,V:V,-ido
sagaz,sagacidad,0.6518765158010605,ADJ:N,-idad
isometría,isométrico,0.6241269619155758,N:ADJ,-ico
maqueta,maquetar,0.37844392334938826,N:V,-ar
hado,hadar,0.37939212473561756,N:V,-ar
hado,hadado,0.41509301620546035,N:ADJ,-ado
ovación,ovacionar,0.6191928336137699,N:V,-ar
algarroba,algarrobo,0.6198387984767211,N:N,-o
algarroba,algarrobilla,0.6388161990400011,N:N,-illa
homeopatía,homeopático,0.5744336935816682,N:ADJ,-ico
gofre,gofrera,0.7434298279267,N:ADJ,-era
castrismo,anticastrismo,0.6206709608459331,N:N,anti-
perrear,perreo,0.7280586821002708,V:N,-eo
antojar,antojadizo,0.5315663007856091,V:ADJ,-izo
desquitar,desquite,0.4860173403582775,V:N,-e
fantasmagoría,fantasmagórico,0.6345383705631711,N:ADJ,-ico
pololear,pololeo,0.8286296653020021,V:N,-eo
comensal,comensalía,0.33390833032150624,N:N,-ía
punzar,punzada,0.39811809918210916,V:ADJ,-ada
acongojar,acongojado,0.5808823537602236,V:ADJ,-ado
apañar,apaño,0.5896038615536762,V:N,-o
tapear,tapeo,0.7296839721806765,V:N,-eo
descabellar,descabellado,0.3374777738609611,V:ADJ,-ado
descabellar,descabello,0.6096453796915887,V:N,-o
giboso,gibosidad,0.8329845315566111,ADJ:N,-idad
polarizar,despolarizar,0.4743874706471267,V:V,des-
pluricultural,pluriculturalismo,0.5138663749111338,ADJ:N,-ismo
guarro,guarrería,0.5479018496722273,N:N,-ería
trucar,trucaje,0.5282381160179305,V:ADJ,-aje
despiezar,despiece,0.4008365123071609,V:N,-e
bogar,boga,0.3696268545904242,V:N,-a
fogoso,fogosamente,0.5268347621456921,ADJ:ADV,-mente
escanciar,escanciado,0.7908939479934691,V:V,-ado
elipsoide,elipsoidal,0.7289370258755562,N:ADJ,-al
alardear,alardeo,0.46379409385736436,V:V,-eo
alegoría,alegorismo,0.5724670743419962,N:N,-ismo
chisporrotear,chisporroteo,0.7227922962268668,V:N,-eo
endulzar,endulzarse,0.6405201358488508,V:V,-se
aletargar,aletargado,0.47004314129204006,V:ADJ,-ado
penca,penco,0.6820626597585945,N:ADJ,-o
terrenal,extraterrenal,0.5545125577727344,ADJ:ADJ,extra-
relojero,relojería,0.5342185631059255,N:ADJ,-ería
estenografía,estenográfico,0.5171059301355566,N:ADJ,-ico
prudencia,prudencial,0.44325877036602024,N:ADJ,-al
majestuoso,majestuosidad,0.7233792412381127,ADJ:N,-idad
neonazi,neonazismo,0.48289807113005656,N:ADJ,-ismo
serigrafía,serigrafiar,0.44960652967643977,N:V,-ar
alborotar,alborotado,0.5182453511562359,V:ADJ,-ado
alborotar,alboroto,0.5566418539613149,V:N,-o
axiomático,axiomatizar,0.6976415762607522,ADJ:V,-izar
circunnavegar,circunnavegación,0.7600348503130746,V:ADJ,-ción
fuste,afuste,0.2740478214633131,N:N,a-
desequilibrar,desequilibrarse,0.5292590124074,V:V,-se
museografía,museógrafo,0.6394355085752486,N:N,-grafo
museografía,museográfico,0.7117103370261392,N:ADJ,-ico
alargar,alargarse,0.55147921479897,V:V,-se
consumar,consumador,0.47427162512908816,V:N,-dor
pelleja,pellejo,0.6548300799565255,N:N,-o
desacatar,desacato,0.6800779893737713,V:N,-o
pinole,pinolillo,0.8396553633149221,N:N,-illo
microeconomía,microeconómico,0.6630131273146778,N:ADJ,-ico
mija,mijita,0.7881956484048916,N:ADJ,-ita
incondicional,incondicionalidad,0.5108750256772208,ADJ:N,-idad
obsequioso,obsequiosidad,0.6025045297447681,ADJ:N,-idad
deshilvanar,deshilvanado,0.6982913611981276,V:V,-ado
aposentar,aposento,0.6527065283994192,V:N,-o
zapear,zapeo,0.6725847398534219,V:N,-eo
poliamor,poliamoroso,0.7032216984823031,N:ADJ,-oso
veraz,veracidad,0.5147761842695381,ADJ:N,-idad
botija,botijo,0.6169716590264724,N:N,-o
reconducir,reconducción,0.3137159826957949,V:N,-ción
garita,garito,0.3340666164794366,N:N,-o
expurgar,expurgo,0.6914671418324853,V:N,-o
expurgar,expurgación,0.556829734464185,V:N,-ción
gorja,gorjal,0.5406034950863381,N:N,-al
apelmazar,apelmazado,0.7213506186335691,V:ADJ,-ado
tornasol,tornasolado,0.6885225589766135,N:ADJ,-ado
guija,guijo,0.660735636822482,N:ADJ,-o
estimulación,autoestimulación,0.6124283235175035,N:N,auto-
trapichear,trapicheo,0.577699723446885,V:N,-eo
aforar,aforado,0.3957743564385644,V:ADJ,-ado
endrina,endrino,0.48775743816080097,N:N,-o
Concha,Conchita,0.4814303440441283,N:N,-ita
alijar,alijo,0.6102975475146536,V:N,-o
tuitear,tuiteo,0.6527871246839558,V:N,-eo
amañar,amaño,0.6366624220456965,V:ADJ,-o
sobreexplotar,sobreexplotación,0.6404504636528329,V:ADJ,-ción
yihad,yihadista,0.6493168949153698,N:ADJ,-ista
acomplejar,acomplejado,0.42903207361676987,V:ADJ,-ado
respingar,respingo,0.5573534988372255,V:N,-o
felón,felonía,0.6443112218403498,N:N,-ía
asilar,asilado,0.4774627594463414,V:ADJ,-ado
esmerar,esmero,0.41091665416191336,V:N,-o
esmerar,esmerarse,0.6019373499308983,V:V,-se
erotizar,erotizante,0.822275069650983,V:ADJ,-ante
altercar,altercado,0.35350854447744695,V:N,-ado
anilla,anillar,0.4785016399725497,N:V,-ar
potencializar,potencialización,0.677020992801781,V:N,-ción
apetencia,inapetencia,0.46495322761581104,N:N,in-
recelar,recelo,0.5396352545314165,V:N,-o
recelar,receloso,0.5531442540327105,V:ADJ,-oso
señorito,señoritismo,0.4884739289233,N:N,-ismo
apegar,apego,0.46930489791510954,V:N,-o
apegar,apegado,0.5498640620989467,V:ADJ,-ado
maza,mazo,0.5840116858092269,N:N,-o
marrullero,marrullería,0.6702599527692251,ADJ:N,-ía
traqueal,endotraqueal,0.7080757379756688,ADJ:ADJ,endo-
avellanar,avellanado,0.762397548343218,V:V,-ado
roña,roñoso,0.5990473059185867,N:ADJ,-oso
boceto,bocetar,0.4597132322456092,N:V,-ar
seropositivo,seropositividad,0.621101904523448,ADJ:N,-idad
geopolítico,geopolíticamente,0.5601683493986255,ADJ:ADV,-mente
hortera,horterada,0.648531615602079,N:N,-ada
descodificar,descodificación,0.7047772302417071,V:N,-ción
trasunto,trasuntar,0.33983168602206226,N:V,-ar
abstener,abstenerse,0.6436692317541277,V:V,-se
macana,macanazo,0.5033174174815945,N:N,-azo
catear,cateo,0.626289464891952,V:N,-eo
vitalizar,revitalizar,0.5600820975518872,V:V,re-
cochambre,cochambroso,0.5420556698482943,N:ADJ,-oso
absolutizar,absolutización,0.795366235577984,V:N,-ción
leudo,leudar,0.8164706783587682,ADJ:V,-ar
acompasar,acompasado,0.47502999512981137,V:ADJ,-ado
gerontología,gerontológico,0.5682130338759421,N:ADJ,-ico
rapear,rapeo,0.6938727512957772,V:N,-eo
venencia,venenciador,0.8073216424340717,N:N,-dor
apropiar,apropiado,0.28719053959558805,V:ADJ,-ado
presurizar,presurizado,0.6830836723306173,V:V,-ado
mapear,mapeo,0.6994560079157806,V:N,-eo
macromolécula,macromolecular,0.7413914099890532,N:ADJ,-ar
precarizar,precarización,0.6859531702312215,V:N,-ción
pringar,pringoso,0.6719302377029744,V:ADJ,-oso
transfobia,transfóbico,0.6248268652637425,N:ADJ,-ico
bailotear,bailoteo,0.7040679725529577,V:N,-eo
exhibicionismo,exhibicionista,0.6218228664700362,N:N,-ista
almena,almenar,0.6795458675949352,N:V,-ar
alegorizar,alegorización,0.837000935348136,V:N,-ción
desescalar,desescalada,0.6738794395374034,V:N,-ada
gerontocracia,gerontocrático,0.6716087810862559,N:ADJ,-ico
adosar,adosado,0.4940789229557381,V:ADJ,-ado
extemporáneo,extemporáneamente,0.5797503267512443,ADJ:ADV,-mente
fildear,fildeador,0.7527373156331699,V:ADJ,-dor
fildear,fildeo,0.7000794594483059,V:N,-eo
enjarre,enjarrar,0.7823275931709187,N:V,-ar
samplear,sampleo,0.7991987966861499,V:N,-eo
turbinar,turbinación,0.8381664559700595,V:N,-ción
turbinar,turbinado,0.6043276906359788,V:ADJ,-ado
geolocalizar,geolocalización,0.6574817080651169,V:N,-ción
desmadrar,desmadre,0.4480283979785147,V:N,-e
sestear,sesteo,0.6148216413540952,V:N,-eo
trapacero,trapacería,0.7297347352783304,N:N,-ía
hematopoyesis,hematopoyético,0.8546431876987785,N:ADJ,-tico
artillar,artillado,0.6937842103714843,V:ADJ,-ado
trastear,trasteo,0.35077523158811297,V:N,-eo
masónico,judeomasónico,0.44870575753873876,ADJ:ADJ,judeo-
hemorroide,hemorroidal,0.7174787655546759,N:ADJ,-al
chirigota,chirigotera,0.5016496394677212,N:N,-era
eurofobia,eurófobo,0.6929742350496482,N:ADJ,-fobo
esclerosis,ateroesclerosis,0.6093945680573923,N:N,atero-
esclerosis,esclerótico,0.27864811163345204,N:ADJ,-ico
melgar,melga,0.5442058326868228,V:N,-a
aficionar,aficionado,0.45586467640701844,V:ADJ,-ado
aficionar,aficionarse,0.6264622807302993,V:V,-se
hibridar,hibridación,0.6806936979691732,V:N,-ción
alambrar,alambrada,0.4280807059731786,V:ADJ,-ada
alambrar,alambrado,0.5698234499918577,V:ADJ,-ado
bandear,bandeado,0.3526907455348087,V:ADJ,-ado
preavisar,preaviso,0.6141848671006602,V:N,-o
recatar,recatado,0.4537345703150546,V:ADJ,-ado
apocar,apocado,0.38467693391927205,V:ADJ,-ado
acristalar,acristalado,0.5677771098307988,V:ADJ,-ado
escuadrar,escuadra,0.2578307674778352,V:N,-a
alodio,alodial,0.72320656773576,N:ADJ,-al
cuaresma,cuaresmal,0.6858883290810583,N:ADJ,-al
condrita,acondrita,0.8142071454643244,N:N,a-
talayótico,pretalayótico,0.8536310617565271,ADJ:ADJ,pre-
desperdigar,desperdigado,0.545472532637755,V:ADJ,-ado
ramonear,ramoneo,0.7959851677910086,V:N,-eo
pacho,pachuco,0.4130816955448119,ADJ:ADJ,-uco
empleable,empleabilidad,0.42404950100670724,ADJ:N,-idad
boteo,botear,0.6471820715912723,N:V,-ar
hipogastrio,hipogástrico,0.8283927916009495,N:ADJ,-ico
lobulillar,interlobulillar,0.717092272656415,ADJ:ADJ,inter-
nefrosis,nefrótico,0.7871930572132755,N:ADJ,-ico
paleoclima,paleoclimático,0.7752454424015557,N:ADJ,-ico
ergometría,ergométrico,0.7338615464897654,N:ADJ,-ico
autocompletar,autocompletado,0.8575324114168226,V:ADJ,-ado
alterar,alteración,0.5990329503177416,V:N,-ción
comprobar,comprobante,0.3413892455836165,V:N,-ante
continuar,continuación,0.30935808795227504,V:N,-ción
continuar,continuo,0.3344196759353104,V:N,-o
organizar,organizado,0.536946379967461,V:ADJ,-ado
provincia,provincial,0.6197010978026436,N:ADJ,-al
dorso,dorsal,0.5044624548805433,N:ADJ,-al
nupcias,nupcial,0.3370807289318489,N:ADJ,-al
microonda,microondas,0.7629476006682426,N:N,-s
encolar,encolado,0.5467425173851178,V:ADJ,-ado
coloración,decoloración,0.531398215965418,N:N,de-
alienígeno,alienígena,0.6139501718378795,ADJ:N,-a
son,sonado,0.19066849974157096,N:ADJ,-ado
idioma,idiomático,0.5093777984793116,N:ADJ,-ico
aborto,abortar,0.5902431852793961,N:V,-ar
frugal,frugalidad,0.575364166988736,ADJ:N,-idad
tomate,tomatina,0.5203467015969082,N:N,-ina
partir,compartir,0.29895046147755233,V:V,com-
partir,partirse,0.26209193766133465,V:V,-se
tener,atener,0.47297463990025934,ADJ:V,a-
tener,retener,0.38878702562000456,ADJ:V,re-
venir,avenir,0.2354674673524888,V:V,a-
venir,devenir,0.32914401251928194,V:V,de-
cagar,cagada,0.6946682750634579,N:N,-ada
negar,negación,0.5960276186467576,N:N,-ación
día,diario,0.438496034156617,N:ADJ,-ario
ojo,ojeada,0.26935020123550313,N:N,-eada
madre,madrazo,0.3394433870078768,N:N,-azo
hermano,hermandad,0.27403338901717933,N:N,-dad
galgo,galga,0.33470213730935927,N:N,-a
cristal,cristalización,0.37437351346961867,N:ADJ,-ción
amar,amador,0.4615804564767333,ADJ:ADJ,-dor
coca,cocal,0.3654105733451476,N:N,-al
incidente,incidencia,0.31568015511228764,N:N,-ncia
permanente,permanencia,0.40260343066770954,N:N,-ncia
pertinente,pertinencia,0.2340768099194247,ADJ:N,-encia
foro,foral,0.1859916200653211,N:ADJ,-al
rato,ratero,0.4066232322530664,N:ADJ,-ero
palatal,prepalatal,0.7878569269369794,ADJ:ADJ,pre-
amigo,amiga,0.7140327338485166,N:N,-a
boldo,boldina,0.6808948489752165,N:N,-ina
cruel,crueldad,0.7146054434382797,ADJ:N,-dad
astro,astral,0.38316973182419867,N:ADJ,-al
celo,celoso,0.4203472902099017,N:ADJ,-oso
disco,discar,0.24898130227522253,N:V,-ar
vestir,vestirse,0.6627499546802555,V:V,-se
gato,gata,0.6198857496790284,N:N,-a
autismo,autista,0.7660140799559181,N:ADJ,-ista
bastardo,bastardía,0.5676755765410528,N:N,-ía
dinamismo,aerodinamismo,0.41460324725947495,N:N,aero-
estribo,estribera,0.6084681188029006,N:N,-era
penacho,penachudo,0.5418822648193128,N:ADJ,-udo
trova,trovo,0.5455901679970394,N:N,-o
corte,cortés,0.3147127719871903,N:ADJ,-és
arena,arenoso,0.581529626284428,N:ADJ,-oso
arista,aristado,0.5064399062383198,N:ADJ,-ado
beta,betacismo,0.263040421984696,N:N,-cismo
hora,horario,0.4977546807772293,N:ADJ,-ario
hora,horita,0.5150469121736349,N:N,-ita
atleta,atlético,0.5432837603757461,N:ADJ,-ico
baño,bañera,0.7371852620710622,N:N,-era
deseo,desear,0.5295829182685352,N:V,-ar
dieta,dietista,0.4464709837290435,N:N,-ista
flecha,flechar,0.4907939727667263,N:V,-ar
historia,historial,0.42870985508456594,V:ADJ,-al
lista,listado,0.6461497910618523,V:ADJ,-ado
mantel,mantelado,0.4717437827585791,N:ADJ,-ado
novela,fotonovela,0.5732748673212833,N:N,foto-
pedido,despedido,0.29664780684474756,N:ADJ,des-
pelea,pelear,0.7280843022654097,N:V,-ar
perfume,perfumar,0.6003218680379613,N:V,-ar
regreso,regresar,0.7588091533306062,N:V,-ar
rival,rivalidad,0.4670307916629587,ADJ:N,-idad
salida,salidero,0.45775283141567613,N:N,-ero
angina,anginoso,0.6304450884687123,N:ADJ,-oso
ambiguo,ambigüedad,0.6317375921576038,ADJ:N,-edad
bronco,bronca,0.4630482832972045,N:N,-a
eterno,eternidad,0.659350915598661,ADJ:N,-idad
indiano,indiana,0.5251295065983209,ADJ:N,-a
draga,dragar,0.6666929922516576,N:V,-ar
alegro,alegría,0.42597353263615223,N:N,-ía
anacoreta,anacoretismo,0.6156392464613503,N:N,-ismo
apócrifo,apócrifos,0.7467702398479148,ADJ:ADJ,-s
autocracia,autocrático,0.7249899885339243,N:ADJ,-ico
automático,automaticidad,0.3381049661887545,ADJ:N,-idad
beca,becar,0.55682526909884,N:V,-ar
boca,bocina,0.3271502218833169,N:N,-ina
boca,boquera,0.5232203759884072,N:ADJ,-era
caracol,caracola,0.5099835460415981,N:N,-a
caracol,caracolero,0.4746686890214511,N:N,-ero
casto,castidad,0.5418106403931764,ADJ:N,-idad
cepo,cepa,0.08851321554992597,N:N,-a
coadjutor,coadjutoría,0.6047332677338679,N:N,-ía
comarca,comarcar,0.5510182479454785,N:V,-ar
corcova,corcovado,0.7026415383957071,N:ADJ,-ado
coreano,norcoreano,0.5963355907147122,ADJ:ADJ,nor-
coreano,surcoreano,0.7382389039268057,ADJ:ADJ,sur-
criado,malcriado,0.5236405578141646,ADJ:ADJ,mal-
crítica,supercrítica,0.2868168773722094,N:N,super-
delgado,delgadez,0.4765719271187897,ADJ:N,-ez
ducado,archiducado,0.6535303024180864,N:ADJ,archi-
enfermo,enfermar,0.5925632809917263,ADJ:V,-ar
equivalente,equivalencia,0.44453743315375827,ADJ:N,-encia
farol,farola,0.5275344396410188,N:N,-a
feliz,felicidad,0.6745392161270944,ADJ:N,-idad
gancho,ganchero,0.3634405780271769,N:N,-ero
invento,inventar,0.6183364005800979,N:V,-ar
mediano,mediana,0.4056922185055083,ADJ:N,-a
mercado,mercadera,0.3090516567007584,N:N,-era
pegajoso,pegajosidad,0.5350202935516906,ADJ:N,-idad
pesquisa,pesquisar,0.5015000058482196,N:V,-ar
roble,robleda,0.49265337019870803,N:N,-eda
tanque,tanquero,0.6063368375271079,N:N,-ero
teso,tesar,0.5267460219067737,N:V,-ar
tributo,monotributo,0.264666890645878,N:N,mono-
verruga,verrugoso,0.52522589332497,N:ADJ,-oso
vigente,vigencia,0.6124795175245829,ADJ:N,-encia
visto,vista,0.4218147046675311,ADJ:N,-a
voto,votar,0.7479865450939304,N:V,-ar
vulgar,vulgarismo,0.6040169383361373,ADJ:N,-ismo
vulgar,vulgaridad,0.542027023498216,ADJ:N,-idad
caldera,calderería,0.3228620228818272,N:N,-ería
coronel,coronela,0.5564141034796911,N:N,-a
gorra,gorro,0.7400323788741118,N:N,-o
grapa,grapadora,0.6037389657219406,N:N,-dora
rambla,ramblero,0.3680402772715625,N:ADJ,-ero
tallar,talla,0.3966657392342894,N:N,-a
tallar,talladura,0.5486814606695782,N:N,-dura
control,controlar,0.6702519064757894,N:V,-ar
cancel,cancela,0.32667594387317944,N:N,-a
antropología,antropólogo,0.6233546773680546,N:N,-logo
castellano,castellanización,0.4570819126048462,ADJ:N,-ización
desilusión,desilusionar,0.5264723020891715,N:V,-ar
habitación,habitacional,0.3467810730640424,N:ADJ,-al
nacimiento,renacimiento,0.4052733260251513,N:N,re-
vaquero,vaqueros,0.7113646985184529,N:N,-s
modelismo,automodelismo,0.6363702949306648,N:N,auto-
modelismo,modelista,0.5460622760558943,N:N,-ista
calor,calorina,0.4606062473445982,N:N,-ina
senado,senador,0.6788857862251136,N:N,-or
biólogo,microbiólogo,0.7073087222524781,N:N,micro-
barrer,barrido,0.44982286872740396,V:N,-ido
capote,capotar,0.4038037327951569,N:V,-ar
justiciable,justiciabilidad,0.6326545992159668,ADJ:N,-idad
patriarcal,patriarcalismo,0.6142453398965836,ADJ:N,-ismo
pervertir,pervertido,0.48233900147416287,V:ADJ,-ido
culo,cular,0.25779647777134873,N:V,-ar
grasa,grasilla,0.42970244326411255,N:N,-illa
laca,lacar,0.513708836825412,N:V,-ar
tortilla,tortillo,0.282397193006235,N:N,-o
bimestre,bimestral,0.38416140338416116,N:ADJ,-al
vicio,viciar,0.4682388393453498,N:V,-ar
macedonio,macedonia,0.7249388372019632,ADJ:N,-a
pagano,paganismo,0.7505641278588442,ADJ:N,-ismo
banco,banca,0.6402582409552521,ADJ:N,-a
carrera,carrerista,0.3274583590761022,V:ADJ,-ista
espacio,espaciar,0.29958945726128117,N:V,-ar
bruja,brujo,0.6335814877855,N:N,-o
tequila,tequilera,0.6943924679562709,N:ADJ,-era
Amazona,Amazonas,0.41317200257114317,N:N,-s
bandolero,bandolerismo,0.5183035201789424,N:N,-ismo
sangre,sangrar,0.4295772480268394,N:V,-ar
licencia,licenciar,0.4947833108405859,V:V,-ar
aventura,aventurado,0.29470128976426224,V:ADJ,-ado
insincero,insinceridad,0.7614207902272236,ADJ:N,-idad
escuadra,escuadría,0.1895776039276218,N:N,-ía
microscopio,microscopia,0.689416080326248,N:V,-a
selenio,seleniuro,0.6445573052651156,N:N,-uro
afrenta,afrentar,0.5771950491644953,N:V,-ar
calabaza,calabacera,0.5962815413747378,N:N,-era
asiduo,asiduidad,0.5245294762201973,ADJ:N,-idad
autonomía,autonomismo,0.44163168812341125,N:N,-ismo
galope,galopar,0.6930173850413268,N:V,-ar
equipo,equipaje,0.2387595983194093,N:N,-aje
sensorial,sensorialidad,0.564093452703647,ADJ:N,-idad
ocupación,sobreocupación,0.41569130571176993,N:N,sobre-
clon,clonar,0.47403257635515916,N:V,-ar
clon,clonación,0.33455433879105556,N:N,-ación
cartero,cartería,0.3914840153417405,N:N,-ía
reacción,reaccionar,0.6687146419715307,N:V,-ar
reacción,reaccionario,0.3226159416593264,N:ADJ,-ario
hocico,hocicudo,0.5647570616211542,N:ADJ,-udo
aerodinámico,aerodinámica,0.8219352298172878,ADJ:N,-a
pimiento,pimienta,0.6888973946038242,N:N,-a
pide,despide,0.5254218730453425,V:V,des-
pito,pitar,0.36770746184338343,N:V,-ar
pito,pitido,0.3951265686217885,N:N,-ido
cristiano,cristianismo,0.680934662745027,ADJ:N,-ismo
ambición,ambicioso,0.5331430630724322,N:ADJ,-oso
voltio,voltímetro,0.697590642774773,N:N,-metro
tranquilo,tranquilidad,0.6305907700258929,ADJ:N,-idad
región,regional,0.5028019433051131,N:ADJ,-al
cruzado,cruzada,0.40355474798497193,N:N,-a
arqueología,arqueólogo,0.6321531525250328,N:N,-logo
menudo,menudencia,0.28196607004855845,ADJ:N,-encia
seguido,perseguido,0.2790948440090486,ADJ:ADJ,per-
zar,zarina,0.7762359395488124,N:N,-ina
embrague,embragar,0.5768577066337391,N:V,-ar
sincronía,sincronizar,0.5185180267007726,N:V,-izar
estornudo,estornudar,0.7446570844783759,N:V,-ar
artificio,artificial,0.3719202426709729,N:ADJ,-al
asedio,asediar,0.7023298639380692,N:V,-ar
lechuza,lechuzón,0.6802507884727096,N:ADJ,-ón
rodo,rodillo,0.2822275032185326,N:N,-illo
galaxia,galáctico,0.7545317918191969,N:ADJ,-ico
palta,palto,0.7277953959474455,N:N,-o
tamal,tamalada,0.46883933061820526,N:N,-ada
tamal,tamalería,0.46042494849555515,N:N,-ería
evangelista,teleevangelista,0.5354259091910475,N:N,tele-
secuestro,secuestración,0.2548930967986416,N:N,-ción
barranco,barrancada,0.560626388025178,N:N,-ada
sabina,sabino,0.6355831637287773,N:ADJ,-o
interino,interinidad,0.3664362448453642,ADJ:N,-idad
pantano,pantanal,0.40015254527023414,N:N,-al
orina,orinal,0.38609994107118095,N:N,-al
orina,orinar,0.5640986846520255,N:V,-ar
lúcuma,lúcumo,0.810121374280752,N:N,-o
patriarca,patriarcal,0.5246423691377984,N:ADJ,-al
carbonato,bicarbonato,0.6921011791603331,N:N,bi-
persistente,persistencia,0.620842255044699,ADJ:N,-encia
ingenio,ingenioso,0.5782915896227345,N:ADJ,-oso
prodigio,prodigioso,0.6486758118555064,N:ADJ,-oso
primario,primaria,0.5202393542363756,ADJ:N,-a
mucoso,mucosa,0.7064493037163004,ADJ:N,-a
quina,quinina,0.604165343693704,N:N,-ina
cohete,cohetero,0.2823583034473094,N:N,-ero
vicario,vicariato,0.606722641403628,N:N,-ato
charcutero,charcutería,0.562896571863505,N:N,-ía
pescadero,pescadería,0.599829323221138,N:N,-ía
topónimo,toponimia,0.6707809877576958,N:N,-ia
farsa,farsante,0.5335738667387678,N:ADJ,-nte
orza,orzar,0.5770385893873963,N:V,-ar
criterio,criterioso,0.49664189645797263,N:ADJ,-oso
chaparro,chaparrón,0.24669202389260592,ADJ:N,-ón
areola,areolar,0.7235245732915362,N:ADJ,-ar
sanción,sancionar,0.5858894530366016,N:V,-ar
ensayo,ensayístico,0.4640005219632253,N:ADJ,-ístico
