pivot,inflection,similarity,category
zasłużyć,zasłużymy,0.4714099490117132,V;FUT;1;PL
zasłużyć,zasłużysz,0.5470222380198334,V;FUT;2;SG
zasłużyć,zasłuży,0.5228640160879101,V;FUT;3;SG
zatrzymać,zatrzymacie,0.2844593012345469,V;FUT;2;PL
zatrzymać,zatrzymają,0.5608317405964531,V;FUT;3;PL
zatrzymać,zatrzymała,0.49882535247680637,V;PST;3;SG;FEM
zatrzymać,zatrzymali,0.4828144986081935,V;PST;3;PL;MASC;HUM
zatrzymać,zatrzymało,0.5032497381197807,V;PST;3;SG;NEUT
zatrzymać,zatrzymał,0.605283976052603,V;PST;3;SG;MASC
zatrzymać,zatrzymały,0.5272672987162601,V;PST;3;PL
zatrzymać,zatrzymam,0.37556356303108074,V;FUT;1;SG
zatrzymać,zatrzymamy,0.5894765074831508,V;FUT;1;PL
zatrzymać,zatrzymasz,0.40885926772511083,V;FUT;2;SG
zatrzymać,zatrzyma,0.6062625129895793,V;FUT;3;SG
zaufać,zaufacie,0.5175446255931198,V;FUT;2;PL
zaufać,zaufają,0.5589209684443311,V;FUT;3;PL
zaufać,zaufała,0.6111377775389952,V;PST;3;SG;FEM
zaufać,zaufali,0.5616731140234809,V;PST;3;PL;MASC;HUM
zaufać,zaufało,0.43063749591626366,V;PST;3;SG;NEUT
zaufać,zaufał,0.6165149193646271,V;PST;3;SG;MASC
zaufać,zaufały,0.5241665406018378,V;PST;3;PL
zaufać,zaufam,0.58372278497353,V;FUT;1;SG
zaufać,zaufamy,0.49594673355190233,V;FUT;1;PL
zaufać,zaufasz,0.6237819092085906,V;FUT;2;SG
zaufać,zaufa,0.5351152040613549,V;FUT;3;SG
zauważyć,zauważą,0.3712612950242964,V;FUT;3;PL
zauważyć,zauważę,0.45315602851560177,V;FUT;1;SG
zauważyć,zauważycie,0.35694504067481936,V;FUT;2;PL
zauważyć,zauważyła,0.5033686454315729,V;PST;3;SG;FEM
zauważyć,zauważyli,0.4657900793358296,V;PST;3;PL;MASC;HUM
zauważyć,zauważyło,0.4608022707055974,V;PST;3;SG;NEUT
zauważyć,zauważył,0.4901351757665193,V;PST;3;SG;MASC
zauważyć,zauważyły,0.416523607455503,V;PST;3;PL
zauważyć,zauważymy,0.4929745764345065,V;FUT;1;PL
zauważyć,zauważysz,0.4558515404936587,V;FUT;2;SG
zauważyć,zauważy,0.4423139987623319,V;FUT;3;SG
zawieść,zawiedli,0.5337940867836037,V;PST;3;PL;MASC;HUM
zawieść,zawiedziecie,0.4961901586858788,V;FUT;2;PL
zawieść,zawiedziemy,0.5957755142538814,V;FUT;1;PL
zawieść,zawiedziesz,0.3964068185141276,V;FUT;2;SG
zawieść,zawiedzie,0.5933171813300122,V;FUT;3;SG
zawieść,zawiodą,0.49324039376275053,V;FUT;3;PL
zawieść,zawiodę,0.6231020092869682,V;FUT;1;SG
zawieść,zawiodła,0.5585788868323084,V;PST;3;SG;FEM
zawieść,zawiodło,0.44379794639483316,V;PST;3;SG;NEUT
zawieść,zawiódł,0.5314963305281557,V;PST;3;SG;MASC
zawieść,zawiodły,0.4469708627250537,V;PST;3;PL
zawrzeć,zawarła,0.6162110354818433,V;PST;3;SG;FEM
zawrzeć,zawarli,0.672266968071842,V;PST;3;PL;MASC;HUM
zawrzeć,zawarło,0.5824194794351433,V;PST;3;SG;NEUT
zawrzeć,zawarł,0.6738778600721823,V;PST;3;SG;MASC
zawrzeć,zawarły,0.6135124281387376,V;PST;3;PL
zawrzeć,zawrą,0.6095094498406142,V;FUT;3;PL
zawrzeć,zawrę,0.4465899357499279,V;FUT;1;SG
zawrzeć,zawrzecie,0.5538633323155032,V;FUT;2;PL
zawrzeć,zawrzemy,0.5308655438196194,V;FUT;1;PL
zawrzeć,zawrzesz,0.4683798134290377,V;FUT;2;SG
zawrzeć,zawrze,0.5707882724430745,V;FUT;3;SG
zazdrościć,zazdrościcie,0.523949887809134,V;PRS;2;PL
zazdrościć,zazdrościła,0.5276682282123748,V;PST;3;SG;FEM
zazdrościć,zazdrościli,0.6141038903072912,V;PST;3;PL;MASC;HUM
zazdrościć,zazdrościło,0.5112800327745086,V;PST;3;SG;NEUT
zazdrościć,zazdrościł,0.5244219823861727,V;PST;3;SG;MASC
zazdrościć,zazdrościły,0.5256604984539694,V;PST;3;PL
zazdrościć,zazdrościmy,0.5880142890750635,V;PRS;1;PL
zazdrościć,zazdrościsz,0.5586783805280442,V;PRS;2;SG
zazdrościć,zazdrości,0.4342248395866235,V;PRS;3;SG
zazdrościć,zazdroszczą,0.5831028909069801,V;PRS;3;PL
zazdrościć,zazdroszczę,0.6441661449003194,V;PRS;1;SG
zbiegać,zbiegają,0.4552981344261813,V;PRS;3;PL
zbiegać,zbiegała,0.4720284118945648,V;PST;3;SG;FEM
zbiegać,zbiegali,0.44127304922316624,V;PST;3;PL;MASC;HUM
zbiegać,zbiegało,0.398909519547753,V;PST;3;SG;NEUT
zbiegać,zbiegał,0.4631096537511459,V;PST;3;SG;MASC
zbiegać,zbiegały,0.4235517711183334,V;PST;3;PL
zbiegać,zbiegam,0.3378422536730997,V;PRS;1;SG
zbiegać,zbiegamy,0.4140680356256139,V;PRS;1;PL
zbiegać,zbiegasz,0.37870368279608346,V;PRS;2;SG
zbiegać,zbiega,0.4037116643152574,V;PRS;3;SG
zbierać,zbieracie,0.4816842481896868,V;PRS;2;PL
zbierać,zbierają,0.6489588655366432,V;PRS;3;PL
zbierać,zbierała,0.6125991247099023,V;PST;3;SG;FEM
zbierać,zbierali,0.690496437752089,V;PST;3;PL;MASC;HUM
zbierać,zbierało,0.6053025937594422,V;PST;3;SG;NEUT
zbierać,zbierał,0.6361988598386384,V;PST;3;SG;MASC
zbierać,zbierały,0.5929182516660266,V;PST;3;PL
zbierać,zbieram,0.5650760230987241,V;PRS;1;SG
zbierać,zbieramy,0.6172072078264426,V;PRS;1;PL
zbierać,zbierasz,0.473984972934714,V;PRS;2;SG
zbierać,zbiera,0.6095587394153653,V;PRS;3;SG
zburzyć,zburzą,0.5275851889384654,V;FUT;3;PL
zburzyć,zburzę,0.46295142412406454,V;FUT;1;SG
zburzyć,zburzycie,0.3571306243802157,V;FUT;2;PL
zburzyć,zburzyła,0.5236024442802629,V;PST;3;SG;FEM
zburzyć,zburzyli,0.5853773717434871,V;PST;3;PL;MASC;HUM
zburzyć,zburzyło,0.5082354657333128,V;PST;3;SG;NEUT
zburzyć,zburzył,0.6178924350094582,V;PST;3;SG;MASC
zburzyć,zburzyły,0.532748172484711,V;PST;3;PL
zburzyć,zburzymy,0.5191875315037775,V;FUT;1;PL
zburzyć,zburzysz,0.4433719212667566,V;FUT;2;SG
zburzyć,zburzy,0.551086217136967,V;FUT;3;SG
zbyć,zbędą,0.41351936255838195,V;FUT;3;PL
zbyć,zbędę,0.378233415975171,V;FUT;1;SG
zbyć,zbędziesz,0.43010729935720415,V;FUT;2;SG
zbyć,zbędzie,0.47729605482134607,V;FUT;3;SG
zbyć,zbyła,0.5857437724146477,V;PST;3;SG;FEM
zbyć,zbyli,0.530771321959215,V;PST;3;PL;MASC;HUM
zbyć,zbyło,0.4527012507596607,V;PST;3;SG;NEUT
zbyć,zbył,0.5889730517236119,V;PST;3;SG;MASC
zbyć,zbyły,0.46501321363723935,V;PST;3;PL
zdementować,zdementowała,0.5067468240146269,V;PST;3;SG;FEM
zdementować,zdementowali,0.46990067861505946,V;PST;3;PL;MASC;HUM
zdementować,zdementowało,0.4278987367978868,V;PST;3;SG;NEUT
zdementować,zdementował,0.6273658317833292,V;PST;3;SG;MASC
zdementować,zdementowały,0.45717241146406007,V;PST;3;PL
zdementować,zdementują,0.4225846555520687,V;FUT;3;PL
zdementować,zdementujesz,0.2527110510468301,V;FUT;2;SG
zdementować,zdementuję,0.5196756063079373,V;FUT;1;SG
zdementować,zdementuje,0.47748399355223436,V;FUT;3;SG
zdiagnozować,zdiagnozowała,0.525183224543171,V;PST;3;SG;FEM
zdiagnozować,zdiagnozowali,0.5118778583542369,V;PST;3;PL;MASC;HUM
zdiagnozować,zdiagnozowało,0.5600006378648915,V;PST;3;SG;NEUT
zdiagnozować,zdiagnozował,0.4634374453081367,V;PST;3;SG;MASC
zdiagnozować,zdiagnozowały,0.49230469022844836,V;PST;3;PL
zdiagnozować,zdiagnozują,0.5577393320226175,V;FUT;3;PL
zdiagnozować,zdiagnozujemy,0.5308430850375656,V;FUT;1;PL
zdiagnozować,zdiagnozujesz,0.523084681485774,V;FUT;2;SG
zdiagnozować,zdiagnozuję,0.3927967648901909,V;FUT;1;SG
zdiagnozować,zdiagnozuje,0.6239306549158227,V;FUT;3;SG
zdobić,zdobią,0.6346624599264332,V;PRS;3;PL
zdobić,zdobicie,0.23481176100989787,V;PRS;2;PL
zdobić,zdobię,0.3824113333325262,V;PRS;1;SG
zdobić,zdobiła,0.5989763868358086,V;PST;3;SG;FEM
zdobić,zdobili,0.4515860953414752,V;PST;3;PL;MASC;HUM
zdobić,zdobiło,0.5582062182477446,V;PST;3;SG;NEUT
zdobić,zdobił,0.647593616550995,V;PST;3;SG;MASC
zdobić,zdobiły,0.6757528948130408,V;PST;3;PL
zdobić,zdobimy,0.49817981205378925,V;PRS;1;PL
zdobić,zdobisz,0.33968299958701076,V;PRS;2;SG
zdobić,zdobi,0.6210807967496852,V;PRS;3;SG
zebrać,zbierzecie,0.3934470449791059,V;FUT;2;PL
zebrać,zbierzemy,0.6150771978459971,V;FUT;1;PL
zebrać,zbierzesz,0.4146430442195945,V;FUT;2;SG
zebrać,zbierze,0.5715614516989918,V;FUT;3;SG
zebrać,zbiorą,0.5284972040188414,V;FUT;3;PL
zebrać,zbiorę,0.5723321184879949,V;FUT;1;SG
zebrać,zebrała,0.599841241331456,V;PST;3;SG;FEM
zebrać,zebrali,0.6481137185791292,V;PST;3;PL;MASC;HUM
zebrać,zebrało,0.5399875349015893,V;PST;3;SG;NEUT
zebrać,zebrał,0.5985526256617932,V;PST;3;SG;MASC
zebrać,zebrały,0.5527982919715699,V;PST;3;PL
zerkać,zerkają,0.5374707657535884,V;PRS;3;PL
zerkać,zerkała,0.5749850922081124,V;PST;3;SG;FEM
zerkać,zerkali,0.5540459921334749,V;PST;3;PL;MASC;HUM
zerkać,zerkało,0.46364733900040667,V;PST;3;SG;NEUT
zerkać,zerkał,0.5726970040068663,V;PST;3;SG;MASC
zerkać,zerkały,0.4862607860414263,V;PST;3;PL
zerkać,zerkam,0.508458986840611,V;PRS;1;SG
zerkać,zerkamy,0.47453381005856543,V;PRS;1;PL
zerkać,zerkasz,0.5304016996269448,V;PRS;2;SG
zerkać,zerka,0.523873854752801,V;PRS;3;SG
zerować,zerowali,0.41848424163273346,V;PST;3;PL;MASC;HUM
zerować,zerował,0.5382607024246384,V;PST;3;SG;MASC
zerować,zerowały,0.5527191669503363,V;PST;3;PL
zerować,zerują,0.5856127950651849,V;PRS;3;PL
zerować,zeruję,0.5191680516801397,V;PRS;1;SG
zerować,zeruje,0.4953654896660571,V;PRS;3;SG
zerwać,zerwała,0.6217626460613896,V;PST;3;SG;FEM
zerwać,zerwali,0.5955140762624428,V;PST;3;PL;MASC;HUM
zerwać,zerwało,0.5340967075154432,V;PST;3;SG;NEUT
zerwać,zerwał,0.6363199006769578,V;PST;3;SG;MASC
zerwać,zerwały,0.521504854468566,V;PST;3;PL
zerwać,zerwą,0.5502686787703772,V;FUT;3;PL
zerwać,zerwę,0.5447658912281796,V;FUT;1;SG
zerwać,zerwiecie,0.43927158537688094,V;FUT;2;PL
zerwać,zerwiemy,0.47347874156579484,V;FUT;1;PL
zerwać,zerwiesz,0.5054079688858122,V;FUT;2;SG
zerwać,zerwie,0.6307782701415106,V;FUT;3;SG
zerżnąć,zerżnął,0.3622811600130166,V;PST;3;SG;MASC
zerżnąć,zerżną,0.46169656182898255,V;FUT;3;PL
zerżnąć,zerżnęła,0.3089806123588217,V;PST;3;SG;FEM
zerżnąć,zerżnęli,0.30399356490575635,V;PST;3;PL;MASC;HUM
zerżnąć,zerżnęło,0.38499307348152634,V;PST;3;SG;NEUT
zerżnąć,zerżnę,0.45857772698959565,V;FUT;1;SG
zerżnąć,zerżniemy,0.46483968293536915,V;FUT;1;PL
zerżnąć,zerżniesz,0.3677832571783175,V;FUT;2;SG
zerżnąć,zerżnie,0.490473741080269,V;FUT;3;SG
zestawić,zestawią,0.42264738204334185,V;FUT;3;PL
zestawić,zestawicie,0.28705830092540907,V;FUT;2;PL
zestawić,zestawię,0.42436865632621124,V;FUT;1;SG
zestawić,zestawiła,0.37829822331226803,V;PST;3;SG;FEM
zestawić,zestawili,0.4563700373279922,V;PST;3;PL;MASC;HUM
zestawić,zestawiło,0.463674499756485,V;PST;3;SG;NEUT
zestawić,zestawił,0.5206201537084045,V;PST;3;SG;MASC
zestawić,zestawiły,0.2797096176980606,V;PST;3;PL
zestawić,zestawimy,0.5626565629052299,V;FUT;1;PL
zestawić,zestawisz,0.3654475717036596,V;FUT;2;SG
zestawić,zestawi,0.5904511008324207,V;FUT;3;SG
zgubić,zgubią,0.4471865684436691,V;FUT;3;PL
zgubić,zgubicie,0.33616734934823356,V;FUT;2;PL
zgubić,zgubię,0.5154169763983291,V;FUT;1;SG
zgubić,zgubiła,0.5339799466016497,V;PST;3;SG;FEM
zgubić,zgubili,0.5119089821951307,V;PST;3;PL;MASC;HUM
zgubić,zgubiło,0.44169021382402507,V;PST;3;SG;NEUT
zgubić,zgubił,0.5675307637046894,V;PST;3;SG;MASC
zgubić,zgubiły,0.42578929321286507,V;PST;3;PL
zgubić,zgubimy,0.5389361474290503,V;FUT;1;PL
zgubić,zgubisz,0.5186197216448779,V;FUT;2;SG
zgubić,zgubi,0.5438772108041373,V;FUT;3;SG
ziać,ziała,0.32969910616464804,V;PST;3;SG;FEM
ziać,ziali,0.3320479565641039,V;PST;3;PL;MASC;HUM
ziać,ziało,0.3988378422261871,V;PST;3;SG;NEUT
ziać,ział,0.5054590963737352,V;PST;3;SG;MASC
ziać,ziały,0.4625294674375703,V;PST;3;PL
ziać,zieją,0.3909753817562902,V;PRS;3;PL
ziać,ziejecie,0.40205483283537435,V;PRS;2;PL
ziać,ziejemy,0.43999820832549574,V;PRS;1;PL
ziać,ziejesz,0.3323275591771572,V;PRS;2;SG
ziać,zieję,0.19785505435472306,V;PRS;1;SG
ziać,zieje,0.4960857571183388,V;PRS;3;SG
ziewać,ziewają,0.4239946725164021,V;PRS;3;PL
ziewać,ziewała,0.46160897248214106,V;PST;3;SG;FEM
ziewać,ziewali,0.44214131478205543,V;PST;3;PL;MASC;HUM
ziewać,ziewało,0.4390219747905033,V;PST;3;SG;NEUT
ziewać,ziewał,0.4762029648877555,V;PST;3;SG;MASC
ziewać,ziewały,0.43520179085532196,V;PST;3;PL
ziewać,ziewam,0.5173006248623339,V;PRS;1;SG
ziewać,ziewamy,0.4441765298649629,V;PRS;1;PL
ziewać,ziewasz,0.47129656243333296,V;PRS;2;SG
ziewać,ziewa,0.48781638323957,V;PRS;3;SG
zimować,zimowała,0.46237402742231826,V;PST;3;SG;FEM
zimować,zimowali,0.4343566628782827,V;PST;3;PL;MASC;HUM
zimować,zimowało,0.40863715697669023,V;PST;3;SG;NEUT
zimować,zimował,0.4291542379246174,V;PST;3;SG;MASC
zimować,zimowały,0.6274869912388285,V;PST;3;PL
zimować,zimują,0.594561354422112,V;PRS;3;PL
zimować,zimuję,0.3359083708830972,V;PRS;1;SG
zimować,zimuje,0.5290565219777098,V;PRS;3;SG
zjebać,zjebała,0.538658135993201,V;PST;3;SG;FEM
zjebać,zjebali,0.5074223214052241,V;PST;3;PL;MASC;HUM
zjebać,zjebało,0.46269121296601434,V;PST;3;SG;NEUT
zjebać,zjebał,0.49247200473744723,V;PST;3;SG;MASC
zjebać,zjebią,0.5534170036974063,V;FUT;3;PL
zjebać,zjebię,0.5242816937495731,V;FUT;1;SG
zjebać,zjebie,0.615538502038121,V;FUT;3;SG
zjeść,zjadła,0.5500862563179916,V;PST;3;SG;FEM
zjeść,zjadło,0.4885308889719727,V;PST;3;SG;NEUT
zjeść,zjadł,0.6069008473490217,V;PST;3;SG;MASC
zjeść,zjadły,0.4886755349886477,V;PST;3;PL
zjeść,zjecie,0.4169902429808534,V;FUT;2;PL
zjeść,zjedli,0.6029575529061907,V;PST;3;PL;MASC;HUM
zjeść,zjedzą,0.5576470747624646,V;FUT;3;PL
zjeść,zjem,0.604736285200646,V;FUT;1;SG
zjeść,zjemy,0.5991704706889466,V;FUT;1;PL
zjeść,zjesz,0.6147813914594371,V;FUT;2;SG
zjeść,zje,0.6003292386875839,V;FUT;3;SG
złamać,złamała,0.5781451746066748,V;PST;3;SG;FEM
złamać,złamali,0.5905750950667963,V;PST;3;PL;MASC;HUM
złamać,złamało,0.5667329330215075,V;PST;3;SG;NEUT
złamać,złamał,0.603362095237581,V;PST;3;SG;MASC
złamać,złamały,0.5820068590452105,V;PST;3;PL
złamać,złamią,0.5762539364838881,V;FUT;3;PL
złamać,złamiecie,0.4479829008413734,V;FUT;2;PL
złamać,złamiemy,0.4623782069165713,V;FUT;1;PL
złamać,złamiesz,0.4842648327779666,V;FUT;2;SG
złamać,złamię,0.4828573165522505,V;FUT;1;SG
złamać,złamie,0.6274579440309587,V;FUT;3;SG
złapać,złapała,0.6150344424475714,V;PST;3;SG;FEM
złapać,złapali,0.591955549712133,V;PST;3;PL;MASC;HUM
złapać,złapało,0.5646435639824162,V;PST;3;SG;NEUT
złapać,złapał,0.6538348138375296,V;PST;3;SG;MASC
złapać,złapały,0.5434852421340873,V;PST;3;PL
złapać,złapią,0.6021643744438953,V;FUT;3;PL
złapać,złapiecie,0.44650771714409565,V;FUT;2;PL
złapać,złapiemy,0.6063731834809637,V;FUT;1;PL
złapać,złapiesz,0.46351474283650806,V;FUT;2;SG
złapać,złapię,0.5351793961786606,V;FUT;1;SG
złapać,złapie,0.6530527383676832,V;FUT;3;SG
złożyć,złożą,0.623810711100841,V;FUT;3;PL
złożyć,złożę,0.6263655481411653,V;FUT;1;SG
złożyć,złożycie,0.47928385123937356,V;FUT;2;PL
złożyć,złożyła,0.6107323697363304,V;PST;3;SG;FEM
złożyć,złożyli,0.6600122548708692,V;PST;3;PL;MASC;HUM
złożyć,złożyło,0.5073462091614587,V;PST;3;SG;NEUT
złożyć,złożył,0.6443315763420161,V;PST;3;SG;MASC
złożyć,złożyły,0.5353739092411585,V;PST;3;PL
złożyć,złożymy,0.6255767370267047,V;FUT;1;PL
złożyć,złożysz,0.5836716655392099,V;FUT;2;SG
złożyć,złoży,0.6882886364999544,V;FUT;3;SG
złupić,złupią,0.5104760171746351,V;FUT;3;PL
złupić,złupicie,0.3316321408635925,V;FUT;2;PL
złupić,złupiła,0.3864244653050528,V;PST;3;SG;FEM
złupić,złupili,0.4873469225009903,V;PST;3;PL;MASC;HUM
złupić,złupiło,0.4616666897645946,V;PST;3;SG;NEUT
złupić,złupił,0.46683123628092094,V;PST;3;SG;MASC
złupić,złupiły,0.40264468366307105,V;PST;3;PL
złupić,złupimy,0.40179652955736556,V;FUT;1;PL
złupić,złupi,0.4722907861437118,V;FUT;3;SG
zmartwychwstawać,zmartwychwstają,0.3805788851892342,V;PRS;3;PL
zmartwychwstawać,zmartwychwstajemy,0.5171002549374308,V;PRS;1;PL
zmartwychwstawać,zmartwychwstajesz,0.5679630070880081,V;PRS;2;SG
zmartwychwstawać,zmartwychwstaję,0.5090086045564731,V;PRS;1;SG
zmartwychwstawać,zmartwychwstaje,0.34147974399707537,V;PRS;3;SG
zmartwychwstawać,zmartwychwstawała,0.3969375564667035,V;PST;3;SG;FEM
zmartwychwstawać,zmartwychwstawali,0.45638428022330024,V;PST;3;PL;MASC;HUM
zmartwychwstawać,zmartwychwstawał,0.44779184804707706,V;PST;3;SG;MASC
zmieniać,zmieniacie,0.4941503712996185,V;PRS;2;PL
zmieniać,zmieniają,0.6546090188793098,V;PRS;3;PL
zmieniać,zmieniała,0.5864611194767864,V;PST;3;SG;FEM
zmieniać,zmieniali,0.5913886184246062,V;PST;3;PL;MASC;HUM
zmieniać,zmieniało,0.5240045382552511,V;PST;3;SG;NEUT
zmieniać,zmieniał,0.6207539522547821,V;PST;3;SG;MASC
zmieniać,zmieniały,0.5778053821037459,V;PST;3;PL
zmieniać,zmieniam,0.5419838565544048,V;PRS;1;SG
zmieniać,zmieniamy,0.6084690963821879,V;PRS;1;PL
zmieniać,zmieniasz,0.5367577533614725,V;PRS;2;SG
zmieniać,zmienia,0.6097281736364225,V;PRS;3;SG
zmienić,zmienią,0.543861796812299,V;FUT;3;PL
zmienić,zmienicie,0.47309026144781097,V;FUT;2;PL
zmienić,zmienię,0.575434383818427,V;FUT;1;SG
zmienić,zmieniła,0.5797790125579482,V;PST;3;SG;FEM
zmienić,zmienili,0.6247723925850809,V;PST;3;PL;MASC;HUM
zmienić,zmieniło,0.5619838097138943,V;PST;3;SG;NEUT
zmienić,zmienił,0.6008930763049362,V;PST;3;SG;MASC
zmienić,zmieniły,0.5623737435563034,V;PST;3;PL
zmienić,zmienimy,0.6137181072639685,V;FUT;1;PL
zmienić,zmienisz,0.5419316916351501,V;FUT;2;SG
zmienić,zmieni,0.6322671539781002,V;FUT;3;SG
zmyślić,zmyślą,0.11426978148940137,V;FUT;3;PL
zmyślić,zmyślę,0.3425048724782833,V;FUT;1;SG
zmyślić,zmyśliła,0.42498088552114,V;PST;3;SG;FEM
zmyślić,zmyślili,0.47901956997214834,V;PST;3;PL;MASC;HUM
zmyślić,zmyśliło,0.5271447281176751,V;PST;3;SG;NEUT
zmyślić,zmyślił,0.4756965898348702,V;PST;3;SG;MASC
zmyślić,zmyśliły,0.448967018664435,V;PST;3;PL
zmyślić,zmyślisz,0.4601230850933091,V;FUT;2;SG
zmyślić,zmyśli,0.3956300057892601,V;FUT;3;SG
znać,znacie,0.3442964829199118,V;PRS;2;PL
znać,znają,0.47588439605709465,V;PRS;3;PL
znać,znała,0.42273975059237734,V;PST;3;SG;FEM
znać,znali,0.387916504668236,V;PST;3;PL;MASC;HUM
znać,znało,0.3945204384755775,V;PST;3;SG;NEUT
znać,znał,0.40504641521234896,V;PST;3;SG;MASC
znać,znały,0.35706166744154033,V;PST;3;PL
znać,znam,0.38649029060086204,V;PRS;1;SG
znać,znamy,0.37028797869897834,V;PRS;1;PL
znać,znasz,0.4157687788999249,V;PRS;2;SG
znać,zna,0.46333408906121776,V;PRS;3;SG
znaczyć,znaczą,0.5602720676824823,V;PRS;3;PL
znaczyć,znaczę,0.39585025861357703,V;PRS;1;SG
znaczyć,znaczycie,0.4013231664526724,V;PRS;2;PL
znaczyć,znaczyła,0.5029311949765911,V;PST;3;SG;FEM
znaczyć,znaczyli,0.3406386406299945,V;PST;3;PL;MASC;HUM
znaczyć,znaczyło,0.6795883957809513,V;PST;3;SG;NEUT
znaczyć,znaczył,0.532375679264005,V;PST;3;SG;MASC
znaczyć,znaczyły,0.5341810144410367,V;PST;3;PL
znaczyć,znaczymy,0.33907847667979674,V;PRS;1;PL
znaczyć,znaczysz,0.3928139319146391,V;PRS;2;SG
znaczyć,znaczy,0.6113700533889516,V;PRS;3;SG
znajdować,znajdowała,0.6272474097360065,V;PST;3;SG;FEM
znajdować,znajdowali,0.45056972632220416,V;PST;3;PL;MASC;HUM
znajdować,znajdowało,0.5874453315830546,V;PST;3;SG;NEUT
znajdować,znajdował,0.6058491638111554,V;PST;3;SG;MASC
znajdować,znajdowały,0.6665447758475628,V;PST;3;PL
znajdować,znajdują,0.5991038239621244,V;PRS;3;PL
znajdować,znajdujecie,0.3280697199822087,V;PRS;2;PL
znajdować,znajdujemy,0.38158765741468326,V;PRS;1;PL
znajdować,znajdujesz,0.37201258231785617,V;PRS;2;SG
znajdować,znajduję,0.4648548380075943,V;PRS;1;SG
znajdować,znajduje,0.62635803141051,V;PRS;3;SG
znaleźć,znajdą,0.6005889875611192,V;FUT;3;PL
znaleźć,znajdę,0.572749783955721,V;FUT;1;SG
znaleźć,znajdziecie,0.5150424979995217,V;FUT;2;PL
znaleźć,znajdziemy,0.6332550133763768,V;FUT;1;PL
znaleźć,znajdziesz,0.5737647568169029,V;FUT;2;SG
znaleźć,znajdzie,0.5837383465584856,V;FUT;3;SG
znaleźć,znalazła,0.5456277696771678,V;PST;3;SG;FEM
znaleźć,znalazło,0.5331127871135839,V;PST;3;SG;NEUT
znaleźć,znalazł,0.5955506204335973,V;PST;3;SG;MASC
znaleźć,znalazły,0.5686926515672764,V;PST;3;PL
znaleźć,znaleźli,0.5245050727551952,V;PST;3;PL;MASC;HUM
znikać,znikacie,0.3270618167943633,V;PRS;2;PL
znikać,znikają,0.6206056804540137,V;PRS;3;PL
znikać,znikała,0.48241895692529524,V;PST;3;SG;FEM
znikać,znikali,0.40430824785211084,V;PST;3;PL;MASC;HUM
znikać,znikało,0.4474849858589278,V;PST;3;SG;NEUT
znikać,znikał,0.4911970651337365,V;PST;3;SG;MASC
znikać,znikały,0.5687502681329897,V;PST;3;PL
znikać,znikam,0.28067692454150306,V;PRS;1;SG
znikać,znikamy,0.40757858093829946,V;PRS;1;PL
znikać,znikasz,0.32809372647891144,V;PRS;2;SG
znikać,znika,0.5334478432865437,V;PRS;3;SG
zniknąć,zniknął,0.5672393751698975,V;PST;3;SG;MASC
zniknąć,znikną,0.6510319353147863,V;FUT;3;PL
zniknąć,zniknęła,0.5736116732510654,V;PST;3;SG;FEM
zniknąć,zniknęli,0.4939174745652306,V;PST;3;PL;MASC;HUM
zniknąć,zniknęło,0.5118057565972248,V;PST;3;SG;NEUT
zniknąć,zniknęły,0.6183690158762989,V;PST;3;PL
zniknąć,zniknę,0.4153595330558403,V;FUT;1;SG
zniknąć,znikniecie,0.3020823758746074,V;FUT;2;PL
zniknąć,znikniemy,0.45518911097862436,V;FUT;1;PL
zniknąć,znikniesz,0.382441205321824,V;FUT;2;SG
zniknąć,zniknie,0.6514241374754474,V;FUT;3;SG
zniszczyć,zniszczą,0.5482006395345074,V;FUT;3;PL
zniszczyć,zniszczę,0.34651521766178695,V;FUT;1;SG
zniszczyć,zniszczycie,0.44721561948638766,V;FUT;2;PL
zniszczyć,zniszczyła,0.5359843528586888,V;PST;3;SG;FEM
zniszczyć,zniszczyli,0.5030074748432009,V;PST;3;PL;MASC;HUM
zniszczyć,zniszczyło,0.4810167242685599,V;PST;3;SG;NEUT
zniszczyć,zniszczył,0.570914033919999,V;PST;3;SG;MASC
zniszczyć,zniszczyły,0.5480084785808408,V;PST;3;PL
zniszczyć,zniszczymy,0.5014958407329442,V;FUT;1;PL
zniszczyć,zniszczysz,0.4368450675829445,V;FUT;2;SG
zniszczyć,zniszczy,0.6061379147474477,V;FUT;3;SG
znosić,znosicie,0.35065123039574275,V;PRS;2;PL
znosić,znosiła,0.6439902702335104,V;PST;3;SG;FEM
znosić,znosili,0.6135968219506475,V;PST;3;PL;MASC;HUM
znosić,znosiło,0.46863720795797015,V;PST;3;SG;NEUT
znosić,znosił,0.6052833428766367,V;PST;3;SG;MASC
znosić,znosiły,0.5451280874162389,V;PST;3;PL
znosić,znosimy,0.5296662273755932,V;PRS;1;PL
znosić,znosisz,0.4258357885118771,V;PRS;2;SG
znosić,znosi,0.5339252965884327,V;PRS;3;SG
znosić,znoszą,0.5645379440958564,V;PRS;3;PL
znosić,znoszę,0.4232347191295043,V;PRS;1;SG
zostawić,zostawią,0.525624085639501,V;FUT;3;PL
zostawić,zostawicie,0.4421307325712829,V;FUT;2;PL
zostawić,zostawię,0.6097070167475619,V;FUT;1;SG
zostawić,zostawiła,0.5369862511583818,V;PST;3;SG;FEM
zostawić,zostawili,0.538282158296532,V;PST;3;PL;MASC;HUM
