pivot,inflection,similarity,category
używać,będę dręczył,0.2508943368951144,V;FUT;1;SG;MASC
wąchać,trzymaliście,0.23102901421838484,V;PST;2;PL;MASC;HUM
wąchać,numerowałeś,0.1962069234847409,V;PST;2;SG;MASC
wąchać,cedziłyśmy,0.20681632887103085,V;PST;1;PL
wąchać,spałaszujecie,0.1985442560735431,V;FUT;2;PL
wąchać,czytali,0.22667523151396696,V;PST;3;PL;MASC;HUM
wąchać,kopiowaliście,0.13606600924526413,V;PST;2;PL;MASC;HUM
wąchać,rozproszyła,0.08847130149198701,V;PST;3;SG;FEM
wąchać,będziecie psuły,0.1802526410194829,V;FUT;2;PL
wąchać,gdakałeś,0.19828121021857203,V;PST;2;SG;MASC
wąchać,będziesz wiosłowała,0.21290649293520714,V;FUT;2;SG;FEM
wąchać,wynająłem,0.07629717935740932,V;PST;1;SG;MASC
wąchać,będziesz kichała,0.14646069944435114,V;FUT;2;SG;FEM
wąchać,słuchałaś,0.2730592035807434,V;PST;2;SG;FEM
wąchać,szastał,0.2070004641015336,V;PST;3;SG;MASC
wąchać,będą pokrywali,0.18182352394705537,V;FUT;3;PL;MASC;HUM
wąchać,znikasz,0.24071290641396859,V;PRS;2;SG
wąchać,będzie dumało,0.1760528131620428,V;FUT;3;SG;NEUT
wąchać,mamrotali,0.1723940818022036,V;PST;3;PL;MASC;HUM
wąchać,będziemy igrali,0.13521215464975733,V;FUT;1;PL;MASC;HUM
wąchać,będzie dziękował,0.14439786227538576,V;FUT;3;SG;MASC
wąchać,mądrzę,0.19433503557136722,V;PRS;1;SG
wąchać,dupczyliście,0.21398547587173944,V;PST;2;PL;MASC;HUM
wąchać,majsterkowałeś,0.16069175312759276,V;PST;2;SG;MASC
wąchać,usuwałaś,0.2826645759331826,V;PST;2;SG;FEM
wąchać,będzie czaiło,0.1638828369576023,V;FUT;3;SG;NEUT
wąchać,schnęliśmy,0.17902594206904932,V;PST;1;PL;MASC;HUM
wąchać,wiosłowały,0.20057182021676834,V;PST;3;PL
wąchać,burzyłam,0.23713543104646628,V;PST;1;SG;FEM
wąchać,kaszlała,0.2756134935187393,V;PST;3;SG;FEM
wąchać,spieszyłem,0.19877908646129194,V;PST;1;SG;MASC
wąchać,śniadało,0.10979302966642268,V;PST;3;SG;NEUT
wąchać,wyłudziliście,0.11690583031789081,V;PST;2;PL;MASC;HUM
wahać się,odwiedzamy,0.12296463618269249,V;PRS;1;PL
wahać się,będę szukała,0.4445614337905448,V;FUT;1;SG;FEM
wahać się,będę maszerowała,0.45651590274897846,V;FUT;1;SG;FEM
wahać się,cytowałem,0.1428619082615501,V;PST;1;SG;MASC
wahać się,wstawał,0.1802967399192258,V;PST;3;SG;MASC
wahać się,kłułyśmy,0.19987254932807896,V;PST;1;PL
wahać się,przeżyłaś,0.1108023412618564,V;PST;2;SG;FEM
wahać się,zachorowały,0.2280724414766222,V;PST;3;PL
wahać się,zakażą,0.22999013651176592,V;FUT;3;PL
wahać się,rąbała,0.293086113440864,V;PST;3;SG;FEM
wahać się,ukrywało,0.1737776195514984,V;PST;3;SG;NEUT
wahać się,pachnieliście,0.3865728559647488,V;PST;2;PL;MASC;HUM
wahać się,wsparły,0.19979491909753166,V;PST;3;PL
wahać się,będzie smarkała,0.2809717243354817,V;FUT;3;SG;FEM
wahać się,siusia,0.10552881573426565,V;PRS;3;SG
wahać się,węszyłem,0.31380915282389266,V;PST;1;SG;MASC
wahać się,będzie studiowała,0.3058198838499646,V;FUT;3;SG;FEM
wahać się,nadchodziłem,0.4125811685806342,V;PST;1;SG;MASC
wahać się,będziemy wpływali,0.43540132533734344,V;FUT;1;PL;MASC;HUM
wahać się,będą dedykowały,0.39857052080868227,V;FUT;3;PL
wahać się,bełtałaś,0.1319316058264829,V;PST;2;SG;FEM
wahać się,przemyśleliście,0.38708513589110594,V;PST;2;PL;MASC;HUM
wahać się,nęciłyśmy,0.18234967381901324,V;PST;1;PL
wahać się,kleił,0.21536473628798292,V;PST;3;SG;MASC
wahać się,wsparłyśmy,0.33880373524173213,V;PST;1;PL
wahać się,mieszamy,0.2501103941329468,V;PRS;1;PL
wahać się,będziemy warczyli,0.34576756919984386,V;FUT;1;PL;MASC;HUM
wahać się,wyhaftowałyście,0.2825415089204545,V;PST;2;PL
wahać się,esemesuje,0.3975330091248539,V;PRS;3;SG
wahać się,wiszą,0.20966118887543161,V;PRS;3;PL
wahać się,bębnisz,0.3618172493025138,V;PRS;2;SG
wahać się,zasługiwałaś,0.3129417287813461,V;PST;2;SG;FEM
warczeć,wkurwiała,0.3239354690188363,V;PST;3;SG;FEM
warczeć,będziemy zerkali,0.11672487838529577,V;FUT;1;PL;MASC;HUM
warczeć,zburzyli,0.03892188522338835,V;PST;3;PL;MASC;HUM
warczeć,będziesz kopiował,0.14416108210071044,V;FUT;2;SG;MASC
warczeć,będziemy jodłowali,0.178769336020129,V;FUT;1;PL;MASC;HUM
warczeć,będę czesała,0.19795746329633768,V;FUT;1;SG;FEM
warczeć,będziemy bawili,0.07931861278788177,V;FUT;1;PL;MASC;HUM
warczeć,zestawię,0.06654285146669137,V;FUT;1;SG
warczeć,będą lepili,0.2034186598909813,V;FUT;3;PL;MASC;HUM
warczeć,słyszała,0.20855369216445296,V;PST;3;SG;FEM
warczeć,traktowaliśmy,0.1119457315161827,V;PST;1;PL;MASC;HUM
warczeć,usuwają,0.10982121433921721,V;PRS;3;PL
warczeć,grzeszyliście,0.19231454632606892,V;PST;2;PL;MASC;HUM
warczeć,będziemy stanowiły,0.08403972752274003,V;FUT;1;PL
warczeć,rozróżnimy,0.12399236926676216,V;FUT;1;PL
warczeć,odwiedzałyśmy,0.11345091803429097,V;PST;1;PL
warczeć,będą kastrowały,0.17551497699257346,V;FUT;3;PL
warczeć,oddaje,0.02804144656908991,V;PRS;3;SG
warczeć,pełzasz,0.19856582113709964,V;PRS;2;SG
warczeć,będą pojawiali,0.15350099542799278,V;FUT;3;PL;MASC;HUM
warczeć,będą znaczyły,0.18251410744823915,V;FUT;3;PL
warczeć,będziemy świerzbieli,0.18942725231129243,V;FUT;1;PL;MASC;HUM
warczeć,będziemy siały,0.12668702567231915,V;FUT;1;PL
warczeć,zaprosiliśmy,0.008964394159016842,V;PST;1;PL;MASC;HUM
warczeć,odwzajemniłyśmy,0.16474413027877388,V;PST;1;PL
warczeć,czułyście,0.20376979622564817,V;PST;2;PL
warczeć,zaczęliście,0.2572262065912633,V;PST;2;PL;MASC;HUM
warczeć,zakładały,0.0710690972247735,V;PST;3;PL
warczeć,będziemy karmili,0.1465666523006346,V;FUT;1;PL;MASC;HUM
warczeć,smażyło,0.2465804449107616,V;PST;3;SG;NEUT
warczeć,znalazłam,-0.015291466965387635,V;PST;1;SG;FEM
warczeć,używają,0.16030471002097657,V;PRS;3;PL
wdepnąć,rozróżniałyście,0.12926550813909876,V;PST;2;PL
wdepnąć,brzęczą,0.14317618029635437,V;PRS;3;PL
wdepnąć,będę przepraszał,0.13699500581102364,V;FUT;1;SG;MASC
wdepnąć,marnowałam,0.21395821988650332,V;PST;1;SG;FEM
wdepnąć,ryczeli,0.2405176207138462,V;PST;3;PL;MASC;HUM
wdepnąć,poprosiły,0.12420573841076488,V;PST;3;PL
wdepnąć,odpoczywali,0.1478294866660711,V;PST;3;PL;MASC;HUM
wdepnąć,będzie kumała,0.17312183867970088,V;FUT;3;SG;FEM
wdepnąć,biegałyście,0.22388559541568775,V;PST;2;PL
wdepnąć,będę wyglądał,0.21872703959866224,V;FUT;1;SG;MASC
wdepnąć,wyłudzimy,0.22829728921696646,V;FUT;1;PL
wdepnąć,powtórzyliście,0.19586172521935863,V;PST;2;PL;MASC;HUM
wdepnąć,błyskałaś,0.130648269000759,V;PST;2;SG;FEM
wdepnąć,będzie podkradała,0.2301243901515977,V;FUT;3;SG;FEM
wdepnąć,będziecie warczyły,0.1708758376379228,V;FUT;2;PL
wdepnąć,będziemy skakały,0.12719039114590025,V;FUT;1;PL
wdepnąć,prałaś,0.1046765144141305,V;PST;2;SG;FEM
wdepnąć,mieszkałyśmy,0.10422181445310641,V;PST;1;PL
wdepnąć,opuszczałyście,0.23117705225987306,V;PST;2;PL
wdychać,będziemy opuszczały,0.17631915204352122,V;FUT;1;PL
wdychać,poprzedzałem,0.164299363558147,V;PST;1;SG;MASC
wdychać,będziesz ćpał,0.1254768785620377,V;FUT;2;SG;MASC
wdychać,jadaliśmy,0.14970507546536083,V;PST;1;PL;MASC;HUM
wdychać,powtarzam,0.24754178933225057,V;PRS;1;SG
wdychać,ściągnęło,0.0718974110685644,V;PST;3;SG;NEUT
wdychać,będzie drażniło,0.2064239681257829,V;FUT;3;SG;NEUT
wdychać,będę odbierała,0.2420916613784041,V;FUT;1;SG;FEM
wdychać,zarżnęło,0.12407792804357742,V;PST;3;SG;NEUT
wdychać,chronią,0.18259418070499867,V;PRS;3;PL
wdychać,będziecie grzebali,0.16671562060434164,V;FUT;2;PL;MASC;HUM
wdychać,sarkałem,0.22783990128278953,V;PST;1;SG;MASC
wdychać,kąsałyście,0.2218331484451307,V;PST;2;PL
wdychać,będziesz wybuchała,0.21272241171386053,V;FUT;2;SG;FEM
wdychać,spadają,0.16470120270328725,V;PRS;3;PL
wdychać,będę małpował,0.18912784307636865,V;FUT;1;SG;MASC
wdychać,panował,0.15441738148426543,V;PST;3;SG;MASC
wdychać,zarezerwowała,0.1398899503388662,V;PST;3;SG;FEM
wdychać,siusialiśmy,0.21116314655656798,V;PST;1;PL;MASC;HUM
wdychać,umawiał,0.11797781964694376,V;PST;3;SG;MASC
wdychać,oddaję,0.15036725101564374,V;PRS;1;SG
wdychać,będą charkały,0.2015755531487018,V;FUT;3;PL
wdychać,nękało,0.2393617586777972,V;PST;3;SG;NEUT
wdychać,będzie wskazywała,0.1781224270458026,V;FUT;3;SG;FEM
wdychać,będziecie miauczały,0.1557272372994778,V;FUT;2;PL
wdychać,uczyłeś,0.14993918626147085,V;PST;2;SG;MASC
wdychać,grzęźnie,0.14375906303692565,V;PRS;3;SG
wdychać,będziemy wdychali,0.4138627794979859,V;FUT;1;PL;MASC;HUM
wdychać,rozmyśliłaś,0.1267184613526232,V;PST;2;SG;FEM
wdychać,drzemałyśmy,0.20573610041126245,V;PST;1;PL
wdychać,tańczycie,0.21562013906164246,V;PRS;2;PL
wdychać,pozostawałyśmy,0.18013755281849608,V;PST;1;PL
wędrować,będzie rozwijała,0.32075820350956996,V;FUT;3;SG;FEM
wędrować,będziemy uczęszczały,0.2827405248812995,V;FUT;1;PL
wędrować,czeznąłem,0.16681770526530482,V;PST;1;SG;MASC
wędrować,powtórzycie,0.2780792283980331,V;FUT;2;PL
wędrować,rzekną,0.16625486823689695,V;FUT;3;PL
wędrować,obejmujesz,0.23778599444389326,V;PRS;2;SG
wędrować,zarabiały,0.22226875961960058,V;PST;3;PL
wędrować,warczą,0.1519553283080154,V;PRS;3;PL
wędrować,będziesz pojawiała,0.2793631673182517,V;FUT;2;SG;FEM
wędrować,zerowałem,0.27610435318407966,V;PST;1;SG;MASC
wędrować,będziemy szczuli,0.2286955457358799,V;FUT;1;PL;MASC;HUM
wędrować,będzie błyskał,0.29626324358735645,V;FUT;3;SG;MASC
wędrować,będziecie kłamały,0.2764424436077614,V;FUT;2;PL
wędrować,pojmowało,0.2339275355659377,V;PST;3;SG;NEUT
wędrować,rozbiłeś,0.23930865349956765,V;PST;2;SG;MASC
wędrować,będziesz kwestionowała,0.26951090964989777,V;FUT;2;SG;FEM
wędrować,będziesz maskował,0.2688454433716577,V;FUT;2;SG;MASC
wędrować,będziemy wierzyły,0.25150483933174295,V;FUT;1;PL
wędrować,będzie prała,0.24392962216487657,V;FUT;3;SG;FEM
wędrować,wymogłyśmy,0.17199677140218106,V;PST;1;PL
wędrować,przestrzegałeś,0.2027731577821591,V;PST;2;SG;MASC
wędrować,wierzyli,0.19805214353664502,V;PST;3;PL;MASC;HUM
wędrować,będzie chwiało,0.2616633257266755,V;FUT;3;SG;NEUT
wędrować,traktuję,0.15432935970796502,V;PRS;1;SG
wędrować,łamałyśmy,0.2643887463415039,V;PST;1;PL
wędrować,wybierzecie,0.2196574516294978,V;FUT;2;PL
wędrować,zatrzymałam,0.20010996107854506,V;PST;1;SG;FEM
wędrować,będę podrywała,0.27124492801023015,V;FUT;1;SG;FEM
wędrować,będą rzucały,0.27828262118851055,V;FUT;3;PL
wędrować,będziecie podkreślały,0.2587187449044218,V;FUT;2;PL
wędrować,podziwiałam,0.1680268953868631,V;PST;1;SG;FEM
wędrować,będziemy drgały,0.2776089649237725,V;FUT;1;PL
wesprzeć,telegrafują,0.2793278809113424,V;PRS;3;PL
wesprzeć,zna,0.2775999393232248,V;PRS;3;SG
wesprzeć,badałyście,0.28922685209094046,V;PST;2;PL
wesprzeć,umyjecie,0.18572225463174918,V;FUT;2;PL
wesprzeć,będzie śmiała,0.25319723462111066,V;FUT;3;SG;FEM
wesprzeć,świerzbisz,0.18829976217241817,V;PRS;2;SG
wesprzeć,dąsają,0.21167151165251274,V;PRS;3;PL
wesprzeć,zesraliśmy,0.16531657307131176,V;PST;1;PL;MASC;HUM
wesprzeć,odrzucili,0.2402494844787355,V;PST;3;PL;MASC;HUM
wesprzeć,mieszkasz,0.1385551130204763,V;PRS;2;SG
wesprzeć,będą kładli,0.24766021578600483,V;FUT;3;PL;MASC;HUM
wesprzeć,będzie kłóciła,0.28503197726290064,V;FUT;3;SG;FEM
wesprzeć,będę lizała,0.2657815488852966,V;FUT;1;SG;FEM
wesprzeć,będzie zdobił,0.3019087550128281,V;FUT;3;SG;MASC
wesprzeć,schnęłyśmy,0.21107538008388094,V;PST;1;PL
wesprzeć,będą chwaliły,0.33651100820224,V;FUT;3;PL
wesprzeć,słynę,0.12198713581250331,V;PRS;1;SG
wesprzeć,będą wonieli,0.19403902680765417,V;FUT;3;PL;MASC;HUM
wesprzeć,wybrało,0.31082710105201805,V;PST;3;SG;NEUT
węszyć,będą wyglądały,0.1606755092779062,V;FUT;3;PL
węszyć,będziesz oskarżał,0.23171699182493644,V;FUT;2;SG;MASC
węszyć,spieprzyłam,0.22042727835433706,V;PST;1;SG;FEM
węszyć,męczymy,0.18341735003321946,V;PRS;1;PL
węszyć,będę męczyła,0.1510027779215053,V;FUT;1;SG;FEM
węszyć,podpisze,0.07228538369003068,V;FUT;3;SG
węszyć,goliliście,0.10714840492989886,V;PST;2;PL;MASC;HUM
węszyć,będę ograniczała,0.1758354288980134,V;FUT;1;SG;FEM
węszyć,będę znajdował,0.15006841941307747,V;FUT;1;SG;MASC
węszyć,będą świerzbieli,0.18588094573310054,V;FUT;3;PL;MASC;HUM
węszyć,mulczowała,0.15365510344908606,V;PST;3;SG;FEM
węszyć,zwymyślasz,0.22675837337292493,V;FUT;2;SG
węszyć,nadchodziłaś,0.12505097019768274,V;PST;2;SG;FEM
węszyć,przeprosiłyśmy,0.17538141458883694,V;PST;1;PL
węszyć,konkurował,0.20446766532948812,V;PST;3;SG;MASC
węszyć,egzaminowałyśmy,0.13705630764633148,V;PST;1;PL
węszyć,będziesz telegrafował,0.21160034050554277,V;FUT;2;SG;MASC
węszyć,obrzęknął,0.2649968732679555,V;PST;3;SG;MASC
węszyć,wylaszczyłem,0.22039332107809306,V;PST;1;SG;MASC
węszyć,sypię,0.18074138635924508,V;PRS;1;SG
węszyć,smażę,0.1969489379947802,V;PRS;1;SG
węszyć,będziemy lękały,0.11198082521431851,V;FUT;1;PL
węszyć,groził,0.16200614719560535,V;PST;3;SG;MASC
węszyć,będę szczerzył,0.18772666545525896,V;FUT;1;SG;MASC
węszyć,cudzołożyłam,0.19163233389026124,V;PST;1;SG;FEM
węszyć,będziesz obciążała,0.1564933421375747,V;FUT;2;SG;FEM
węszyć,rodzili,0.1746844184009968,V;PST;3;PL;MASC;HUM
węszyć,tworzycie,0.11273820845290483,V;PRS;2;PL
węszyć,będziecie chłeptały,0.19010128809390914,V;FUT;2;PL
węszyć,ćwiczyliśmy,0.1416264159666215,V;PST;1;PL;MASC;HUM
węszyć,oskarżam,0.2117975373906117,V;PRS;1;SG
węszyć,potwierdziłam,0.19144914423957737,V;PST;1;SG;FEM
wiać,lutowała,0.07737642312711634,V;PST;3;SG;FEM
wiać,przeprosisz,0.16859448576445146,V;FUT;2;SG
wiać,będą żartowały,0.09542569438011783,V;FUT;3;PL
wiać,charkają,0.1110609684979803,V;PRS;3;PL
wiać,konkurowałem,0.20186903222524755,V;PST;1;SG;MASC
wiać,będziesz grzebał,0.08417774266448186,V;FUT;2;SG;MASC
wiać,pełzałaś,0.1308488847225523,V;PST;2;SG;FEM
wiać,pytały,0.11538626142998587,V;PST;3;PL
wiać,opiekuję,0.11096582005288214,V;PRS;1;SG
wiać,strzelałyśmy,0.19518987146327194,V;PST;1;PL
wiać,kompilowaliście,0.11061103415447948,V;PST;2;PL;MASC;HUM
wiać,pieprzyło,0.14764993706846175,V;PST;3;SG;NEUT
wiać,kosztowałaś,0.07612588751440796,V;PST;2;SG;FEM
wiać,będziemy abonowali,0.057817669258153015,V;FUT;1;PL;MASC;HUM
wiać,będę ryczała,0.10026541604550954,V;FUT;1;SG;FEM
wiać,poróżni,0.16981867823149455,V;FUT;3;SG
wiać,bluzgałyście,0.1541258762217097,V;PST;2;PL
wiać,ziewacie,0.17855634085985495,V;PRS;2;PL
wiać,przekwitaliśmy,0.05869733993239068,V;PST;1;PL;MASC;HUM
wiać,pędziło,0.21042245514210212,V;PST;3;SG;NEUT
wiać,znałyście,0.05679789737095542,V;PST;2;PL
wiać,będę otaczał,0.17124419954749615,V;FUT;1;SG;MASC
wiać,uczestniczyłaś,0.038323763673973055,V;PST;2;SG;FEM
wiać,będziesz produkował,0.05546221123578865,V;FUT;2;SG;MASC
wiać,umarłyśmy,0.09093901350775901,V;PST;1;PL
wiać,powtarzał,0.16908143985198254,V;PST;3;SG;MASC
wiać,marłaś,0.024149563844024335,V;PST;2;SG;FEM
wiać,chciało,0.3032651429381965,V;PST;3;SG;NEUT
wiać,tworzyły,0.15433584002455458,V;PST;3;PL
wiać,będzie nurkowało,0.09459047131527865,V;FUT;3;SG;NEUT
wiać,czytałyście,0.035219572024027035,V;PST;2;PL
wiać,będzie marudziła,0.1106542841106063,V;FUT;3;SG;FEM
widzieć,ziały,0.09703002530567706,V;PST;3;PL
widzieć,próbowałem,0.2646702626478852,V;PST;1;SG;MASC
widzieć,mijałam,0.2949186598530428,V;PST;1;SG;FEM
widzieć,będziemy sapały,0.2512561070815714,V;FUT;1;PL
widzieć,będzie uderzała,0.2917955628763893,V;FUT;3;SG;FEM
widzieć,czułaś,0.28858586964555144,V;PST;2;SG;FEM
widzieć,będę nękał,0.27066345280632187,V;FUT;1;SG;MASC
widzieć,gęgała,0.09846008754924829,V;PST;3;SG;FEM
widzieć,pokonają,0.22186440261146534,V;FUT;3;PL
widzieć,będziemy ładowały,0.22993610673223353,V;FUT;1;PL
widzieć,będzie mył,0.1696593814418672,V;FUT;3;SG;MASC
widzieć,znasz,0.31340028387528185,V;PRS;2;SG
widzieć,sprzyjałyście,0.22471829677605482,V;PST;2;PL
widzieć,wymyśliliśmy,0.18889033679090983,V;PST;1;PL;MASC;HUM
widzieć,będą odchodziły,0.2808208399199006,V;FUT;3;PL
widzieć,wymogła,0.08425306316591186,V;PST;3;SG;FEM
widzieć,występowałyście,0.21140321131138262,V;PST;2;PL
widzieć,będziemy odpowiadali,0.2514973730847685,V;FUT;1;PL;MASC;HUM
widzieć,okradałaś,0.26881957893652,V;PST;2;SG;FEM
widzieć,będziemy produkowały,0.23797743172160968,V;FUT;1;PL
widzieć,ukrywałem,0.260482246916635,V;PST;1;SG;MASC
widzieć,wędruję,0.21323026305128057,V;PRS;1;SG
widzieć,stanowili,0.16352807442092,V;PST;3;PL;MASC;HUM
widzieć,rozmawiałyście,0.2544575470325553,V;PST;2;PL
widzieć,marzniemy,0.2700607420161649,V;PRS;1;PL
widzieć,obrażam,0.25443220788872,V;PRS;1;SG
widzieć,będzie smutało,0.22694048982017612,V;FUT;3;SG;NEUT
widzieć,będziemy telefonowały,0.22151766952456897,V;FUT;1;PL
widzieć,skazałyśmy,0.25292862749133893,V;PST;1;PL
widzieć,będę tłumaczył,0.275250902449905,V;FUT;1;SG;MASC
widzieć,więzła,0.20086971452600433,V;PST;3;SG;FEM
widzieć,podrywali,0.33852088632115085,V;PST;3;PL;MASC;HUM
więdnąć,będzie całowało,0.1527794653384943,V;FUT;3;SG;NEUT
więdnąć,odjebaliśmy,0.06276079332480344,V;PST;1;PL;MASC;HUM
więdnąć,marnujemy,0.22327362035636156,V;PRS;1;PL
więdnąć,rozbiłaś,0.20702390865298803,V;PST;2;SG;FEM
więdnąć,będziemy panowały,0.1491028215699951,V;FUT;1;PL
więdnąć,będziesz wydostawała,0.14808161344248572,V;FUT;2;SG;FEM
więdnąć,będą tęsknili,0.15463350205318782,V;FUT;3;PL;MASC;HUM
więdnąć,będzie kłamał,0.15217289458186656,V;FUT;3;SG;MASC
więdnąć,kłułam,0.2564531421233366,V;PST;1;SG;FEM
więdnąć,będziesz małpował,0.16530126113404764,V;FUT;2;SG;MASC
więdnąć,ignorowałyście,0.21386784616646137,V;PST;2;PL
więdnąć,będą oddychali,0.1776826504878296,V;FUT;3;PL;MASC;HUM
więdnąć,przeszkadzały,0.2789640512934475,V;PST;3;PL
więdnąć,będę podkradała,0.15196150711521506,V;FUT;1;SG;FEM
więdnąć,szalała,0.1890401145155276,V;PST;3;SG;FEM
więdnąć,wymiotował,0.13324623338328367,V;PST;3;SG;MASC
więdnąć,imponuje,0.09472869927531258,V;PRS;3;SG
więdnąć,pytamy,0.014206910112315008,V;PRS;1;PL
więdnąć,będziecie doprowadzali,0.1162590306592618,V;FUT;2;PL;MASC;HUM
więdnąć,sapaliśmy,0.1212086460262316,V;PST;1;PL;MASC;HUM
więdnąć,umyłeś,0.2537425512834952,V;PST;2;SG;MASC
więdnąć,poróżniły,0.21544760695012743,V;PST;3;PL
więdnąć,będzie śledziła,0.09472274831484462,V;FUT;3;SG;FEM
więdnąć,ujebałem,0.12244540518009428,V;PST;1;SG;MASC
więdnąć,klikał,0.09347278540957626,V;PST;3;SG;MASC
więdnąć,nastawiliście,0.11173687378919084,V;PST;2;PL;MASC;HUM
więdnąć,pląsasz,0.24291805539446076,V;PRS;2;SG
więdnąć,telegrafowaliśmy,0.17202516420340086,V;PST;1;PL;MASC;HUM
więdnąć,pożądają,0.299544263049357,V;PRS;3;PL
więdnąć,nastawisz,0.20420462738135647,V;FUT;2;SG
więdnąć,przysięga,0.11242897311798206,V;PRS;3;SG
więdnąć,chełpiliście,0.18150009145059243,V;PST;2;PL;MASC;HUM
wierzyć,polecali,0.2759145110800898,V;PST;3;PL;MASC;HUM
wierzyć,będę woniał,0.18219905197879127,V;FUT;1;SG;MASC
wierzyć,poprowadziłyście,0.26037286853211516,V;PST;2;PL
wierzyć,uciekaliście,0.2811973914970023,V;PST;2;PL;MASC;HUM
wierzyć,ścigniesz,0.2244827389052928,V;FUT;2;SG
wierzyć,mrugasz,0.11849690875348007,V;PRS;2;SG
wierzyć,będą szczerzyły,0.25934679214692546,V;FUT;3;PL
wierzyć,przyprawiali,0.32711236559641554,V;PST;3;PL;MASC;HUM
wierzyć,będziecie kupowali,0.2504553357493349,V;FUT;2;PL;MASC;HUM
wierzyć,będziecie wymyślali,0.21787594834717794,V;FUT;2;PL;MASC;HUM
wierzyć,szczuł,0.1732824340920045,V;PST;3;SG;MASC
wierzyć,będzie miewał,0.22613824152275763,V;FUT;3;SG;MASC
wierzyć,podnosiliście,0.25680370383415185,V;PST;2;PL;MASC;HUM
wierzyć,przeprosiłaś,0.23702146819938208,V;PST;2;SG;FEM
wierzyć,szastali,0.18353968704526602,V;PST;3;PL;MASC;HUM
wierzyć,oszukiwałaś,0.2924091961526365,V;PST;2;SG;FEM
wierzyć,wydupczą,0.3128642369527843,V;FUT;3;PL
wierzyć,będzie miękła,0.2249399738850757,V;FUT;3;SG;FEM
wierzyć,zapierdalały,0.21921474619941583,V;PST;3;PL
wierzyć,będziesz mierzyła,0.2585921365808479,V;FUT;2;SG;FEM
wierzyć,będziemy czerpały,0.24701174073869514,V;FUT;1;PL
wierzyć,kopaliśmy,0.12817645671465117,V;PST;1;PL;MASC;HUM
wierzyć,dziękujemy,0.2587920891416696,V;PRS;1;PL
wierzyć,rozmyślało,0.2514169826881494,V;PST;3;SG;NEUT
wierzyć,dojrzeliśmy,0.30757252105459565,V;PST;1;PL;MASC;HUM
wierzyć,produkowała,0.13005551712594232,V;PST;3;SG;FEM
wierzyć,będą szczuły,0.16370758319408807,V;FUT;3;PL
wierzyć,marzyli,0.2744068662605714,V;PST;3;PL;MASC;HUM
wierzyć,negocjujesz,0.2742880896854557,V;PRS;2;SG
wierzyć,wymówiliśmy,0.26545849442597125,V;PST;1;PL;MASC;HUM
wierzyć,będę wąchała,0.2647702616397175,V;FUT;1;SG;FEM
wierzyć,będziemy bojali,0.11836872073198079,V;FUT;1;PL;MASC;HUM
więznąć,absorbuję,0.33009531013412374,V;PRS;1;SG
więznąć,ginie,0.1776349068113443,V;PRS;3;SG
więznąć,będą bredziły,0.260744231283218,V;FUT;3;PL
więznąć,czailiśmy,0.20023733706884073,V;PST;1;PL;MASC;HUM
więznąć,będziecie nadużywali,0.19534975252171638,V;FUT;2;PL;MASC;HUM
więznąć,łaknął,0.24079327490412772,V;PST;3;SG;MASC
więznąć,wyłudzało,0.24191726559905258,V;PST;3;SG;NEUT
więznąć,dmuchały,0.3575837661017244,V;PST;3;PL
więznąć,będę rozróżniał,0.3046644561955081,V;FUT;1;SG;MASC
więznąć,będziecie odwiedzały,0.21117108573928334,V;FUT;2;PL
więznąć,nalewałam,0.24665184114654348,V;PST;1;SG;FEM
więznąć,zabijecie,0.24124633249613292,V;FUT;2;PL
więznąć,rozmyślałyśmy,0.2963278136477252,V;PST;1;PL
więznąć,ignorowaliście,0.25957620892164646,V;PST;2;PL;MASC;HUM
więznąć,będziemy pojmowali,0.2252354355168643,V;FUT;1;PL;MASC;HUM
więznąć,zajebał,0.23199503334053717,V;PST;3;SG;MASC
więznąć,wykorzystujesz,0.14021292316435563,V;PRS;2;SG
więznąć,tonęło,0.21999041727678226,V;PST;3;SG;NEUT
więznąć,podchodziłem,0.21043363315626118,V;PST;1;SG;MASC
więznąć,obejmował,0.13172122805326336,V;PST;3;SG;MASC
