pivot,inflection,similarity,category
preferir,preferías,0.8152493,V;IND;PST;IPFV;2;SG;INFM
preferir,prefería,0.82034856,V;IND;PST;IPFV;3;SG
preferir,preferíamos,0.8109666,V;IND;PST;IPFV;1;PL
preferir,preferíais,0.7691495,V;IND;PST;IPFV;2;PL
preferir,preferían,0.79804313,V;IND;PST;IPFV;3;PL
preferir,preferiré,0.85949504,V;IND;FUT;1;SG
preferir,preferirás,0.8588896,V;IND;FUT;2;SG;INFM
preferir,preferirá,0.8081479,V;IND;FUT;3;SG
preferir,preferiremos,0.79616255,V;IND;FUT;1;PL
preferir,preferiréis,0.8505187,V;IND;FUT;2;PL
preferir,preferirán,0.76965505,V;IND;FUT;3;PL
abstener,abstengo,0.8989733,V;IND;PRS;1;SG
abstener,abstienes,0.88008124,V;IND;PRS;2;SG;INFM
abstener,abstiene,0.89123404,V;IND;PRS;3;SG
abstener,abstenemos,0.8324455,V;IND;PRS;1;PL
abstener,abstenéis,0.8334941,V;IND;PRS;2;PL
abstener,abstienen,0.86915267,V;IND;PRS;3;PL
abstener,abstenía,0.86152315,V;IND;PST;IPFV;1;SG
abstener,abstenías,0.8438486,V;IND;PST;IPFV;2;SG;INFM
abstener,abstenía,0.86152315,V;IND;PST;IPFV;3;SG
abstener,absteníamos,0.85148644,V;IND;PST;IPFV;1;PL
abstener,absteníais,0.83006436,V;IND;PST;IPFV;2;PL
abstener,abstenían,0.83061963,V;IND;PST;IPFV;3;PL
abstener,abstendré,0.88820136,V;IND;FUT;1;SG
abstener,abstendrás,0.8812251,V;IND;FUT;2;SG;INFM
abstener,abstendrá,0.88463455,V;IND;FUT;3;SG
abstener,abstendremos,0.8710698,V;IND;FUT;1;PL
abstener,abstendréis,0.83909416,V;IND;FUT;2;PL
abstener,abstendrán,0.8667368,V;IND;FUT;3;PL
arremeter,arremeto,0.8124695,V;IND;PRS;1;SG
arremeter,arremetes,0.8711965,V;IND;PRS;2;SG;INFM
arremeter,arremete,0.87324274,V;IND;PRS;3;SG
arremeter,arremetemos,0.8068938,V;IND;PRS;1;PL
arremeter,arremetéis,0.7762058,V;IND;PRS;2;PL
arremeter,arremeten,0.9046936,V;IND;PRS;3;PL
arremeter,arremetía,0.8296948,V;IND;PST;IPFV;1;SG
arremeter,arremetías,0.8263246,V;IND;PST;IPFV;2;SG;INFM
arremeter,arremetía,0.82969487,V;IND;PST;IPFV;3;SG
arremeter,arremetíamos,0.7682078,V;IND;PST;IPFV;1;PL
arremeter,arremetíais,0.7939968,V;IND;PST;IPFV;2;PL
arremeter,arremetían,0.78509843,V;IND;PST;IPFV;3;PL
arremeter,arremeteré,0.9089867,V;IND;FUT;1;SG
arremeter,arremeterás,0.9011786,V;IND;FUT;2;SG;INFM
arremeter,arremeterá,0.9004989,V;IND;FUT;3;SG
arremeter,arremeteremos,0.89212006,V;IND;FUT;1;PL
arremeter,arremeteréis,0.86476064,V;IND;FUT;2;PL
arremeter,arremeterán,0.8957053,V;IND;FUT;3;PL
beber,bebo,0.64945054,V;IND;PRS;1;SG
beber,bebes,0.80561846,V;IND;PRS;2;SG;INFM
beber,bebe,0.8507853,V;IND;PRS;3;SG
beber,bebemos,0.76711035,V;IND;PRS;1;PL
beber,bebéis,0.7585998,V;IND;PRS;2;PL
beber,beben,0.83095545,V;IND;PRS;3;PL
beber,bebía,0.7518334,V;IND;PST;IPFV;1;SG
beber,bebías,0.7596963,V;IND;PST;IPFV;2;SG;INFM
beber,bebía,0.7518334,V;IND;PST;IPFV;3;SG
beber,bebíamos,0.7275576,V;IND;PST;IPFV;1;PL
beber,bebíais,0.75425315,V;IND;PST;IPFV;2;PL
beber,bebían,0.7613047,V;IND;PST;IPFV;3;PL
beber,beberé,0.90374476,V;IND;FUT;1;SG
beber,beberás,0.898517,V;IND;FUT;2;SG;INFM
beber,beberá,0.78645533,V;IND;FUT;3;SG
beber,beberemos,0.86905986,V;IND;FUT;1;PL
beber,beberéis,0.848994,V;IND;FUT;2;PL
beber,beberán,0.87910706,V;IND;FUT;3;PL
cambiar,cambio,0.7170432,V;IND;PRS;1;SG
cambiar,cambias,0.8582424,V;IND;PRS;2;SG;INFM
cambiar,cambia,0.65754676,V;IND;PRS;3;SG
cambiar,cambiamos,0.8808855,V;IND;PRS;1;PL
cambiar,cambiáis,0.78775525,V;IND;PRS;2;PL
cambiar,cambian,0.86025035,V;IND;PRS;3;PL
cambiar,cambiaba,0.82384497,V;IND;PST;IPFV;1;SG
cambiar,cambiabas,0.82258373,V;IND;PST;IPFV;2;SG;INFM
cambiar,cambiaba,0.82384497,V;IND;PST;IPFV;3;SG
cambiar,cambiábamos,0.82079357,V;IND;PST;IPFV;1;PL
cambiar,cambiabais,0.7591267,V;IND;PST;IPFV;2;PL
cambiar,cambiaban,0.8236495,V;IND;PST;IPFV;3;PL
cambiar,cambiaré,0.85898846,V;IND;FUT;1;SG
cambiar,cambiarás,0.85056657,V;IND;FUT;2;SG;INFM
cambiar,cambiará,0.8499745,V;IND;FUT;3;SG
cambiar,cambiaremos,0.85546243,V;IND;FUT;1;PL
cambiar,cambiaréis,0.871301,V;IND;FUT;2;PL
cambiar,cambiarán,0.83364767,V;IND;FUT;3;PL
abandonar,abandono,0.815372,V;IND;PRS;1;SG
abandonar,abandonas,0.80677944,V;IND;PRS;2;SG;INFM
abandonar,abandona,0.8111051,V;IND;PRS;3;SG
abandonar,abandonamos,0.88821715,V;IND;PRS;1;PL
abandonar,abandonáis,0.89224213,V;IND;PRS;2;PL
abandonar,abandonan,0.9223672,V;IND;PRS;3;PL
abandonar,abandonaba,0.8948,V;IND;PST;IPFV;1;SG
abandonar,abandonabas,0.8725898,V;IND;PST;IPFV;2;SG;INFM
abandonar,abandonaba,0.8948,V;IND;PST;IPFV;3;SG
abandonar,abandonábamos,0.8741683,V;IND;PST;IPFV;1;PL
abandonar,abandonabais,0.85943013,V;IND;PST;IPFV;2;PL
abandonar,abandonaban,0.88811475,V;IND;PST;IPFV;3;PL
abandonar,abandonaré,0.91826844,V;IND;FUT;1;SG
abandonar,abandonarás,0.9105676,V;IND;FUT;2;SG;INFM
abandonar,abandonará,0.89526266,V;IND;FUT;3;SG
abandonar,abandonaremos,0.88307464,V;IND;FUT;1;PL
abandonar,abandonaréis,0.91513944,V;IND;FUT;2;PL
abandonar,abandonarán,0.88378876,V;IND;FUT;3;PL
anochecer,anochezco,0.79875314,V;IND;PRS;1;SG
anochecer,anocheces,0.90460885,V;IND;PRS;2;SG;INFM
anochecer,anochece,0.9331156,V;IND;PRS;3;SG
anochecer,anochecemos,0.8839473,V;IND;PRS;1;PL
anochecer,anochecéis,0.8777627,V;IND;PRS;2;PL
anochecer,anochecen,0.9389266,V;IND;PRS;3;PL
anochecer,anochecía,0.91142994,V;IND;PST;IPFV;1;SG
anochecer,anochecías,0.86885065,V;IND;PST;IPFV;2;SG;INFM
anochecer,anochecía,0.91142994,V;IND;PST;IPFV;3;SG
anochecer,anochecíamos,0.85796046,V;IND;PST;IPFV;1;PL
anochecer,anochecíais,0.8602705,V;IND;PST;IPFV;2;PL
anochecer,anochecían,0.9135916,V;IND;PST;IPFV;3;PL
anochecer,anocheceré,0.9284337,V;IND;FUT;1;SG
anochecer,anochecerás,0.9173954,V;IND;FUT;2;SG;INFM
anochecer,anochecerá,0.92860234,V;IND;FUT;3;SG
anochecer,anocheceremos,0.8986762,V;IND;FUT;1;PL
anochecer,anocheceréis,0.89068955,V;IND;FUT;2;PL
anochecer,anochecerán,0.9112177,V;IND;FUT;3;PL
subrayar,subrayo,0.81296897,V;IND;PRS;1;SG
subrayar,subrayas,0.8079579,V;IND;PRS;2;SG;INFM
subrayar,subraya,0.7957367,V;IND;PRS;3;SG
subrayar,subrayamos,0.920652,V;IND;PRS;1;PL
subrayar,subrayáis,0.91260093,V;IND;PRS;2;PL
subrayar,subrayan,0.93705183,V;IND;PRS;3;PL
subrayar,subrayaba,0.9126919,V;IND;PST;IPFV;1;SG
subrayar,subrayabas,0.9042126,V;IND;PST;IPFV;2;SG;INFM
subrayar,subrayaba,0.9126919,V;IND;PST;IPFV;3;SG
subrayar,subrayábamos,0.8992388,V;IND;PST;IPFV;1;PL
subrayar,subrayabais,0.8808683,V;IND;PST;IPFV;2;PL
subrayar,subrayaban,0.9019987,V;IND;PST;IPFV;3;PL
subrayar,subrayaré,0.9342081,V;IND;FUT;1;SG
subrayar,subrayarás,0.92350864,V;IND;FUT;2;SG;INFM
subrayar,subrayará,0.917038,V;IND;FUT;3;SG
subrayar,subrayaremos,0.90406084,V;IND;FUT;1;PL
subrayar,subrayaréis,0.9127511,V;IND;FUT;2;PL
subrayar,subrayarán,0.9245948,V;IND;FUT;3;PL
oponer,opongo,0.82881975,V;IND;PRS;1;SG
oponer,opones,0.7249439,V;IND;PRS;2;SG;INFM
oponer,opone,0.87752306,V;IND;PRS;3;SG
oponer,oponemos,0.8489137,V;IND;PRS;1;PL
oponer,oponéis,0.7392286,V;IND;PRS;2;PL
oponer,oponen,0.8817788,V;IND;PRS;3;PL
oponer,oponía,0.763967,V;IND;PST;IPFV;1;SG
oponer,oponías,0.71345377,V;IND;PST;IPFV;2;SG;INFM
oponer,oponía,0.763967,V;IND;PST;IPFV;3;SG
oponer,oponíamos,0.75903535,V;IND;PST;IPFV;1;PL
oponer,oponíais,0.7008663,V;IND;PST;IPFV;2;PL
oponer,oponían,0.7741223,V;IND;PST;IPFV;3;PL
oponer,opondré,0.76566195,V;IND;FUT;1;SG
oponer,opondrás,0.72481066,V;IND;FUT;2;SG;INFM
oponer,opondrá,0.7352898,V;IND;FUT;3;SG
oponer,opondremos,0.7607136,V;IND;FUT;1;PL
oponer,opondréis,0.7095779,V;IND;FUT;2;PL
oponer,opondrán,0.76692885,V;IND;FUT;3;PL
renovar,renuevo,0.7402701,V;IND;PRS;1;SG
renovar,renuevas,0.6836136,V;IND;PRS;2;SG;INFM
renovar,renueva,0.66807824,V;IND;PRS;3;SG
renovar,renovamos,0.77455366,V;IND;PRS;1;PL
renovar,renováis,0.8174809,V;IND;PRS;2;PL
renovar,renuevan,0.65876,V;IND;PRS;3;PL
renovar,renovaba,0.80847716,V;IND;PST;IPFV;1;SG
renovar,renovabas,0.8097282,V;IND;PST;IPFV;2;SG;INFM
renovar,renovaba,0.80847716,V;IND;PST;IPFV;3;SG
renovar,renovábamos,0.80330426,V;IND;PST;IPFV;1;PL
renovar,renovabais,0.76751256,V;IND;PST;IPFV;2;PL
renovar,renovaban,0.8066695,V;IND;PST;IPFV;3;PL
renovar,renovaré,0.86820394,V;IND;FUT;1;SG
renovar,renovarás,0.88083047,V;IND;FUT;2;SG;INFM
renovar,renovará,0.8480272,V;IND;FUT;3;SG
renovar,renovaremos,0.8549553,V;IND;FUT;1;PL
renovar,renovaréis,0.83229333,V;IND;FUT;2;PL
renovar,renovarán,0.8886388,V;IND;FUT;3;PL
extraviar,extravío,0.8719117,V;IND;PRS;1;SG
extraviar,extravías,0.8441791,V;IND;PRS;2;SG;INFM
extraviar,extravía,0.8272288,V;IND;PRS;3;SG
extraviar,extraviamos,0.7669361,V;IND;PRS;1;PL
extraviar,extraviáis,0.74361694,V;IND;PRS;2;PL
extraviar,extravían,0.74283814,V;IND;PRS;3;PL
extraviar,extraviaba,0.75459534,V;IND;PST;IPFV;1;SG
extraviar,extraviabas,0.7928979,V;IND;PST;IPFV;2;SG;INFM
extraviar,extraviaba,0.75459534,V;IND;PST;IPFV;3;SG
extraviar,extraviábamos,0.75654685,V;IND;PST;IPFV;1;PL
extraviar,extraviabais,0.723726,V;IND;PST;IPFV;2;PL
extraviar,extraviaban,0.7575153,V;IND;PST;IPFV;3;PL
extraviar,extraviaré,0.8194924,V;IND;FUT;1;SG
extraviar,extraviarás,0.8483078,V;IND;FUT;2;SG;INFM
extraviar,extraviará,0.80419385,V;IND;FUT;3;SG
extraviar,extraviaremos,0.767465,V;IND;FUT;1;PL
extraviar,extraviaréis,0.7852202,V;IND;FUT;2;PL
extraviar,extraviarán,0.80153704,V;IND;FUT;3;PL
releer,releo,0.7462177,V;IND;PRS;1;SG
releer,relees,0.7477753,V;IND;PRS;2;SG;INFM
releer,relee,0.7970261,V;IND;PRS;3;SG
releer,releemos,0.76497084,V;IND;PRS;1;PL
releer,releéis,0.74124116,V;IND;PRS;2;PL
releer,releen,0.7907964,V;IND;PRS;3;PL
releer,releía,0.77323216,V;IND;PST;IPFV;1;SG
releer,releías,0.726123,V;IND;PST;IPFV;2;SG;INFM
releer,releía,0.77323216,V;IND;PST;IPFV;3;SG
releer,releíamos,0.78281313,V;IND;PST;IPFV;1;PL
releer,releíais,0.732163,V;IND;PST;IPFV;2;PL
releer,releían,0.73957604,V;IND;PST;IPFV;3;PL
releer,releeré,0.8857203,V;IND;FUT;1;SG
releer,releerás,0.885027,V;IND;FUT;2;SG;INFM
releer,releerá,0.76279694,V;IND;FUT;3;SG
releer,releeremos,0.8854909,V;IND;FUT;1;PL
releer,releeréis,0.864755,V;IND;FUT;2;PL
releer,releerán,0.86799717,V;IND;FUT;3;PL
insistir,insisto,0.65810126,V;IND;PRS;1;SG
insistir,insistes,0.6474427,V;IND;PRS;2;SG;INFM
insistir,insiste,0.6366787,V;IND;PRS;3;SG
insistir,insistimos,0.5913054,V;IND;PRS;1;PL
insistir,insisten,0.6699453,V;IND;PRS;3;PL
insistir,insistía,0.7031759,V;IND;PST;IPFV;1;SG
insistir,insistías,0.65231,V;IND;PST;IPFV;2;SG;INFM
insistir,insistía,0.7031759,V;IND;PST;IPFV;3;SG
insistir,insistíamos,0.63262814,V;IND;PST;IPFV;1;PL
insistir,insistíais,0.6707596,V;IND;PST;IPFV;2;PL
insistir,insistían,0.6296882,V;IND;PST;IPFV;3;PL
insistir,insistiré,0.65734255,V;IND;FUT;1;SG
insistir,insistirás,0.69571733,V;IND;FUT;2;SG;INFM
insistir,insistirá,0.6539126,V;IND;FUT;3;SG
insistir,insistiremos,0.6217735,V;IND;FUT;1;PL
insistir,insistiréis,0.7010922,V;IND;FUT;2;PL
insistir,insistirán,0.661884,V;IND;FUT;3;PL
saldar,saldo,0.85358787,V;IND;PRS;1;SG
saldar,saldas,0.84486145,V;IND;PRS;2;SG;INFM
saldar,salda,0.8798537,V;IND;PRS;3;SG
saldar,saldamos,0.8509316,V;IND;PRS;1;PL
saldar,saldáis,0.73138916,V;IND;PRS;2;PL
saldar,saldan,0.88808703,V;IND;PRS;3;PL
saldar,saldaba,0.7909884,V;IND;PST;IPFV;1;SG
saldar,saldabas,0.7829295,V;IND;PST;IPFV;2;SG;INFM
saldar,saldaba,0.7909884,V;IND;PST;IPFV;3;SG
saldar,saldábamos,0.7865853,V;IND;PST;IPFV;1;PL
saldar,saldabais,0.8072693,V;IND;PST;IPFV;2;PL
saldar,saldaban,0.77063453,V;IND;PST;IPFV;3;PL
saldar,saldaré,0.8506063,V;IND;FUT;1;SG
saldar,saldarás,0.8823918,V;IND;FUT;2;SG;INFM
saldar,saldará,0.8212827,V;IND;FUT;3;SG
saldar,saldaremos,0.84186697,V;IND;FUT;1;PL
saldar,saldaréis,0.8140276,V;IND;FUT;2;PL
saldar,saldarán,0.8685676,V;IND;FUT;3;PL
congregar,congrego,0.87205005,V;IND;PRS;1;SG
congregar,congregas,0.87095773,V;IND;PRS;2;SG;INFM
congregar,congrega,0.8173594,V;IND;PRS;3;SG
congregar,congregamos,0.7917607,V;IND;PRS;1;PL
congregar,congregáis,0.7820947,V;IND;PRS;2;PL
congregar,congregan,0.87279934,V;IND;PRS;3;PL
congregar,congregaba,0.7667111,V;IND;PST;IPFV;1;SG
congregar,congregabas,0.78530955,V;IND;PST;IPFV;2;SG;INFM
congregar,congregaba,0.7667111,V;IND;PST;IPFV;3;SG
congregar,congregábamos,0.76740897,V;IND;PST;IPFV;1;PL
congregar,congregabais,0.73885113,V;IND;PST;IPFV;2;PL
congregar,congregaban,0.7690556,V;IND;PST;IPFV;3;PL
congregar,congregaré,0.894114,V;IND;FUT;1;SG
congregar,congregarás,0.8966753,V;IND;FUT;2;SG;INFM
congregar,congregará,0.88533837,V;IND;FUT;3;SG
congregar,congregaremos,0.88013285,V;IND;FUT;1;PL
congregar,congregaréis,0.84779185,V;IND;FUT;2;PL
congregar,congregarán,0.87580127,V;IND;FUT;3;PL
objetar,objeto,0.7351346,V;IND;PRS;1;SG
objetar,objetas,0.72113794,V;IND;PRS;2;SG;INFM
objetar,objeta,0.7525344,V;IND;PRS;3;SG
objetar,objetamos,0.8916899,V;IND;PRS;1;PL
objetar,objetáis,0.88941765,V;IND;PRS;2;PL
objetar,objetan,0.90334296,V;IND;PRS;3;PL
objetar,objetaba,0.9008134,V;IND;PST;IPFV;1;SG
objetar,objetabas,0.7208742,V;IND;PST;IPFV;2;SG;INFM
objetar,objetaba,0.9008134,V;IND;PST;IPFV;3;SG
objetar,objetábamos,0.87862575,V;IND;PST;IPFV;1;PL
objetar,objetabais,0.8446933,V;IND;PST;IPFV;2;PL
objetar,objetaban,0.89230746,V;IND;PST;IPFV;3;PL
objetar,objetaré,0.91489524,V;IND;FUT;1;SG
objetar,objetarás,0.90155935,V;IND;FUT;2;SG;INFM
objetar,objetará,0.89766175,V;IND;FUT;3;SG
objetar,objetaremos,0.912255,V;IND;FUT;1;PL
objetar,objetaréis,0.8928228,V;IND;FUT;2;PL
objetar,objetarán,0.8882263,V;IND;FUT;3;PL
agradecer,agradezco,0.8350742,V;IND;PRS;1;SG
agradecer,agradeces,0.88312197,V;IND;PRS;2;SG;INFM
agradecer,agradece,0.9182894,V;IND;PRS;3;SG
agradecer,agradecemos,0.9245639,V;IND;PRS;1;PL
agradecer,agradecéis,0.83152044,V;IND;PRS;2;PL
agradecer,agradecen,0.8855793,V;IND;PRS;3;PL
agradecer,agradecía,0.8871685,V;IND;PST;IPFV;1;SG
agradecer,agradecías,0.8850039,V;IND;PST;IPFV;2;SG;INFM
agradecer,agradecía,0.8871685,V;IND;PST;IPFV;3;SG
agradecer,agradecíamos,0.83991426,V;IND;PST;IPFV;1;PL
agradecer,agradecíais,0.8430411,V;IND;PST;IPFV;2;PL
agradecer,agradecían,0.8508385,V;IND;PST;IPFV;3;PL
agradecer,agradeceré,0.90235543,V;IND;FUT;1;SG
agradecer,agradecerás,0.8771777,V;IND;FUT;2;SG;INFM
agradecer,agradecerá,0.896213,V;IND;FUT;3;SG
agradecer,agradeceremos,0.89425373,V;IND;FUT;1;PL
agradecer,agradeceréis,0.87431246,V;IND;FUT;2;PL
agradecer,agradecerán,0.8797336,V;IND;FUT;3;PL
fundir,fundo,0.62415916,V;IND;PRS;1;SG
fundir,fundes,0.7445319,V;IND;PRS;2;SG;INFM
fundir,funde,0.7653135,V;IND;PRS;3;SG
fundir,fundimos,0.7904778,V;IND;PRS;1;PL
fundir,funden,0.8144924,V;IND;PRS;3;PL
fundir,fundía,0.62504834,V;IND;PST;IPFV;1;SG
fundir,fundías,0.62446594,V;IND;PST;IPFV;2;SG;INFM
fundir,fundía,0.62504834,V;IND;PST;IPFV;3;SG
fundir,fundíamos,0.6359577,V;IND;PST;IPFV;1;PL
fundir,fundíais,0.64781797,V;IND;PST;IPFV;2;PL
fundir,fundían,0.41171837,V;IND;PST;IPFV;3;PL
fundir,fundiré,0.8446044,V;IND;FUT;1;SG
fundir,fundirás,0.85118294,V;IND;FUT;2;SG;INFM
fundir,fundirá,0.81875074,V;IND;FUT;3;SG
fundir,fundiremos,0.78336227,V;IND;FUT;1;PL
fundir,fundiréis,0.8185123,V;IND;FUT;2;PL
fundir,fundirán,0.8522154,V;IND;FUT;3;PL
envidiar,envidio,0.8715081,V;IND;PRS;1;SG
envidiar,envidias,0.8780099,V;IND;PRS;2;SG;INFM
envidiar,envidia,0.8880186,V;IND;PRS;3;SG
envidiar,envidiamos,0.8420645,V;IND;PRS;1;PL
envidiar,envidiáis,0.8355276,V;IND;PRS;2;PL
envidiar,envidian,0.8847045,V;IND;PRS;3;PL
envidiar,envidiaba,0.85141253,V;IND;PST;IPFV;1;SG
envidiar,envidiabas,0.8236221,V;IND;PST;IPFV;2;SG;INFM
envidiar,envidiaba,0.85141253,V;IND;PST;IPFV;3;SG
envidiar,envidiábamos,0.8288715,V;IND;PST;IPFV;1;PL
envidiar,envidiabais,0.811644,V;IND;PST;IPFV;2;PL
envidiar,envidiaban,0.84138834,V;IND;PST;IPFV;3;PL
envidiar,envidiaré,0.89438033,V;IND;FUT;1;SG
envidiar,envidiarás,0.88470674,V;IND;FUT;2;SG;INFM
envidiar,envidiará,0.86391044,V;IND;FUT;3;SG
envidiar,envidiaremos,0.84867066,V;IND;FUT;1;PL
envidiar,envidiaréis,0.86841387,V;IND;FUT;2;PL
envidiar,envidiarán,0.86420864,V;IND;FUT;3;PL
recalcar,recalco,0.7435076,V;IND;PRS;1;SG
recalcar,recalcas,0.87500536,V;IND;PRS;2;SG;INFM
recalcar,recalca,0.89810896,V;IND;PRS;3;SG
recalcar,recalcamos,0.876815,V;IND;PRS;1;PL
recalcar,recalcáis,0.8834052,V;IND;PRS;2;PL
recalcar,recalcan,0.8735925,V;IND;PRS;3;PL
recalcar,recalcaba,0.6428603,V;IND;PST;IPFV;1;SG
recalcar,recalcabas,0.8815815,V;IND;PST;IPFV;2;SG;INFM
recalcar,recalcaba,0.64286023,V;IND;PST;IPFV;3;SG
recalcar,recalcábamos,0.84325266,V;IND;PST;IPFV;1;PL
recalcar,recalcabais,0.6623288,V;IND;PST;IPFV;2;PL
recalcar,recalcaban,0.8698803,V;IND;PST;IPFV;3;PL
recalcar,recalcaré,0.8996664,V;IND;FUT;1;SG
recalcar,recalcarás,0.88834745,V;IND;FUT;2;SG;INFM
recalcar,recalcará,0.9056547,V;IND;FUT;3;SG
recalcar,recalcaremos,0.8974106,V;IND;FUT;1;PL
recalcar,recalcaréis,0.8715747,V;IND;FUT;2;PL
recalcar,recalcarán,0.8860744,V;IND;FUT;3;PL
imitar,imito,0.7896793,V;IND;PRS;1;SG
imitar,imitas,0.810002,V;IND;PRS;2;SG;INFM
imitar,imita,0.8624319,V;IND;PRS;3;SG
imitar,imitamos,0.8708255,V;IND;PRS;1;PL
imitar,imitáis,0.84766245,V;IND;PRS;2;PL
imitar,imitan,0.8838068,V;IND;PRS;3;PL
imitar,imitaba,0.8687903,V;IND;PST;IPFV;1;SG
imitar,imitabas,0.8045639,V;IND;PST;IPFV;2;SG;INFM
imitar,imitaba,0.8687903,V;IND;PST;IPFV;3;SG
imitar,imitábamos,0.8446944,V;IND;PST;IPFV;1;PL
imitar,imitabais,0.79952997,V;IND;PST;IPFV;2;PL
imitar,imitaban,0.826537,V;IND;PST;IPFV;3;PL
imitar,imitaré,0.88030463,V;IND;FUT;1;SG
imitar,imitarás,0.8827653,V;IND;FUT;2;SG;INFM
imitar,imitará,0.86258334,V;IND;FUT;3;SG
imitar,imitaremos,0.8857422,V;IND;FUT;1;PL
imitar,imitaréis,0.8602756,V;IND;FUT;2;PL
imitar,imitarán,0.88751185,V;IND;FUT;3;PL
oscurecer,oscurezco,0.8428274,V;IND;PRS;1;SG
oscurecer,oscureces,0.89398265,V;IND;PRS;2;SG;INFM
oscurecer,oscurece,0.9167569,V;IND;PRS;3;SG
oscurecer,oscurecemos,0.90284336,V;IND;PRS;1;PL
oscurecer,oscurecéis,0.8752565,V;IND;PRS;2;PL
oscurecer,oscurecen,0.9329521,V;IND;PRS;3;PL
oscurecer,oscurecía,0.85063744,V;IND;PST;IPFV;1;SG
oscurecer,oscurecías,0.84188807,V;IND;PST;IPFV;2;SG;INFM
oscurecer,oscurecía,0.85063744,V;IND;PST;IPFV;3;SG
oscurecer,oscurecíamos,0.8724533,V;IND;PST;IPFV;1;PL
oscurecer,oscurecíais,0.8275784,V;IND;PST;IPFV;2;PL
oscurecer,oscurecían,0.86313903,V;IND;PST;IPFV;3;PL
oscurecer,oscureceré,0.9155359,V;IND;FUT;1;SG
oscurecer,oscurecerás,0.9110069,V;IND;FUT;2;SG;INFM
oscurecer,oscurecerá,0.89483136,V;IND;FUT;3;SG
oscurecer,oscureceremos,0.90200996,V;IND;FUT;1;PL
oscurecer,oscureceréis,0.8830639,V;IND;FUT;2;PL
oscurecer,oscurecerán,0.90425056,V;IND;FUT;3;PL
aislar,aíslo,0.82717144,V;IND;PRS;1;SG
aislar,aíslas,0.8431681,V;IND;PRS;2;SG;INFM
aislar,aísla,0.83917767,V;IND;PRS;3;SG
aislar,aislamos,0.75698096,V;IND;PRS;1;PL
aislar,aisláis,0.7847243,V;IND;PRS;2;PL
aislar,aíslan,0.85377216,V;IND;PRS;3;PL
aislar,aislaba,0.7457251,V;IND;PST;IPFV;1;SG
aislar,aislabas,0.7842077,V;IND;PST;IPFV;2;SG;INFM
aislar,aislaba,0.7457251,V;IND;PST;IPFV;3;SG
aislar,aislábamos,0.7384086,V;IND;PST;IPFV;1;PL
aislar,aislabais,0.8008408,V;IND;PST;IPFV;2;PL
aislar,aislaban,0.7423129,V;IND;PST;IPFV;3;PL
aislar,aislaré,0.9228514,V;IND;FUT;1;SG
aislar,aislarás,0.93576664,V;IND;FUT;2;SG;INFM
aislar,aislará,0.9199943,V;IND;FUT;3;SG
aislar,aislaremos,0.88811445,V;IND;FUT;1;PL
aislar,aislaréis,0.89438593,V;IND;FUT;2;PL
aislar,aislarán,0.91713303,V;IND;FUT;3;PL
labrar,labro,0.8607805,V;IND;PRS;1;SG
labrar,labras,0.86962867,V;IND;PRS;2;SG;INFM
labrar,labra,0.6864698,V;IND;PRS;3;SG
labrar,labramos,0.8584354,V;IND;PRS;1;PL
labrar,labráis,0.78625846,V;IND;PRS;2;PL
labrar,labran,0.8725021,V;IND;PRS;3;PL
labrar,labraba,0.8585082,V;IND;PST;IPFV;1;SG
labrar,labrabas,0.6756161,V;IND;PST;IPFV;2;SG;INFM
labrar,labraba,0.8585082,V;IND;PST;IPFV;3;SG
labrar,labrábamos,0.81882703,V;IND;PST;IPFV;1;PL
labrar,labrabais,0.7857195,V;IND;PST;IPFV;2;PL
labrar,labraban,0.7022319,V;IND;PST;IPFV;3;PL
labrar,labraré,0.869377,V;IND;FUT;1;SG
labrar,labrarás,0.8620321,V;IND;FUT;2;SG;INFM
labrar,labrará,0.8341468,V;IND;FUT;3;SG
labrar,labraremos,0.8421912,V;IND;FUT;1;PL
labrar,labraréis,0.81521094,V;IND;FUT;2;PL
labrar,labrarán,0.8595383,V;IND;FUT;3;PL
opinar,opino,0.8308155,V;IND;PRS;1;SG
opinar,opinas,0.8327149,V;IND;PRS;2;SG;INFM
opinar,opina,0.8368302,V;IND;PRS;3;SG
opinar,opinamos,0.7029007,V;IND;PRS;1;PL
opinar,opináis,0.69755816,V;IND;PRS;2;PL
opinar,opinan,0.69244415,V;IND;PRS;3;PL
opinar,opinaba,0.6851868,V;IND;PST;IPFV;1;SG
opinar,opinabas,0.6543089,V;IND;PST;IPFV;2;SG;INFM
opinar,opinaba,0.6851868,V;IND;PST;IPFV;3;SG
opinar,opinábamos,0.696167,V;IND;PST;IPFV;1;PL
opinar,opinabais,0.6688728,V;IND;PST;IPFV;2;PL
opinar,opinaban,0.66239566,V;IND;PST;IPFV;3;PL
opinar,opinaré,0.86396444,V;IND;FUT;1;SG
opinar,opinarás,0.8766519,V;IND;FUT;2;SG;INFM
opinar,opinará,0.721091,V;IND;FUT;3;SG
opinar,opinaremos,0.88578737,V;IND;FUT;1;PL
opinar,opinaréis,0.8407324,V;IND;FUT;2;PL
opinar,opinarán,0.8917665,V;IND;FUT;3;PL
reactivar,reactivo,0.84632504,V;IND;PRS;1;SG
reactivar,reactivas,0.81216455,V;IND;PRS;2;SG;INFM
reactivar,reactiva,0.8423245,V;IND;PRS;3;SG
