pivot,derivation,similarity,category,affix
vanagloria,vanagloriar,0.6226612178604389,N:V,-ar
seborrea,seborreico,0.735137903849591,N:ADJ,-ico
forsar,desforsar,0.8209326649980353,V:V,des-
osteodistrofia,osteodistrófico,0.5704491306141717,N:ADJ,-ico
denostar,denostación,0.5675239106345619,V:N,-ción
talego,taleguero,0.5532002699973405,N:ADJ,-ero
aguado,aguadar,0.3253286826673083,ADJ:V,-ar
diafragma,diafragmar,0.5117477485914882,N:V,-ar
mensual,mensualidad,0.5284641826303466,ADJ:N,-idad
clavete,clavetear,0.6276057819432084,N:V,-ar
linfopenia,linfopénico,0.5942388696176295,N:ADJ,-ico
apasionar,desapasionar,0.3932649228886137,V:V,des-
sinfonía,sinfonismo,0.4661755809778525,N:N,-ismo
fragoso,fragosidad,0.6029587883539546,ADJ:N,-idad
sagaz,sagacidad,0.6244403024626605,ADJ:N,-idad
argamasa,argamasar,0.49878706161357467,N:V,-ar
isometría,isométrico,0.5507309016594361,N:ADJ,-ico
maqueta,maquetar,0.45519191277085436,N:V,-ar
hado,hadar,0.29306427675880986,N:V,-ar
celulitis,celulítico,0.5854240364612353,N:ADJ,-ico
ovación,ovacionar,0.7157377997657725,N:V,-ar
homeopatía,homeopático,0.6046761511339229,N:ADJ,-ico
frete,fretar,0.31896195925881,N:V,-ar
fantasmagoría,fantasmagórico,0.5328130854973973,N:ADJ,-ico
palangre,palangrista,0.4999467725607074,N:ADJ,-ista
trecho,trechear,0.37566275331507093,N:V,-ear
hueva,huevear,0.43977949316263376,N:V,-ear
giboso,gibosidad,0.57453299606556,ADJ:N,-idad
polarizar,despolarizar,0.5799922592562778,V:V,des-
corcova,corcovar,0.586527253901946,N:V,-ar
pluricultural,pluriculturalismo,0.6876508559499231,ADJ:N,-ismo
desidioso,desidiosamente,0.49592854666014974,ADJ:ADV,-mente
fogoso,fogosamente,0.5684013167168401,ADJ:ADV,-mente
elipsoide,elipsoidal,0.69547130559994,N:ADJ,-al
alegoría,alegorismo,0.5415265553468736,N:N,-ismo
asimilación,desasimilación,0.6643078225100129,N:N,des-
regodear,regodeón,0.5378701749365773,V:N,-ón
estenografía,estenográfico,0.6656439953811633,N:ADJ,-ico
prudencia,prudencial,0.5045098377051287,N:ADJ,-al
majestuoso,majestuosidad,0.6645655948053544,ADJ:N,-idad
neonazi,neonazismo,0.6785013094938882,N:ADJ,-ismo
serigrafía,serigrafiar,0.6806177347384174,N:V,-ar
circunnavegar,circunnavegación,0.810508717252607,V:ADJ,-ción
laucha,lauchero,0.5464200101132578,N:ADJ,-ero
artiga,artigar,0.8223570634230276,N:V,-ar
museografía,museográfico,0.7311432889332049,N:ADJ,-ico
giba,gibar,0.3540537046118336,N:V,-ar
acobardar,acobardamiento,0.5121432714893168,V:N,-miento
luctuoso,luctuosamente,0.46860977036002294,ADJ:ADV,-mente
consumar,consumador,0.23383835433522382,V:N,-dor
inefable,inefabilidad,0.592747680401614,ADJ:N,-idad
coxalgia,coxálgico,0.2522225623553124,N:ADJ,-ico
microeconomía,microeconómico,0.6985601887208727,N:ADJ,-ico
incondicional,incondicionalidad,0.7148895003927693,ADJ:N,-idad
obsequioso,obsequiosidad,0.6342709901726092,ADJ:N,-idad
broquel,broquelar,0.5599561595093053,N:V,-ar
achín,achinero,0.38170424405234527,N:N,-ero
veraz,veracidad,0.5142489264965282,ADJ:N,-idad
reconducir,reconducción,0.5686070269478676,V:N,-ción
enloquecedor,enloquecedoramente,0.6458320881691585,ADJ:ADV,-mente
expurgar,expurgación,0.6354644008659136,V:N,-ción
gorja,gorjal,0.6000485169485463,N:N,-al
tornasol,tornasolar,0.44685344309653297,N:V,-ar
barbecho,barbechar,0.6294722038971643,N:V,-ar
fecaluria,fecalúrico,0.7606260340048668,N:ADJ,-ico
sobreexplotar,sobreexplotación,0.681698178981767,V:ADJ,-ción
conturbar,conturbador,0.7117561378068382,V:ADJ,-dor
yihad,yihadista,0.6326714767187195,N:ADJ,-ista
incorpóreo,incorpóreamente,0.4158218538522249,ADJ:ADV,-mente
acedo,acedar,0.40673721787728456,ADJ:V,-ar
somorgujo,somorgujar,0.8594808962347569,N:V,-ar
anilla,anillar,0.5934253179202341,N:V,-ar
potencializar,potencialización,0.6378755536019405,V:N,-ción
señorito,señoritismo,0.640542141078707,N:N,-ismo
maza,mazar,0.47094697262831553,V:V,-ar
anticoncepcional,anticoncepcionalismo,0.8717760174371385,ADJ:N,-ismo
mecapal,mecapalero,0.5703924890604497,N:N,-ero
boceto,bocetar,0.5747273723514258,N:V,-ar
seropositivo,seropositividad,0.7228575862748762,ADJ:N,-idad
geopolítico,geopolíticamente,0.6950969221006247,ADJ:ADV,-mente
neumococo,neumocócico,0.6327967280169224,N:ADJ,-ico
rehilar,rehilamiento,0.4937708761566544,V:N,-miento
descodificar,descodificación,0.7272906211993814,V:N,-ción
trasunto,trasuntar,0.5007981475438043,N:V,-ar
calafia,calafiero,0.503195728622971,N:N,-ero
absolutizar,absolutización,0.7559535821882906,V:N,-ción
aleatorizar,aleatorizador,0.6377414439042306,V:N,-dor
leudo,leudar,0.6804594162242676,ADJ:V,-ar
gerontología,gerontológico,0.6981251994147472,N:ADJ,-ico
venencia,venenciador,0.7483899654970982,N:N,-dor
multiorgasmo,multiorgásmico,0.757122266090839,N:ADJ,-ico
macromolécula,macromolecular,0.7011850895238633,N:ADJ,-ar
precarizar,precarización,0.6917811320040895,V:N,-ción
transfobia,transfóbico,0.6278382585884039,N:ADJ,-ico
retinopatía,retinopático,0.37207695206253444,N:ADJ,-ico
exhibicionismo,exhibicionista,0.7295745926791642,N:N,-ista
almena,almenar,0.5918149070378848,N:V,-ar
alegorizar,alegorización,0.7968965968710079,V:N,-ción
gerontocracia,gerontocrático,0.7838446928836056,N:ADJ,-ico
extemporáneo,extemporáneamente,0.6390983722334602,ADJ:ADV,-mente
catete,catetear,0.659574028561788,ADJ:V,-ar
huaca,huaquear,0.33497132516710404,N:V,-ear
fildear,fildeador,0.815697388151264,V:ADJ,-dor
enjarre,enjarrar,0.5166032553874608,N:V,-ar
turbinar,turbinación,0.7518712732408929,V:N,-ción
geolocalizar,geolocalización,0.7582686208367655,V:N,-ción
meteorizar,meteorización,0.4351882870973559,V:N,-ción
acoderar,acoderamiento,0.6611662469754291,V:N,-miento
hemorroide,hemorroidal,0.7434343404758885,N:ADJ,-al
fetichizar,fetichización,0.6804784889536564,V:N,-ción
eurofobia,eurofóbico,0.5261183750832134,N:ADJ,-ico
nitrificar,nitrificador,0.7841231780725043,V:N,-dor
esclerosis,esclerótico,0.4106895361001628,N:ADJ,-ico
jimar,jimador,0.3287914175058949,V:ADJ,-dor
castañeo,castañear,0.7452423404873962,N:V,-ar
hipotensión,hipotensar,0.4910021459340197,N:V,-ar
hibridar,hibridación,0.6536270540908895,V:N,-ción
salseo,salsear,0.474075387539703,N:V,-ar
vitualla,vituallar,0.6541184979655159,N:V,-ar
escandallo,escandallar,0.44535843792846586,N:V,-ar
litiasis,litiásico,0.4467453122634859,N:ADJ,-ico
palique,paliquear,0.5664238221735632,N:V,-ar
palatalizar,despalatalizar,0.8442091657299802,V:V,des-
atalaje,atalajar,0.5600924063311006,N:V,-ar
escofina,escofinar,0.5955721635605965,N:V,-ar
saloma,salomar,0.4094640017837812,N:V,-ar
engolosinar,engolosinador,0.5722529826571824,V:ADJ,-dor
alodio,alodial,0.6670398707649507,N:ADJ,-al
polineuropatía,polineuropático,0.6174728682558267,N:ADJ,-ico
cuaresma,cuaresmal,0.7651897163735435,N:ADJ,-al
acondrita,acondrítico,0.7521557959097263,N:ADJ,-ico
amoscar,amoscamiento,0.8301308242101832,V:N,-miento
palafito,palafítico,0.5636309963792391,N:ADJ,-ico
empleable,empleabilidad,0.4779198118772543,ADJ:N,-idad
pitiyanqui,pitiyanquismo,0.7113199336014703,N:N,-ismo
boteo,botear,0.6939968653032367,N:V,-ar
hipogastrio,hipogástrico,0.653440775824569,N:ADJ,-ico
colimar,colimación,0.7523445752866625,V:N,-ción
vituallar,vituallamiento,0.7097334985363022,V:N,-miento
heterofobia,heterofóbico,0.49770741881245406,N:ADJ,-ico
engeño,engeñar,0.6726948404249103,N:V,-ar
epifisiolisis,epifisiolítico,0.7090165469887905,N:ADJ,-ico
capilaroscopia,capilaroscópico,0.7555190398123635,N:ADJ,-ico
escabio,escabiar,0.6598375716078724,V:V,-ar
oligoartritis,oligoartrítico,0.7267363913002801,N:ADJ,-ico
monoartritis,monoartrítico,0.6818033668325436,N:ADJ,-ico
hiperpotasemia,hiperpotasémico,0.590464413561519,N:ADJ,-ico
seronegativo,seronegatividad,0.7002955670258421,ADJ:N,-idad
polaquiuria,polaquiúrico,0.5099606527949355,N:ADJ,-ico
neurooncología,neurooncológico,0.824947414877584,N:ADJ,-ico
nefrosis,nefrótico,0.5435658806123668,N:ADJ,-ico
hipoalbuminemia,hipoalbuminémico,0.6341619111953941,N:ADJ,-ico
metempsicosis,metempsicótico,0.6418093512338459,N:ADJ,-ico
megacariocito,megacariocítico,0.7397906302768579,N:ADJ,-ico
trapaza,trapazar,0.8573387790761056,N:V,-ar
mapuchizar,mapuchización,0.7531704137469427,V:N,-ción
paleoclima,paleoclimático,0.80719412118404,N:ADJ,-ico
ergometría,ergométrico,0.6249035171993793,N:ADJ,-ico
alterar,alteración,0.5696646989852338,V:N,-ción
continuar,continuación,0.3270372875008556,V:N,-ción
provincia,provincial,0.6916330219594754,N:ADJ,-al
dorso,dorsal,0.4997544316840341,N:ADJ,-al
nupcias,nupcial,0.41049333833629476,N:ADJ,-al
idioma,idiomático,0.5657685806668177,N:ADJ,-ico
aborto,abortar,0.6658522337536401,N:V,-ar
frugal,frugalidad,0.6329399226617854,ADJ:N,-idad
marzo,marcear,0.07354898982476221,N:V,-ear
ola,olear,0.35142386355560384,N:V,-ear
cristal,cristalización,0.34213244832383416,N:ADJ,-ción
amar,amador,0.3320087430887597,ADJ:ADJ,-dor
coca,cocal,0.5133376997028701,N:N,-al
foro,foral,0.12579763468980387,N:ADJ,-al
rato,ratero,0.23053856929805017,N:ADJ,-ero
astro,astral,0.40098923338685366,N:ADJ,-al
disco,discar,0.1807539658053261,N:V,-ar
albañil,albañilear,0.3708770923462166,N:V,-ear
autismo,autista,0.7234604477951967,N:ADJ,-ista
arena,arenación,0.3653664849844698,N:N,-ción
atleta,atlético,0.571402234144496,N:ADJ,-ico
deporte,deportismo,0.43303532127464084,N:N,-ismo
deseo,desear,0.5179511536475545,N:V,-ar
dieta,dietista,0.5176886622813601,N:N,-ista
flecha,flechar,0.5927804203545244,N:V,-ar
garganta,gargantear,0.23993618033940056,N:V,-ear
historia,historial,0.40750295076892573,V:ADJ,-al
hoya,hoyar,0.5155348911712117,N:V,-ar
pedido,despedido,0.2627081324663789,N:ADJ,des-
pelea,pelear,0.669533595179609,N:V,-ar
perfume,perfumar,0.6056825529422384,N:V,-ar
regreso,regresar,0.6951317408081634,N:V,-ar
rival,rivalidad,0.39643692606055003,ADJ:N,-idad
salida,salidero,0.42292495092972104,N:N,-ero
arco,arcar,0.2874397885295302,N:V,-ar
eterno,eternidad,0.6115272595997141,ADJ:N,-idad
draga,dragar,0.7077729805918052,N:V,-ar
aduana,aduanar,0.5332471413705588,N:V,-ar
agreste,agrestemente,0.4089617590977319,ADJ:ADV,-mente
anacoreta,anacorético,0.33942367726748557,N:ADJ,-ico
anacoreta,anacoretismo,0.623031408214565,N:N,-ismo
autocracia,autocrático,0.6853965059204574,N:ADJ,-ico
automático,automaticidad,0.4238292519832194,ADJ:N,-idad
beca,becar,0.5485577992846261,N:V,-ar
bocado,bocadear,0.34084496191339575,N:V,-ear
caracol,caracolero,0.45243656325149206,N:N,-ero
casto,castidad,0.45363764821198704,ADJ:N,-idad
comarca,comarcar,0.4986738162615083,N:V,-ar
enfermo,enfermar,0.5744231496297857,ADJ:V,-ar
feliz,felicidad,0.5746735866993039,ADJ:N,-idad
gancho,ganchero,0.5593879813075383,N:N,-ero
invento,inventar,0.5524385219379724,N:V,-ar
pegajoso,pegajosidad,0.5577590223077219,ADJ:N,-idad
peludo,peludear,0.3579120965872922,ADJ:V,-ear
pesquisa,pesquisar,0.615863984366325,N:V,-ar
rebite,rebitar,0.5683904273161879,V:V,-ar
rural,ruralmente,0.41670883609694775,ADJ:ADV,-mente
tanque,tanquero,0.5870899324033184,N:N,-ero
teso,tesar,0.18902252911223671,N:V,-ar
venal,venalmente,0.41406313279073914,ADJ:ADV,-mente
voto,votar,0.647157843937968,N:V,-ar
vulgar,vulgarismo,0.5857745738693076,ADJ:N,-ismo
vulgar,vulgaridad,0.5471523658575542,ADJ:N,-idad
rambla,ramblero,0.4408964715211907,N:ADJ,-ero
control,controlar,0.6224571168839806,N:V,-ar
desilusión,desilusionar,0.5339820357443793,N:V,-ar
habitación,habitacional,0.25811625856313325,N:ADJ,-al
maya,mayismo,0.37841786420795387,ADJ:N,-ismo
modelismo,modelista,0.6578075334257033,N:N,-ista
capote,capotar,0.36787682692088475,N:V,-ar
justiciable,justiciabilidad,0.6748272654301173,ADJ:N,-idad
patriarcal,patriarcalismo,0.7060500008015064,ADJ:N,-ismo
permutable,permutabilidad,0.6715806790705426,ADJ:N,-idad
catalán,catalanero,0.43592613500067223,N:N,-ero
culo,cular,0.2924033719202117,N:V,-ar
laca,lacar,0.5107294182062156,N:V,-ar
bimestre,bimestral,0.5778570270404304,N:ADJ,-al
vicio,viciar,0.5106491237772074,N:V,-ar
pagano,paganismo,0.7318174122650455,ADJ:N,-ismo
gaucho,gauchear,0.3088859437439926,N:V,-ear
carrera,carrerista,0.4777561128756376,V:ADJ,-ista
espacio,espaciar,0.24611025044172363,N:V,-ar
bruja,brujear,0.40380646188506275,N:V,-ear
atabal,atabalero,0.672346938249723,N:N,-ero
bandolero,bandolerismo,0.6012729113266648,N:N,-ismo
sangre,sangrar,0.4300805028231953,N:V,-ar
licencia,licenciar,0.5819455180463105,V:V,-ar
choque,choquear,0.3836171189271437,V:V,-ear
insincero,insinceramente,0.5380668561324811,ADJ:ADV,-mente
insincero,insinceridad,0.6827298688674168,ADJ:N,-idad
maje,majear,0.2361020829720223,ADJ:V,-ar
cuate,cuatismo,0.2863535201813907,N:N,-ismo
afrenta,afrentar,0.6413248106027479,N:V,-ar
asiduo,asiduidad,0.41023295868335563,ADJ:N,-idad
autonomía,autonomismo,0.39000932214532513,N:N,-ismo
revés,revesar,0.34675905386923567,N:V,-ar
galope,galopar,0.7023173946819133,N:V,-ar
sensorial,sensorialidad,0.683787625121962,ADJ:N,-idad
billete,billetear,0.4933406167425378,V:V,-ear
palote,palotear,0.4012527268886228,V:V,-ear
clon,clonar,0.5249059721994388,N:V,-ar
boj,bojar,0.22656369403750654,N:V,-ar
reacción,reaccionar,0.632536948039622,N:V,-ar
pide,despide,0.4698306073753149,V:V,des-
pito,pitar,0.4689435125613468,N:V,-ar
cristiano,cristianismo,0.7148504155124971,ADJ:N,-ismo
tranquilo,tranquilidad,0.5749298487744088,ADJ:N,-idad
región,regional,0.5329275959068682,N:ADJ,-al
embrague,embragar,0.7129106966740467,N:V,-ar
matón,matonear,0.4545222856862595,N:V,-ear
estornudo,estornudar,0.670862218689408,N:V,-ar
artificio,artificial,0.47150326566610223,N:ADJ,-al
asedio,asediar,0.5466559049207265,N:V,-ar
congoja,congojar,0.4326931421436603,N:V,-ar
lechuza,lechuzón,0.5208699455675991,N:ADJ,-ón
galaxia,galáctico,0.6459385186512856,N:ADJ,-ico
tamal,tamalear,0.3406790940136194,N:V,-ear
parra,parrar,0.41691350454609544,N:V,-ar
secuestro,secuestración,0.4557322489369763,N:N,-ción
saeta,saetar,0.5671158871776657,N:V,-ar
saeta,saetear,0.43242423560288545,N:V,-ear
interino,interinidad,0.5919906132658671,ADJ:N,-idad
pirómetro,pirométrico,0.44055494877609525,N:ADJ,-ico
pantano,pantanal,0.5435721073948894,N:N,-al
orina,orinal,0.4042344237278124,N:N,-al
orina,orinar,0.5882602203068347,N:V,-ar
patriarca,patriarcal,0.5212890230646778,N:ADJ,-al
terso,tersar,0.463239971119046,ADJ:V,-ar
guloso,gulosidad,0.46581398034609134,N:N,-idad
perspicuo,perspicuidad,0.5026056125365477,ADJ:N,-idad
cohete,cohetero,0.539481767275608,N:N,-ero
gacha,gachón,0.4308742229415907,N:N,-ón
orza,orzar,0.5573772071679137,N:V,-ar
umbral,umbralar,0.5680259715833395,ADJ:V,-ar
chaparro,chaparrón,0.2985338131906907,ADJ:N,-ón
areola,areolar,0.6966227306054581,N:ADJ,-ar
sanción,sancionar,0.6199857220145377,N:V,-ar
felpa,felpar,0.47650268279125196,N:V,-ar
ortiga,ortigar,0.4940675248228136,N:V,-ar
sikh,sikhismo,0.6683450360671637,ADJ:N,-ismo
traba,trabar,0.6053816563364807,N:V,-ar
pides,despides,0.4803387245929841,V:V,des-
pidas,despidas,0.5412280432040752,V:V,des-
seseo,sesear,0.5960167255658367,N:V,-ar
esquila,esquilar,0.6005921347348446,N:V,-ar
estraperlo,estraperlear,0.47261573239310617,N:V,-ear
vendimia,vendimiar,0.7010027965931019,N:V,-ar
palanca,palanquear,0.513310056775439,N:V,-ear
palanca,palanquero,0.4417697192137895,N:N,-ero
escolta,escoltar,0.5857411545277402,N:V,-ar
excepcional,excepcionalidad,0.6329280412746401,ADJ:N,-idad
peluca,peluquear,0.3055003829345333,N:V,-ear
sorprendido,sorprendidamente,0.4560839986744225,ADJ:ADV,-mente
espectro,espectral,0.5597414931238924,N:ADJ,-al
masoquismo,masoquista,0.7718682433471074,N:ADJ,-ista
sadomasoquismo,sadomasoquista,0.7760420023942591,N:ADJ,-ista
alienable,alienabilidad,0.6644690075752248,ADJ:N,-idad
arroba,arrobar,0.5466622235333607,N:V,-ar
faja,fajar,0.4421901690674551,N:V,-ar
caucho,cauchero,0.5602042020184406,N:N,-ero
baldosa,baldosar,0.4759954638725614,N:V,-ar
cuartel,cuartelar,0.48756107958072104,N:V,-ar
chaflán,chaflanar,0.5052158559306338,N:V,-ar
jocoso,jocosidad,0.5624227784867555,ADJ:N,-idad
comino,cominear,0.31432182741840653,N:V,-ear
despecho,despechar,0.43083246205675674,N:V,-ar
acequia,acequiar,0.5048832934808241,N:V,-ar
esparto,espartal,0.43629756697711264,N:N,-al
armiño,armiñar,0.46745806482225394,N:V,-ar
adelfa,adelfal,0.5582394319828956,N:N,-al
cacho,cachar,0.4662766889280894,N:V,-ar
cachondo,cachondamente,0.5808281675792585,ADJ:ADV,-mente
enciclopédico,enciclopédicamente,0.4761922250775321,ADJ:ADV,-mente
bricolaje,bricolajear,0.5040699046515029,N:V,-ar
inauténtico,inauténticamente,0.6388008520494367,ADJ:ADV,-mente
rasura,rasurar,0.7395129855360906,N:V,-ar
rodela,rodelero,0.30704559481182736,N:N,-ero
escarmiento,escarmentar,0.6367194674505804,N:V,-ar
abarca,abarquero,0.40724716179836307,N:ADJ,-ero
zamarra,zamarrear,0.48651892143527653,N:V,-ear
saco,sacar,0.5449615668710244,N:V,-ar
lujo,lujosamente,0.44088180466689264,N:ADV,-mente
guaco,guaquero,0.3402291279069247,N:N,-ero
lacre,lacrar,0.5323284339872356,N:V,-ar
potencia,potencial,0.5235478701554341,N:ADJ,-al
rastrojo,rastrojar,0.40152306002017335,N:V,-ar
ayuno,ayunar,0.7609720229267628,ADJ:V,-ar
damasquino,damasquinar,0.7047013434006713,ADJ:V,-ar
mestizo,mestizar,0.5026879641122505,ADJ:V,-ar
espeto,espetar,0.5516730329788347,N:V,-ar
sendero,senderar,0.5097988324330038,N:V,-ar
onanista,onanístico,0.4920056260673523,N:ADJ,-ico
melisma,melismático,0.6808531071226075,N:ADJ,-ico
gafa,gafar,0.314120453627061,N:V,-ar
tolerante,tolerantismo,0.4958348019646506,ADJ:N,-ismo
cisco,ciscón,0.4074103277228174,N:ADJ,-ón
corea,corear,0.40574838737848484,N:V,-ar
majada,majadero,0.1764900331555439,N:N,-ero
sacrosanto,sacrosantamente,0.4249218330474489,ADJ:ADV,-mente
desazón,desazonar,0.31941926608450166,N:V,-ar
embriago,embriagar,0.601030912102582,ADJ:V,-ar
oficioso,oficiosidad,0.3804346535471801,ADJ:N,-idad
maquila,maquilar,0.6489590735518069,N:V,-ar
traducible,traducibilidad,0.4445204170007131,ADJ:ADJ,-idad
intraducible,intraducibilidad,0.6564100886826753,ADJ:N,-idad
barloa,barloar,0.875599591566196,N:V,-ar
sotavento,sotaventar,0.4777737995127689,N:V,-ar
aljez,aljezar,0.49695311645512585,N:V,-ar
redentor,redentorista,0.4989233750686649,ADJ:N,-ista
bajel,bajelero,0.496017508391318,N:N,-ero
ciguato,ciguatar,0.7222938142006733,ADJ:V,-ar
hiperestesia,hiperestesiar,0.6570460396403677,N:V,-ar
licencioso,licenciosamente,0.5854325909155288,ADJ:ADV,-mente
surco,surcar,0.24839533776555844,N:V,-ar
glutinoso,glutinosidad,0.5861153582013292,ADJ:N,-idad
cuño,cuñar,0.10950752539013031,N:V,-ar
computación,computacional,0.7030363506227749,N:ADJ,-al
aquiral,aquiralidad,0.6244006977620542,ADJ:N,-idad
bacalada,bacaladero,0.6559766663491996,N:ADJ,-ero
baloncestista,baloncestístico,0.4642807751749878,N:ADJ,-ico
llovizna,lloviznar,0.6827037048670092,N:V,-ar
galicano,galicanismo,0.6933095502197448,ADJ:N,-ismo
horquilla,horquillar,0.5108104335876755,N:V,-ar
triptongo,triptongación,0.5862548257840602,N:N,-ción
codicilo,codicilar,0.42030646121650983,N:ADJ,-ar
bruza,bruzar,0.49087360145916026,N:V,-ar
liberto,libertar,0.27856974776759746,N:V,-ar
maraña,marañar,0.441321755684688,N:V,-ar
rastrero,rastreramente,0.5213468240506132,ADJ:ADV,-mente
terraplén,terraplenar,0.6290558233542026,N:V,-ar
pecaminoso,pecaminosidad,0.6008361150575078,ADJ:N,-idad
murciano,murcianismo,0.6828893976591199,ADJ:N,-ismo
autografía,autográfico,0.640614107027116,N:ADJ,-ico
carroza,carrozar,0.4943359275063306,N:V,-ar
candil,candilón,0.3361336505374819,N:N,-ón
sulfato,sulfatar,0.48676172965438735,N:V,-ar
cascarilla,cascarillero,0.39517939858832185,N:N,-ero
alcatifa,alcatifar,0.8188538318297675,N:V,-ar
cerril,cerrilidad,0.6156703200154634,ADJ:N,-idad
herrado,herradero,0.6095843777499147,N:N,-ero
sacho,sachar,0.461534289541491,N:V,-ar
cohecho,cohechar,0.5761868691155527,N:V,-ar
criptología,criptológico,0.563028757861909,N:ADJ,-ico
cronógrafo,cronográfico,0.48168073173283343,N:ADJ,-ico
abiótico,abióticamente,0.5680449626147023,ADJ:ADV,-mente
sonaja,sonajear,0.18822475052294696,N:V,-ear
lumbre,lumbral,0.39061827347120426,N:N,-al
chavo,chaval,0.4631537860323982,ADJ:N,-al
solana,solanar,0.45419444506023765,N:N,-ar
chuzo,chuzar,0.5510968805382217,N:V,-ar
locuaz,locuacidad,0.6387465203813657,ADJ:N,-idad
satán,satánico,0.6199092549360761,N:ADJ,-ico
concejo,concejero,0.5480595286887714,N:ADJ,-ero
maniobrable,maniobrabilidad,0.655400693029631,ADJ:N,-idad
