pivot,derivation,similarity,category,affix
barómetro,barométrico,0.40530586031939,N:ADJ,-ico
barrer,barredor,0.326399639222102,V:ADJ,-dor
ánodo,anódico,0.7195166084963825,ADJ:ADJ,-ico
anatomía,anatómico,0.6977976921436928,N:ADJ,-ico
inviable,inviabilidad,0.5976576481932537,ADJ:N,-idad
abuelo,abuelito,0.5270448124685151,N:ADJ,-ito
primo,primito,0.32979558819743926,N:ADJ,-ito
nieto,nietito,0.4342019243980122,N:ADJ,-ito
jugo,juguito,0.5278578348302455,N:N,-ito
chino,chinito,0.3020722041672218,ADJ:ADJ,-ito
pibe,pibito,0.5201132175571039,N:ADJ,-ito
muchacho,muchachito,0.7045994839998855,N:ADJ,-ito
equipo,equipito,0.5919052872029363,N:N,-ito
brazo,bracito,0.5293975096556227,N:N,-ito
ojo,ojito,0.3919633354155434,N:N,-ito
botón,botoncito,0.527310938702332,N:N,-ito
kilo,kilito,0.35464389018826303,N:N,-ito
foto,fotito,0.5269113925949599,N:N,-ito
aparato,aparatito,0.37832781984809793,N:N,-ito
huevo,huevito,0.6044825295666331,N:N,-ito
barril,barrilito,0.3581880550179465,N:N,-ito
pelo,pelito,0.49723752594981874,N:N,-ito
cuidado,cuidadito,0.39672417810741323,N:N,-ito
barco,barquito,0.5715901658056944,N:N,-ito
ajo,ajito,0.4289952089960173,N:N,-ito
mantel,mantelito,0.5874525804699078,N:N,-ito
cristal,cristalito,0.530800327696423,N:N,-ito
abrigo,abriguito,0.5095245238862761,N:N,-ito
gallo,gallito,0.4835494845739162,N:N,-ito
faraón,faraónico,0.4863792848126868,N:ADJ,-ico
opresivo,opresivamente,0.49076701083467644,ADJ:ADV,-mente
líder,liderar,0.5601231809427891,N:V,-ar
matar,matador,0.3413831102845597,N:ADJ,-dor
pato,patico,0.6309924274204978,N:N,-ico
cenar,cenador,0.4140877375930052,V:ADJ,-dor
cumplir,cumplidor,0.46055970970360416,V:ADJ,-dor
banano,bananal,0.3687317753680486,N:N,-al
vulnerar,vulneración,0.6935544214320352,V:N,-ción
bisexual,bisexualidad,0.635463467532867,ADJ:N,-idad
ye,yeísta,0.3818583511301953,N:ADJ,-ista
ye,yeísmo,0.4226861036739038,N:ADJ,-ismo
rondar,rondador,0.26183499291196366,V:ADJ,-dor
rejonear,rejoneador,0.5802796500596021,V:N,-dor
ohmio,óhmico,0.7150013220167989,N:ADJ,-ico
confrontación,confrontacional,0.49140806408060334,N:ADJ,-al
tétanos,tetánico,0.7049680260646434,N:ADJ,-ico
fronte,frontero,0.2553357868269033,N:ADJ,-ero
visualizar,visualizador,0.6068818817536328,V:ADJ,-dor
subcontinente,subcontinental,0.36190788153691467,N:ADJ,-al
continental,continentalidad,0.49280929590684386,ADJ:N,-idad
transformación,transformacional,0.3688025501741119,N:ADJ,-al
transformar,transformista,0.29257119183050717,V:ADJ,-ista
utopía,utópico,0.7279521556706492,N:ADJ,-ico
tártaro,tartárico,0.30550584814908044,ADJ:ADJ,-ico
corretear,corretón,0.6316365317979162,V:ADJ,-ón
inocente,inocentón,0.525876401165228,ADJ:ADJ,-ón
germinar,germinador,0.46239233703256033,V:ADJ,-dor
fisiografía,fisiográfico,0.7611314561056732,N:ADJ,-ico
displasia,displásico,0.6251023229720428,N:ADJ,-ico
dolomía,dolomítico,0.7509362755806116,N:ADJ,-ico
correr,correlón,0.4594154176295808,V:ADJ,-ón
consonante,consonántico,0.6776873591229772,ADJ:ADJ,-ico
criptografía,criptográfico,0.7486205013551778,N:ADJ,-ico
gotera,goterón,0.5676463930102242,N:N,-ón
bulbo,bulbar,0.5522960189345727,N:ADJ,-ar
rudimento,rudimental,0.4848484025259191,N:ADJ,-al
mamá,mamito,0.3304546162377757,N:N,-ito
clarificar,clarificador,0.44103083894856376,V:ADJ,-dor
codificar,codificador,0.6429866024509664,V:ADJ,-dor
distinguir,distinguidor,0.5194756487358855,V:ADJ,-dor
bacilo,bacilar,0.686028813521695,N:ADJ,-ar
enmendar,enmendador,0.4411331260538933,V:ADJ,-dor
escamotear,escamoteador,0.5189152407233988,V:ADJ,-dor
tonificar,tonificador,0.645737474462461,V:ADJ,-dor
trinchar,trinchador,0.7800297467364369,V:ADJ,-dor
unificar,unificador,0.5437277914107004,V:ADJ,-dor
insultar,insultador,0.5041689176284345,V:ADJ,-dor
intranquilizar,intranquilizador,0.6611875589064509,V:ADJ,-dor
irradiar,irradiador,0.42587455492101567,V:ADJ,-dor
legitimar,legitimador,0.646405814306712,V:ADJ,-dor
liofilizar,liofilizador,0.7821547225422023,V:ADJ,-dor
liquidar,liquidador,0.4572915226036398,V:ADJ,-dor
lucir,lucidor,0.5371051927384772,V:ADJ,-dor
machacar,machacador,0.4964655529516817,V:ADJ,-dor
magnificar,magnificador,0.28323433344255866,V:ADJ,-dor
pelear,peleador,0.5096851969289995,V:ADJ,-dor
tronar,tronador,0.39560910660170834,V:ADJ,-dor
golpear,golpeador,0.46874168252171167,V:ADJ,-dor
guiar,guiador,0.37990415304167513,V:ADJ,-dor
hendir,hendedor,0.6251096495759293,V:ADJ,-dor
captar,captador,0.3880018991927967,V:ADJ,-dor
cauterizar,cauterizador,0.5789016487741978,V:ADJ,-dor
cautivar,cautivador,0.5071921999495259,V:ADJ,-dor
centralizar,centralizador,0.46033937722431584,V:ADJ,-dor
antagonismo,antagónico,0.4413956525289514,N:ADJ,-ico
enriquecer,enriquecedor,0.5395501821105146,V:ADJ,-dor
sofocar,sofocador,0.3741423402493588,V:ADJ,-dor
nacionalismo,nacionalista,0.8052529454222026,N:ADJ,-ista
keynesiano,keynesianismo,0.7472694239441768,ADJ:N,-ismo
Frasco,Frasquito,0.4643754709226343,N:N,-ito
pelote,pelotero,0.21785667229245043,N:N,-ero
pelotear,pelotero,0.33088201118143723,V:N,-ero
descolonizar,descolonizador,0.5861827865632077,V:ADJ,-dor
percusión,percusionista,0.6987861330890932,N:N,-ista
zanja,zanjón,0.5917371491649657,N:N,-ón
polarizar,polarizador,0.5032681044345734,V:ADJ,-dor
calcinar,calcinador,0.5469746588319484,V:ADJ,-dor
beneficiar,beneficiador,0.40448703446152845,V:ADJ,-dor
desasosegar,desasosegador,0.8022356538394994,V:ADJ,-dor
perenne,perennal,0.4081997047497913,ADJ:ADJ,-al
conculcar,conculcador,0.47373188743898487,V:ADJ,-dor
perennizar,perennización,0.5225533192799824,V:N,-ción
perdurable,perdurablemente,0.4964259322950635,ADJ:ADV,-mente
batea,bateador,0.6410943958288737,N:N,-dor
brinco,brinquito,0.5343758626721323,N:N,-ito
enderezar,enderezador,0.36233366980284265,V:ADJ,-dor
pesquisar,pesquisidor,0.3929325738365361,V:ADJ,-dor
otear,oteador,0.48480158982502264,V:ADJ,-dor
perpetrar,perpetrador,0.46274105726879144,V:ADJ,-dor
potabilizar,potabilizador,0.6048429785305911,V:ADJ,-dor
magullar,magullón,0.7623711682937919,V:N,-ón
contorsión,contorsionista,0.6174507320227403,N:N,-ista
contorsión,contorsionismo,0.6225020748979394,N:N,-ismo
inhibir,inhibidor,0.576756271426828,V:ADJ,-dor
entristecer,entristecedor,0.7283624947203907,V:ADJ,-dor
escarnecer,escarnecedor,0.7156762322584888,V:ADJ,-dor
minimizar,minimizador,0.4180657596142594,V:ADJ,-dor
mistificar,mistificador,0.6891403961230875,V:ADJ,-dor
contemporizar,contemporizador,0.641522595102879,V:ADJ,-dor
paralizar,paralizador,0.4093023128873343,V:ADJ,-dor
parodiar,parodiador,0.5394368913566505,V:ADJ,-dor
estresar,desestresar,0.6073750145795687,V:V,des-
carro,carrear,0.4678449965844469,N:V,-ear
fenotipo,fenotípico,0.6700237723441577,N:ADJ,-ico
prosista,prosístico,0.5295865102331233,N:ADJ,-ico
protoplasma,protoplasmático,0.7122755245619627,N:ADJ,-ico
crida,crida,0.9999999836778827,N:N,-ar
periodista,periodístico,0.6738825190697505,N:ADJ,-ico
petrografía,petrográfico,0.7211077983203996,N:ADJ,-ico
fomentar,fomentador,0.4485478998573569,V:ADJ,-dor
maullar,maullador,0.6882361881280499,V:ADJ,-dor
granulometría,granulométrico,0.6646405870587162,N:ADJ,-ico
tropezar,tropezón,0.4985395405899655,V:N,-ón
seña,señar,0.338178085383692,N:V,-ar
faltar,faltón,0.3275556940305,V:ADJ,-ón
treinta,treintón,0.39566718607878704,N:ADJ,-ón
guaraní,guaranítico,0.6248405466889202,ADJ:ADJ,-ico
pictografía,pictográfico,0.7057121694577048,ADJ:ADJ,-ico
cloroformo,clorofórmico,0.577735830015587,N:ADJ,-ico
anión,aniónico,0.7119983972245199,N:ADJ,-ico
cincuenta,cincuentón,0.31068847542092626,N:ADJ,-ón
desarmar,desarmador,0.32648931481654553,V:N,-dor
triunfo,triunfito,0.35981472693543315,N:N,-ito
lágrima,lagrimal,0.4496898283944699,N:ADJ,-al
pontífice,pontifical,0.6132108275149054,N:ADJ,-al
displicente,displicentemente,0.5123705079394822,ADJ:ADV,-mente
torrente,torrencial,0.44500616932312864,N:ADJ,-al
bata,batón,0.5754993325654336,N:N,-ón
vela,velón,0.37349354837234316,N:N,-ón
pintar,pintón,0.3398437506418568,V:ADJ,-ón
rastrojo,rastrojal,0.5492986054721553,N:N,-al
nostalgia,nostálgico,0.7276229995603409,N:ADJ,-ico
elfo,élfico,0.7198593190949274,N:ADJ,-ico
hervir,hervidor,0.4570603961298536,V:ADJ,-dor
masticar,masticador,0.5248431681301617,V:ADJ,-dor
laminar,laminador,0.5009482482908332,ADJ:N,-dor
ascético,ascéticamente,0.4255551308802392,ADJ:ADV,-mente
descorazonar,descorazonador,0.45063535454151427,V:N,-dor
condescendiente,condescendientemente,0.542908034175011,ADJ:ADV,-mente
temperamental,temperamentalmente,0.5837776716999268,ADJ:ADV,-mente
ennoblecer,ennoblecedor,0.6057472618278664,V:ADJ,-dor
culinario,culinariamente,0.5936755732967193,ADJ:ADV,-mente
representativo,representativamente,0.3942272505468878,ADJ:ADV,-mente
enamorar,enamorador,0.5278945764292072,V:ADJ,-dor
enardecer,enardecedor,0.541728320032822,V:ADJ,-dor
sellar,sellador,0.4045061810280688,V:ADJ,-dor
autobiográfico,autobiográficamente,0.49483412487774703,ADJ:ADV,-mente
bibliográfico,bibliográficamente,0.40576264875569956,ADJ:ADV,-mente
cartográfico,cartográficamente,0.44005454503952457,ADJ:ADV,-mente
hegemónico,hegemónicamente,0.5711024678633398,ADJ:ADV,-mente
brillar,brillador,0.3275597569508486,V:ADJ,-dor
insuperable,insuperablemente,0.4304698497895838,ADJ:ADV,-mente
teorizar,teorizador,0.5097226214582754,V:ADJ,-dor
pronosticar,pronosticador,0.4265366168742236,V:ADJ,-dor
turbar,turbador,0.4021778670591657,V:ADJ,-dor
urbanizar,urbanizador,0.5354354373380834,V:ADJ,-dor
moldear,moldeador,0.46529225373010563,V:ADJ,-dor
filantrópico,filantrópicamente,0.44063812135517577,ADJ:ADV,-mente
vulgarizar,vulgarizador,0.7205949896032136,V:ADJ,-dor
ocultar,ocultador,0.38187662249050935,V:ADJ,-dor
bramar,bramador,0.7787032383029387,V:ADJ,-dor
vivificar,vivificador,0.6680876576902476,V:ADJ,-dor
venerar,venerador,0.3869623755145335,V:ADJ,-dor
orquestar,orquestador,0.3941780564124149,V:ADJ,-dor
fustigar,fustigador,0.6238319730949085,V:ADJ,-dor
rescatar,rescatador,0.4910450296639939,V:ADJ,-dor
sazonar,sazonador,0.7367483649472015,V:ADJ,-dor
yodo,yódico,0.569220137577733,N:ADJ,-ico
bravo,bravucón,0.3748051917879218,ADJ:ADJ,-ón
folklor,folklorista,0.51153011027473,N:N,-ista
Trotski,trotskista,0.48952082560533405,N:ADJ,-ista
butano,butanero,0.38343773448254836,N:N,-ero
turrón,turronero,0.4220932157547277,N:N,-ero
escalada,desescalada,0.3976094350971078,N:N,des-
mostrar,mostrador,0.20697534938998574,V:N,-dor
latín,latinismo,0.5500096129817194,N:N,-ismo
sedar,sedación,0.5222868449844883,V:N,-ción
idilio,idílico,0.47444093880003035,N:ADJ,-ico
dotar,dotación,0.5201148436144503,V:N,-ción
carretón,carretonero,0.5582990174035736,N:N,-ero
rock,rockero,0.719576899425057,N:ADJ,-ero
perineo,perineal,0.8168598887924888,N:ADJ,-al
pericardio,pericárdico,0.8071820898277606,N:ADJ,-ico
basquetbol,basquetbolista,0.5411758866144336,N:N,-ista
cuatro,cuatrero,0.19164254079613174,N:N,-ero
adobe,adobón,0.6237712389730743,N:N,-ón
parra,parrón,0.5482572025714235,N:N,-ón
cardo,cardón,0.4891749460959153,N:N,-ón
mute,mutear,0.49380574613826855,V:V,-ar
caricaturizar,caricaturización,0.6784101710203689,V:N,-ción
ahogar,ahogador,0.4144473000519201,V:ADJ,-dor
diuca,diucón,0.9174682633960433,N:N,-ón
rayado,rayadito,0.541379076683977,ADJ:N,-ito
naranja,naranjero,0.33434106105921213,N:N,-ero
núcleo,nucleico,0.2783083659295327,N:ADJ,-ico
metástasis,metastásico,0.742135181641742,N:ADJ,-ico
farol,farolón,0.5848686008547366,N:ADJ,-ón
indagar,indagador,0.4766447005773208,V:ADJ,-dor
confirmar,confirmador,0.48435487232048613,V:ADJ,-dor
cronometría,cronométrico,0.355392978210187,ADJ:ADJ,-ico
simplificar,simplificador,0.4058081019681028,V:ADJ,-dor
silbar,silbador,0.32765722426868504,V:ADJ,-dor
disco,disquito,0.4290995448429884,N:N,-ito
duodeno,duodenal,0.779522795764802,N:ADJ,-al
evocar,evocador,0.6111121682408279,V:ADJ,-dor
husmear,husmeador,0.5297111894602089,V:ADJ,-dor
manojo,manojito,0.5722374511557898,N:N,-ito
destruir,destruidor,0.39770870446730944,V:ADJ,-dor
chasquear,chasqueador,0.6099251698773511,V:ADJ,-dor
sitiar,sitiador,0.6235579034070576,V:ADJ,-dor
segregar,segregador,0.3952321824489029,V:ADJ,-dor
sustentar,sustentador,0.4447163505406003,V:ADJ,-dor
menospreciar,menospreciador,0.4874970512984499,V:ADJ,-dor
zurcir,zurcidor,0.5862573407853091,V:ADJ,-dor
desconsiderado,desconsideradamente,0.5840484800685145,ADJ:ADV,-mente
concentrar,concentrador,0.31649739408108024,V:ADJ,-dor
confeccionar,confeccionador,0.3820030103837695,V:ADJ,-dor
decodificar,decodificador,0.6595463046342978,V:ADJ,-dor
descodificar,descodificador,0.6268604256694038,V:ADJ,-dor
deformar,deformador,0.5380296761306668,V:ADJ,-dor
deshumanizar,deshumanizador,0.6805863560747767,V:ADJ,-dor
despilfarrar,despilfarrador,0.6650404319788591,V:ADJ,-dor
electrolizar,electrolizador,0.880726503611311,V:ADJ,-dor
neutralizar,neutralizador,0.4863551952443417,V:ADJ,-dor
liberalizar,liberalizador,0.6050524533432068,V:ADJ,-dor
verificar,verificador,0.5553980106446976,V:ADJ,-dor
sugerir,sugeridor,0.5403185140533491,V:ADJ,-dor
sumar,sumador,0.36307630470325103,V:ADJ,-dor
solsticio,solsticial,0.6565953801871272,N:ADJ,-al
equinoccio,equinoccial,0.5318683327787801,N:ADJ,-al
certificar,certificador,0.4502161735240995,V:ADJ,-dor
chocar,chocador,0.3484160343841345,V:ADJ,-dor
mutilar,mutilador,0.4542733446043894,V:ADJ,-dor
ultimar,ultimador,0.22845991561240353,V:ADJ,-dor
proponer,proponedor,0.4690164298764392,V:ADJ,-dor
propugnar,propugnador,0.5353675280005064,V:ADJ,-dor
proverbio,proverbial,0.34332093467539515,N:ADJ,-al
rábano,rabanito,0.7210272633985042,N:N,-ito
antinomia,antinómico,0.5596686069471092,N:ADJ,-ico
ajustar,ajustón,0.5231306294448786,V:N,-ón
idolatría,idolátrico,0.6861410148651861,N:ADJ,-ico
infografía,infográfico,0.6339949016811887,N:ADJ,-ico
modo,módico,0.2150193587132463,N:ADJ,-ico
alcanfor,alcanforero,0.6009039827366841,N:N,-ero
aporrear,aporreamiento,0.5428249985685104,V:N,-miento
rueda,rodal,0.26561538528720474,N:N,-al
filme,fílmico,0.6477641213882788,N:ADJ,-ico
francmasón,francmasónico,0.5286676956490701,N:ADJ,-ico
chamaco,chamaquito,0.7638393583936,N:N,-ito
frasco,frasquito,0.698503491397136,N:N,-ito
gramófono,gramofónico,0.45677086167499203,N:ADJ,-ico
hagiografía,hagiográfico,0.6303705838106006,N:ADJ,-ico
geta,gético,0.3455432938454779,N:ADJ,-ico
tallo,tallito,0.6833095267944689,N:N,-ito
suministrar,suministrador,0.5537735490158827,V:ADJ,-dor
subministrar,subministrador,0.6023551091966243,V:ADJ,-dor
tachar,tachador,0.4418425412171485,V:ADJ,-dor
aventar,aventador,0.5346939331217905,V:ADJ,-dor
socializar,socializador,0.401054056148771,V:ADJ,-dor
aislar,alisador,0.25495015825044864,V:ADJ,-dor
Antonio,Antoñito,0.4398898474817857,N:N,-ito
albarda,albardero,0.542313363690528,N:N,-ero
gallina,gallinita,0.6070414592535469,N:N,-ito
caldo,caldito,0.5546973298567295,N:N,-ito
étnico,etnicismo,0.4701520845083478,ADJ:N,-ismo
alcabala,alcabalero,0.5298724617313422,N:N,-ero
vegetariano,vegetarianismo,0.6788922511152097,ADJ:N,-ismo
oráculo,oracular,0.6248556972756895,N:ADJ,-ar
clavo,clavito,0.578063422840894,N:N,-ito
recio,recial,0.4158222189285168,ADJ:N,-al
evangelizar,evangelizador,0.723984142616104,ADJ:ADJ,-dor
filial,filialmente,0.255351475732849,ADJ:ADV,-mente
gruñir,gruñidor,0.41475763804363663,V:ADJ,-dor
despojar,despojador,0.3161120801966466,V:ADJ,-dor
discriminar,discriminador,0.5202518572551186,V:ADJ,-dor
disgregar,disgregador,0.4550410251239453,V:ADJ,-dor
despreciar,despreciador,0.5609971570317874,V:ADJ,-dor
dibujar,dibujador,0.4289682155386376,V:ADJ,-dor
envenenar,envenenador,0.38918829026011115,V:ADJ,-dor
exaltar,exaltador,0.5206624833740909,V:ADJ,-dor
estremecer,estremecedor,0.44568074841406147,V:ADJ,-dor
humillar,humillador,0.4620243581119349,V:ADJ,-dor
implantar,implantador,0.4246669334185793,V:ADJ,-dor
importar,importador,0.38651025854993015,V:ADJ,-dor
martirizar,martirizador,0.6822916344773012,V:ADJ,-dor
majar,majador,0.697778560777963,V:ADJ,-dor
mugir,mugidor,0.6124291752466113,V:ADJ,-dor
vino,vinito,0.5410055828309617,N:N,-ito
herramienta,herramental,0.3671692295318947,N:N,-al
tubo,tubito,0.5947735336615536,N:N,-ito
diente,dentón,0.42255979555369505,N:ADJ,-ón
delatar,delatador,0.3976941985981125,V:ADJ,-dor
deshidratar,deshidratador,0.6160030299915407,V:ADJ,-dor
desecar,desecador,0.3872623212846712,V:ADJ,-dor
levantar,levantador,0.3331449111993463,V:ADJ,-dor
maquinar,maquinador,0.5027460144575098,V:ADJ,-dor
mover,movedor,0.3406190183369062,V:ADJ,-dor
nomenclatura,nomenclatural,0.3699027756212525,N:ADJ,-al
prosa,prosaísmo,0.6060819341014883,N:N,-ismo
flete,fletero,0.3170680881921899,N:N,-ero
colección,coleccionismo,0.524356451087518,N:N,-ismo
sanar,sanador,0.5512530584066947,V:N,-dor
nutrición,nutricional,0.746350413359036,N:ADJ,-al
disimulado,disimuladamente,0.3900811832459101,ADJ:ADJ,-mente
jardín,jardinero,0.5410703127031441,N:ADJ,-ero
engañar,engañador,0.5694413930492321,V:ADJ,-dor
respingar,respingón,0.6260182551517947,V:ADJ,-ón
cande,candeal,0.5456550090758103,V:ADJ,-al
sujeta,sujetador,0.22382738440246286,ADJ:N,-dor
alfabetizar,alfabetización,0.6343932157992184,V:ADJ,-ción
alfiler,alfiletero,0.5466005443675038,N:ADJ,-ero
coro,coral,0.4481498427441195,N:N,-al
ala,alar,0.450624574299167,N:N,-ar
acceso,accesar,0.5311075422247193,N:V,-ar
ufano,ufanarse,0.39464676133674714,ADJ:V,-ar
ultraje,ultrajar,0.612670153461914,N:V,-ar
jugar,jugador,0.7017897147737836,V:ADJ,-dor
juguetón,juguetonamente,0.4740524561553576,ADJ:ADJ,-mente
labrar,labrador,0.4178350738603587,V:ADJ,-dor
vender,vendedor,0.5285829322403683,V:ADJ,-dor
pulverizar,pulverizador,0.38340086360163284,V:N,-dor
azúcar,azucarero,0.5594573637406706,N:N,-ero
caballo,caballero,0.4473884832189037,N:ADJ,-ero
casar,casamiento,0.6617523443974141,V:N,-miento
integrar,integración,0.6019381611464005,V:ADJ,-ción
desmovilizar,desmovilización,0.6678196080203598,V:N,-ción
toalla,toallero,0.42704576161901264,N:N,-ero
regular,regulación,0.44209424483792037,ADJ:ADJ,-ción
completo,completar,0.4356788530128808,ADJ:V,-ar
obra,obrero,0.2917027990405008,N:ADJ,-ero
sentencia,sentenciar,0.37503950390596485,V:V,-ar
título,titular,0.32736820811346723,N:N,-ar
ave,aviar,0.3424789001795385,N:V,-ar
huevo,huevón,0.30692046559582864,N:ADJ,-ón
retraso,retrasar,0.6423808739506904,ADJ:V,-ar
mango,mangal,0.5166900424268902,N:N,-al
cal,calar,0.18721678035166767,N:V,-ar
grabar,grabación,0.7950340529938615,V:N,-ción
vehículo,vehicular,0.40424950101690316,N:V,-ar
orientar,desorientar,0.44173773389798077,V:V,des-
alerta,alertar,0.5878906734135692,V:V,-ar
aliso,alisar,0.31740951288538566,N:V,-ar
lindar,deslindar,0.27274998821436824,V:V,des-
tizón,tiznar,0.5129492756436727,N:V,-ar
tecla,teclear,0.6237877829325451,N:V,-ar
tapia,tapiar,0.5266815544164422,N:V,-ar
ingenio,ingeniar,0.37906324393089563,N:V,-ar
influencia,influenciar,0.538860475075665,N:V,-ar
censo,censar,0.28464729766417585,N:V,-ar
coz,cocear,0.6268748557073383,N:V,-ear
comisión,comisionar,0.47433346715259517,N:V,-ar
contacto,contactar,0.5017974949027065,N:V,-ar
copia,copiar,0.5458386752791844,N:V,-ar
evidencia,evidenciar,0.5024404279508373,N:V,-ar
gol,golear,0.6544737944891603,N:V,-ear
hidrato,hidratar,0.44815967614603824,N:V,-ar
idea,idear,0.4337355990449895,N:V,-ar
trampa,trampear,0.434268787972101,N:V,-ear
cloaca,cloacal,0.6073520049778413,N:ADJ,-al
creativo,creatividad,0.718373193662985,ADJ:N,-idad
mono,monito,0.49713446731474076,ADJ:N,-ito
bola,bolero,0.23286196317160512,N:ADJ,-ero
sociable,sociabilidad,0.47488468428292896,ADJ:N,-idad
Perón,peronista,0.7124818981712653,N:ADJ,-ista
trabajar,trabajador,0.40704841872621,V:N,-dor
textura,textural,0.6150786729222364,N:ADJ,-al
perfección,perfeccionismo,0.5433521123553241,N:N,-ismo
telégrafo,telegrafiar,0.3201891114949136,N:V,-ar
personal,personalismo,0.23322720604901037,ADJ:N,-ismo
surgir,surgimiento,0.5348961684569243,V:ADJ,-miento
angular,angulación,0.42369290429903894,V:ADJ,-ción
preservar,preservación,0.7524334246112772,V:N,-ción
detenido,detenidamente,0.1650361545514516,ADJ:ADJ,-mente
conflictivo,conflictividad,0.4915755694805727,ADJ:N,-idad
tajante,tajantemente,0.6414847224892605,ADJ:ADJ,-mente
competitivo,competitividad,0.561859420953077,ADJ:ADJ,-idad
liberalizar,liberalización,0.7672409390052548,V:ADJ,-ción
viril,virilidad,0.6583872686749758,ADJ:ADJ,-idad
heterosexual,heterosexualidad,0.7045480138463881,N:N,-idad
consumir,consumidor,0.476782698532235,V:ADJ,-dor
reportar,reportero,0.2857590867256462,V:ADJ,-ero
sustentable,sustentabilidad,0.8184867628643786,ADJ:N,-idad
banana,bananero,0.4090503472054884,N:N,-ero
consecuente,consecuentemente,0.6398810464282463,ADJ:ADJ,-mente
caudal,caudalmente,0.3719069387511842,ADJ:ADV,-mente
