pivot,inflection,similarity,category
concebir,concibe,0.92356193,V;IND;PRS;3;SG
concebir,concebimos,0.94892585,V;IND;PRS;1;PL
concebir,conciben,0.9215062,V;IND;PRS;3;PL
concebir,concebía,0.9450974,V;IND;PST;IPFV;1;SG
concebir,concebías,0.9475821,V;IND;PST;IPFV;2;SG;INFM
concebir,concebía,0.9450974,V;IND;PST;IPFV;3;SG
concebir,concebíamos,0.921882,V;IND;PST;IPFV;1;PL
concebir,concebíais,0.94064367,V;IND;PST;IPFV;2;PL
concebir,concebían,0.93398404,V;IND;PST;IPFV;3;PL
concebir,concebiré,0.9377811,V;IND;FUT;1;SG
concebir,concebirás,0.94259363,V;IND;FUT;2;SG;INFM
concebir,concebirá,0.9399311,V;IND;FUT;3;SG
concebir,concebiremos,0.94609034,V;IND;FUT;1;PL
concebir,concebiréis,0.93162084,V;IND;FUT;2;PL
concebir,concebirán,0.94387984,V;IND;FUT;3;PL
vibrar,vibro,0.9261389,V;IND;PRS;1;SG
vibrar,vibras,0.90381044,V;IND;PRS;2;SG;INFM
vibrar,vibra,0.9396811,V;IND;PRS;3;SG
vibrar,vibramos,0.91611487,V;IND;PRS;1;PL
vibrar,vibráis,0.9039542,V;IND;PRS;2;PL
vibrar,vibran,0.9432367,V;IND;PRS;3;PL
vibrar,vibraba,0.9170612,V;IND;PST;IPFV;1;SG
vibrar,vibrabas,0.8657711,V;IND;PST;IPFV;2;SG;INFM
vibrar,vibraba,0.9170612,V;IND;PST;IPFV;3;SG
vibrar,vibrábamos,0.9067271,V;IND;PST;IPFV;1;PL
vibrar,vibrabais,0.89602876,V;IND;PST;IPFV;2;PL
vibrar,vibraban,0.9282207,V;IND;PST;IPFV;3;PL
vibrar,vibraré,0.9547962,V;IND;FUT;1;SG
vibrar,vibrarás,0.95307803,V;IND;FUT;2;SG;INFM
vibrar,vibrará,0.95947295,V;IND;FUT;3;SG
vibrar,vibraremos,0.9488871,V;IND;FUT;1;PL
vibrar,vibraréis,0.9463185,V;IND;FUT;2;PL
vibrar,vibrarán,0.9496855,V;IND;FUT;3;PL
vigilar,vigilo,0.96887463,V;IND;PRS;1;SG
vigilar,vigilas,0.96981734,V;IND;PRS;2;SG;INFM
vigilar,vigila,0.97091174,V;IND;PRS;3;SG
vigilar,vigilamos,0.9611154,V;IND;PRS;1;PL
vigilar,vigiláis,0.9512324,V;IND;PRS;2;PL
vigilar,vigilan,0.98899305,V;IND;PRS;3;PL
vigilar,vigilaba,0.9744983,V;IND;PST;IPFV;1;SG
vigilar,vigilabas,0.9679008,V;IND;PST;IPFV;2;SG;INFM
vigilar,vigilaba,0.9744983,V;IND;PST;IPFV;3;SG
vigilar,vigilábamos,0.9522903,V;IND;PST;IPFV;1;PL
vigilar,vigilabais,0.9484935,V;IND;PST;IPFV;2;PL
vigilar,vigilaban,0.9718078,V;IND;PST;IPFV;3;PL
vigilar,vigilaré,0.9732936,V;IND;FUT;1;SG
vigilar,vigilarás,0.9727897,V;IND;FUT;2;SG;INFM
vigilar,vigilará,0.9763776,V;IND;FUT;3;SG
vigilar,vigilaremos,0.95549047,V;IND;FUT;1;PL
vigilar,vigilaréis,0.9570718,V;IND;FUT;2;PL
vigilar,vigilarán,0.9623824,V;IND;FUT;3;PL
determinar,determino,0.84435755,V;IND;PRS;1;SG
determinar,determinas,0.8840406,V;IND;PRS;2;SG;INFM
determinar,determina,0.8890901,V;IND;PRS;3;SG
determinar,determinamos,0.8667335,V;IND;PRS;1;PL
determinar,determináis,0.8356347,V;IND;PRS;2;PL
determinar,determinan,0.876839,V;IND;PRS;3;PL
determinar,determinaba,0.8435082,V;IND;PST;IPFV;1;SG
determinar,determinabas,0.85669667,V;IND;PST;IPFV;2;SG;INFM
determinar,determinaba,0.8435082,V;IND;PST;IPFV;3;SG
determinar,determinábamos,0.8443209,V;IND;PST;IPFV;1;PL
determinar,determinabais,0.81687874,V;IND;PST;IPFV;2;PL
determinar,determinaban,0.86106944,V;IND;PST;IPFV;3;PL
determinar,determinaré,0.92172205,V;IND;FUT;1;SG
determinar,determinarás,0.87174124,V;IND;FUT;2;SG;INFM
determinar,determinará,0.9462793,V;IND;FUT;3;SG
determinar,determinaremos,0.89080185,V;IND;FUT;1;PL
determinar,determinaréis,0.91186947,V;IND;FUT;2;PL
determinar,determinarán,0.8910693,V;IND;FUT;3;PL
engendrar,engendro,0.95289403,V;IND;PRS;1;SG
engendrar,engendras,0.9618134,V;IND;PRS;2;SG;INFM
engendrar,engendra,0.97283906,V;IND;PRS;3;SG
engendrar,engendramos,0.9565436,V;IND;PRS;1;PL
engendrar,engendráis,0.9068853,V;IND;PRS;2;PL
engendrar,engendran,0.9851549,V;IND;PRS;3;PL
engendrar,engendraba,0.9725677,V;IND;PST;IPFV;1;SG
engendrar,engendrabas,0.9684011,V;IND;PST;IPFV;2;SG;INFM
engendrar,engendraba,0.9725677,V;IND;PST;IPFV;3;SG
engendrar,engendrábamos,0.9119175,V;IND;PST;IPFV;1;PL
engendrar,engendrabais,0.9625426,V;IND;PST;IPFV;2;PL
engendrar,engendraban,0.97152007,V;IND;PST;IPFV;3;PL
engendrar,engendraré,0.9577153,V;IND;FUT;1;SG
engendrar,engendrarás,0.9675034,V;IND;FUT;2;SG;INFM
engendrar,engendrará,0.9700366,V;IND;FUT;3;SG
engendrar,engendraremos,0.9570658,V;IND;FUT;1;PL
engendrar,engendraréis,0.95866144,V;IND;FUT;2;PL
engendrar,engendrarán,0.96702313,V;IND;FUT;3;PL
revisar,reviso,0.94979775,V;IND;PRS;1;SG
revisar,revisas,0.912115,V;IND;PRS;2;SG;INFM
revisar,revisa,0.9391284,V;IND;PRS;3;SG
revisar,revisamos,0.90853924,V;IND;PRS;1;PL
revisar,revisáis,0.9163433,V;IND;PRS;2;PL
revisar,revisan,0.9559269,V;IND;PRS;3;PL
revisar,revisaba,0.9402057,V;IND;PST;IPFV;1;SG
revisar,revisabas,0.9237715,V;IND;PST;IPFV;2;SG;INFM
revisar,revisaba,0.9402057,V;IND;PST;IPFV;3;SG
revisar,revisábamos,0.891908,V;IND;PST;IPFV;1;PL
revisar,revisabais,0.9090439,V;IND;PST;IPFV;2;PL
revisar,revisaban,0.9094294,V;IND;PST;IPFV;3;PL
revisar,revisaré,0.93630195,V;IND;FUT;1;SG
revisar,revisarás,0.9519349,V;IND;FUT;2;SG;INFM
revisar,revisará,0.94049853,V;IND;FUT;3;SG
revisar,revisaremos,0.92870784,V;IND;FUT;1;PL
revisar,revisaréis,0.9334675,V;IND;FUT;2;PL
revisar,revisarán,0.9370724,V;IND;FUT;3;PL
inducir,induzco,0.958446,V;IND;PRS;1;SG
inducir,induces,0.9395255,V;IND;PRS;2;SG;INFM
inducir,induce,0.9595912,V;IND;PRS;3;SG
inducir,inducimos,0.96282744,V;IND;PRS;1;PL
inducir,inducen,0.96533304,V;IND;PRS;3;PL
inducir,inducía,0.97682494,V;IND;PST;IPFV;1;SG
inducir,inducías,0.9550624,V;IND;PST;IPFV;2;SG;INFM
inducir,inducía,0.97682494,V;IND;PST;IPFV;3;SG
inducir,inducíamos,0.95034367,V;IND;PST;IPFV;1;PL
inducir,inducíais,0.93581545,V;IND;PST;IPFV;2;PL
inducir,inducían,0.96130055,V;IND;PST;IPFV;3;PL
inducir,induciré,0.9707839,V;IND;FUT;1;SG
inducir,inducirás,0.9668181,V;IND;FUT;2;SG;INFM
inducir,inducirá,0.97230226,V;IND;FUT;3;SG
inducir,induciremos,0.96432745,V;IND;FUT;1;PL
inducir,induciréis,0.94203824,V;IND;FUT;2;PL
inducir,inducirán,0.9648594,V;IND;FUT;3;PL
abusar,abuso,0.95940834,V;IND;PRS;1;SG
abusar,abusas,0.9602583,V;IND;PRS;2;SG;INFM
abusar,abusa,0.9723894,V;IND;PRS;3;SG
abusar,abusamos,0.92085004,V;IND;PRS;1;PL
abusar,abusáis,0.92281157,V;IND;PRS;2;PL
abusar,abusan,0.9767425,V;IND;PRS;3;PL
abusar,abusaba,0.965895,V;IND;PST;IPFV;1;SG
abusar,abusabas,0.95518,V;IND;PST;IPFV;2;SG;INFM
abusar,abusaba,0.965895,V;IND;PST;IPFV;3;SG
abusar,abusábamos,0.93874305,V;IND;PST;IPFV;1;PL
abusar,abusabais,0.9554055,V;IND;PST;IPFV;2;PL
abusar,abusaban,0.9573966,V;IND;PST;IPFV;3;PL
abusar,abusaré,0.957971,V;IND;FUT;1;SG
abusar,abusarás,0.95764726,V;IND;FUT;2;SG;INFM
abusar,abusará,0.9695349,V;IND;FUT;3;SG
abusar,abusaremos,0.9521986,V;IND;FUT;1;PL
abusar,abusaréis,0.9379243,V;IND;FUT;2;PL
abusar,abusarán,0.94784814,V;IND;FUT;3;PL
filtrar,filtro,0.9711865,V;IND;PRS;1;SG
filtrar,filtras,0.9502141,V;IND;PRS;2;SG;INFM
filtrar,filtra,0.97381216,V;IND;PRS;3;SG
filtrar,filtramos,0.95456004,V;IND;PRS;1;PL
filtrar,filtráis,0.94003344,V;IND;PRS;2;PL
filtrar,filtran,0.9756821,V;IND;PRS;3;PL
filtrar,filtraba,0.9511683,V;IND;PST;IPFV;1;SG
filtrar,filtrabas,0.9574421,V;IND;PST;IPFV;2;SG;INFM
filtrar,filtraba,0.9511683,V;IND;PST;IPFV;3;SG
filtrar,filtrábamos,0.9445105,V;IND;PST;IPFV;1;PL
filtrar,filtrabais,0.91605794,V;IND;PST;IPFV;2;PL
filtrar,filtraban,0.98133546,V;IND;PST;IPFV;3;PL
filtrar,filtraré,0.97136587,V;IND;FUT;1;SG
filtrar,filtrarás,0.97535276,V;IND;FUT;2;SG;INFM
filtrar,filtrará,0.97265583,V;IND;FUT;3;SG
filtrar,filtraremos,0.9537712,V;IND;FUT;1;PL
filtrar,filtraréis,0.9419072,V;IND;FUT;2;PL
filtrar,filtrarán,0.973857,V;IND;FUT;3;PL
escoltar,escolto,0.92767113,V;IND;PRS;1;SG
escoltar,escoltas,0.89466983,V;IND;PRS;2;SG;INFM
escoltar,escolta,0.88990957,V;IND;PRS;3;SG
escoltar,escoltamos,0.9534471,V;IND;PRS;1;PL
escoltar,escoltáis,0.8660639,V;IND;PRS;2;PL
escoltar,escoltan,0.9671294,V;IND;PRS;3;PL
escoltar,escoltaba,0.94237155,V;IND;PST;IPFV;1;SG
escoltar,escoltabas,0.9131943,V;IND;PST;IPFV;2;SG;INFM
escoltar,escoltaba,0.94237155,V;IND;PST;IPFV;3;SG
escoltar,escoltábamos,0.92042786,V;IND;PST;IPFV;1;PL
escoltar,escoltabais,0.89847654,V;IND;PST;IPFV;2;PL
escoltar,escoltaban,0.9496842,V;IND;PST;IPFV;3;PL
escoltar,escoltaré,0.96673256,V;IND;FUT;1;SG
escoltar,escoltarás,0.9534879,V;IND;FUT;2;SG;INFM
escoltar,escoltará,0.9683413,V;IND;FUT;3;SG
escoltar,escoltaremos,0.96712875,V;IND;FUT;1;PL
escoltar,escoltaréis,0.91774064,V;IND;FUT;2;PL
escoltar,escoltarán,0.957322,V;IND;FUT;3;PL
fumar,fumo,0.9612762,V;IND;PRS;1;SG
fumar,fumas,0.97367716,V;IND;PRS;2;SG;INFM
fumar,fuma,0.96194273,V;IND;PRS;3;SG
fumar,fumamos,0.9459181,V;IND;PRS;1;PL
fumar,fumáis,0.9258518,V;IND;PRS;2;PL
fumar,fuman,0.9675381,V;IND;PRS;3;PL
fumar,fumaba,0.9248972,V;IND;PST;IPFV;1;SG
fumar,fumabas,0.95184636,V;IND;PST;IPFV;2;SG;INFM
fumar,fumaba,0.9248972,V;IND;PST;IPFV;3;SG
fumar,fumábamos,0.94343495,V;IND;PST;IPFV;1;PL
fumar,fumabais,0.9148932,V;IND;PST;IPFV;2;PL
fumar,fumaban,0.93310326,V;IND;PST;IPFV;3;PL
fumar,fumaré,0.94663566,V;IND;FUT;1;SG
fumar,fumarás,0.95887595,V;IND;FUT;2;SG;INFM
fumar,fumará,0.96120435,V;IND;FUT;3;SG
fumar,fumaremos,0.95776165,V;IND;FUT;1;PL
fumar,fumaréis,0.9448641,V;IND;FUT;2;PL
fumar,fumarán,0.959591,V;IND;FUT;3;PL
amanecer,amanezco,0.92796105,V;IND;PRS;1;SG
amanecer,amaneces,0.9683048,V;IND;PRS;2;SG;INFM
amanecer,amanece,0.9725991,V;IND;PRS;3;SG
amanecer,amanecemos,0.9669139,V;IND;PRS;1;PL
amanecer,amanecéis,0.9506025,V;IND;PRS;2;PL
amanecer,amanecen,0.9889606,V;IND;PRS;3;PL
amanecer,amanecía,0.93226266,V;IND;PST;IPFV;1;SG
amanecer,amanecías,0.93822896,V;IND;PST;IPFV;2;SG;INFM
amanecer,amanecía,0.93226266,V;IND;PST;IPFV;3;SG
amanecer,amanecíamos,0.89675695,V;IND;PST;IPFV;1;PL
amanecer,amanecíais,0.95288336,V;IND;PST;IPFV;2;PL
amanecer,amanecían,0.9238468,V;IND;PST;IPFV;3;PL
amanecer,amaneceré,0.9581093,V;IND;FUT;1;SG
amanecer,amanecerás,0.9753165,V;IND;FUT;2;SG;INFM
amanecer,amanecerá,0.955701,V;IND;FUT;3;SG
amanecer,amaneceremos,0.9496347,V;IND;FUT;1;PL
amanecer,amaneceréis,0.951335,V;IND;FUT;2;PL
amanecer,amanecerán,0.9346557,V;IND;FUT;3;PL
depender,dependo,0.92972517,V;IND;PRS;1;SG
depender,dependes,0.96104217,V;IND;PRS;2;SG;INFM
depender,depende,0.9078854,V;IND;PRS;3;SG
depender,dependemos,0.9613229,V;IND;PRS;1;PL
depender,dependéis,0.9061147,V;IND;PRS;2;PL
depender,dependen,0.9714119,V;IND;PRS;3;PL
depender,dependía,0.9160119,V;IND;PST;IPFV;1;SG
depender,dependías,0.90182525,V;IND;PST;IPFV;2;SG;INFM
depender,dependía,0.9160119,V;IND;PST;IPFV;3;SG
depender,dependíamos,0.9154323,V;IND;PST;IPFV;1;PL
depender,dependíais,0.9131082,V;IND;PST;IPFV;2;PL
depender,dependían,0.89721894,V;IND;PST;IPFV;3;PL
depender,dependeré,0.92534155,V;IND;FUT;1;SG
depender,dependerás,0.9383737,V;IND;FUT;2;SG;INFM
depender,dependerá,0.92499715,V;IND;FUT;3;SG
depender,dependeremos,0.93597937,V;IND;FUT;1;PL
depender,dependeréis,0.8764108,V;IND;FUT;2;PL
depender,dependerán,0.92831546,V;IND;FUT;3;PL
espolvorear,espolvoreo,0.97594833,V;IND;PRS;1;SG
espolvorear,espolvoreas,0.95208734,V;IND;PRS;2;SG;INFM
espolvorear,espolvorea,0.9537049,V;IND;PRS;3;SG
espolvorear,espolvoreamos,0.97068983,V;IND;PRS;1;PL
espolvorear,espolvoreáis,0.9443071,V;IND;PRS;2;PL
espolvorear,espolvorean,0.97763044,V;IND;PRS;3;PL
espolvorear,espolvoreaba,0.969715,V;IND;PST;IPFV;1;SG
espolvorear,espolvoreabas,0.95683575,V;IND;PST;IPFV;2;SG;INFM
espolvorear,espolvoreaba,0.969715,V;IND;PST;IPFV;3;SG
espolvorear,espolvoreábamos,0.94640946,V;IND;PST;IPFV;1;PL
espolvorear,espolvoreabais,0.94708276,V;IND;PST;IPFV;2;PL
espolvorear,espolvoreaban,0.97344905,V;IND;PST;IPFV;3;PL
espolvorear,espolvorearé,0.98032105,V;IND;FUT;1;SG
espolvorear,espolvorearás,0.9766733,V;IND;FUT;2;SG;INFM
espolvorear,espolvoreará,0.98119414,V;IND;FUT;3;SG
espolvorear,espolvorearemos,0.96535915,V;IND;FUT;1;PL
espolvorear,espolvorearéis,0.9644013,V;IND;FUT;2;PL
espolvorear,espolvorearán,0.9757495,V;IND;FUT;3;PL
ordenar,ordeno,0.9160753,V;IND;PRS;1;SG
ordenar,ordenas,0.92099637,V;IND;PRS;2;SG;INFM
ordenar,ordena,0.9293831,V;IND;PRS;3;SG
ordenar,ordenamos,0.94790274,V;IND;PRS;1;PL
ordenar,ordenáis,0.89604944,V;IND;PRS;2;PL
ordenar,ordenan,0.9707575,V;IND;PRS;3;PL
ordenar,ordenaba,0.96383893,V;IND;PST;IPFV;1;SG
ordenar,ordenabas,0.9146429,V;IND;PST;IPFV;2;SG;INFM
ordenar,ordenaba,0.96383893,V;IND;PST;IPFV;3;SG
ordenar,ordenábamos,0.90878254,V;IND;PST;IPFV;1;PL
ordenar,ordenabais,0.9141546,V;IND;PST;IPFV;2;PL
ordenar,ordenaban,0.9111525,V;IND;PST;IPFV;3;PL
ordenar,ordenaré,0.9507522,V;IND;FUT;1;SG
ordenar,ordenarás,0.920258,V;IND;FUT;2;SG;INFM
ordenar,ordenará,0.94322723,V;IND;FUT;3;SG
ordenar,ordenaremos,0.9253861,V;IND;FUT;1;PL
ordenar,ordenaréis,0.92351556,V;IND;FUT;2;PL
ordenar,ordenarán,0.95323503,V;IND;FUT;3;PL
adaptar,adapto,0.9488213,V;IND;PRS;1;SG
adaptar,adaptas,0.88445634,V;IND;PRS;2;SG;INFM
adaptar,adapta,0.92766684,V;IND;PRS;3;SG
adaptar,adaptamos,0.9060791,V;IND;PRS;1;PL
adaptar,adaptáis,0.8997163,V;IND;PRS;2;PL
adaptar,adaptan,0.8843104,V;IND;PRS;3;PL
adaptar,adaptaba,0.9572331,V;IND;PST;IPFV;1;SG
adaptar,adaptabas,0.9513095,V;IND;PST;IPFV;2;SG;INFM
adaptar,adaptaba,0.9572331,V;IND;PST;IPFV;3;SG
adaptar,adaptábamos,0.9061351,V;IND;PST;IPFV;1;PL
adaptar,adaptabais,0.9461808,V;IND;PST;IPFV;2;PL
adaptar,adaptaban,0.85278577,V;IND;PST;IPFV;3;PL
adaptar,adaptaré,0.932808,V;IND;FUT;1;SG
adaptar,adaptarás,0.94612086,V;IND;FUT;2;SG;INFM
adaptar,adaptará,0.9656109,V;IND;FUT;3;SG
adaptar,adaptaremos,0.9340093,V;IND;FUT;1;PL
adaptar,adaptaréis,0.94863826,V;IND;FUT;2;PL
adaptar,adaptarán,0.88747543,V;IND;FUT;3;PL
enfurecer,enfurezco,0.9323633,V;IND;PRS;1;SG
enfurecer,enfureces,0.94769293,V;IND;PRS;2;SG;INFM
enfurecer,enfurece,0.9317624,V;IND;PRS;3;SG
enfurecer,enfurecemos,0.95399636,V;IND;PRS;1;PL
enfurecer,enfurecéis,0.9390987,V;IND;PRS;2;PL
enfurecer,enfurecen,0.9473598,V;IND;PRS;3;PL
enfurecer,enfurecía,0.9632545,V;IND;PST;IPFV;1;SG
enfurecer,enfurecías,0.93898046,V;IND;PST;IPFV;2;SG;INFM
enfurecer,enfurecía,0.9632545,V;IND;PST;IPFV;3;SG
enfurecer,enfurecíamos,0.94189024,V;IND;PST;IPFV;1;PL
enfurecer,enfurecíais,0.91604614,V;IND;PST;IPFV;2;PL
enfurecer,enfurecían,0.9618831,V;IND;PST;IPFV;3;PL
enfurecer,enfureceré,0.9762957,V;IND;FUT;1;SG
enfurecer,enfurecerás,0.9747065,V;IND;FUT;2;SG;INFM
enfurecer,enfurecerá,0.9805782,V;IND;FUT;3;SG
enfurecer,enfureceremos,0.958257,V;IND;FUT;1;PL
enfurecer,enfureceréis,0.95634025,V;IND;FUT;2;PL
enfurecer,enfurecerán,0.9809231,V;IND;FUT;3;PL
instituir,instituyo,0.9380464,V;IND;PRS;1;SG
instituir,instituyes,0.9240157,V;IND;PRS;2;SG;INFM
instituir,instituye,0.94908804,V;IND;PRS;3;SG
instituir,instituimos,0.9023769,V;IND;PRS;1;PL
instituir,instituyen,0.93351525,V;IND;PRS;3;PL
instituir,instituía,0.94484377,V;IND;PST;IPFV;1;SG
instituir,instituías,0.9186449,V;IND;PST;IPFV;2;SG;INFM
instituir,instituía,0.94484377,V;IND;PST;IPFV;3;SG
instituir,instituíamos,0.9249094,V;IND;PST;IPFV;1;PL
instituir,instituíais,0.88751656,V;IND;PST;IPFV;2;PL
instituir,instituían,0.94944483,V;IND;PST;IPFV;3;PL
instituir,instituiré,0.952976,V;IND;FUT;1;SG
instituir,instituirás,0.9307799,V;IND;FUT;2;SG;INFM
instituir,instituirá,0.9714508,V;IND;FUT;3;SG
instituir,instituiremos,0.9480963,V;IND;FUT;1;PL
instituir,instituiréis,0.92892015,V;IND;FUT;2;PL
instituir,instituirán,0.9579177,V;IND;FUT;3;PL
comprobar,compruebo,0.9438135,V;IND;PRS;1;SG
comprobar,compruebas,0.92619777,V;IND;PRS;2;SG;INFM
comprobar,comprueba,0.9445478,V;IND;PRS;3;SG
comprobar,comprobamos,0.9426936,V;IND;PRS;1;PL
comprobar,comprobáis,0.9371305,V;IND;PRS;2;PL
comprobar,comprueban,0.9425113,V;IND;PRS;3;PL
comprobar,comprobaba,0.9532534,V;IND;PST;IPFV;1;SG
comprobar,comprobabas,0.9457872,V;IND;PST;IPFV;2;SG;INFM
comprobar,comprobaba,0.9532534,V;IND;PST;IPFV;3;SG
comprobar,comprobábamos,0.9344656,V;IND;PST;IPFV;1;PL
comprobar,comprobabais,0.93446565,V;IND;PST;IPFV;2;PL
comprobar,comprobaban,0.9666757,V;IND;PST;IPFV;3;PL
comprobar,comprobaré,0.96366286,V;IND;FUT;1;SG
comprobar,comprobarás,0.95739853,V;IND;FUT;2;SG;INFM
comprobar,comprobará,0.9535504,V;IND;FUT;3;SG
comprobar,comprobaremos,0.95002127,V;IND;FUT;1;PL
comprobar,comprobaréis,0.9345597,V;IND;FUT;2;PL
comprobar,comprobarán,0.95440507,V;IND;FUT;3;PL
consultar,consulto,0.9008806,V;IND;PRS;1;SG
consultar,consultas,0.9517266,V;IND;PRS;2;SG;INFM
consultar,consulta,0.9258721,V;IND;PRS;3;SG
consultar,consultamos,0.96369976,V;IND;PRS;1;PL
consultar,consultáis,0.8135541,V;IND;PRS;2;PL
consultar,consultan,0.9592999,V;IND;PRS;3;PL
consultar,consultaba,0.95434004,V;IND;PST;IPFV;1;SG
consultar,consultabas,0.9456751,V;IND;PST;IPFV;2;SG;INFM
consultar,consultaba,0.95434004,V;IND;PST;IPFV;3;SG
consultar,consultábamos,0.8927102,V;IND;PST;IPFV;1;PL
consultar,consultabais,0.9403397,V;IND;PST;IPFV;2;PL
consultar,consultaban,0.9383166,V;IND;PST;IPFV;3;PL
consultar,consultaré,0.94042647,V;IND;FUT;1;SG
consultar,consultarás,0.9434738,V;IND;FUT;2;SG;INFM
consultar,consultará,0.9344861,V;IND;FUT;3;SG
consultar,consultaremos,0.96536833,V;IND;FUT;1;PL
consultar,consultaréis,0.9483342,V;IND;FUT;2;PL
consultar,consultarán,0.9281215,V;IND;FUT;3;PL
confluir,confluyo,0.9599087,V;IND;PRS;1;SG
confluir,confluyes,0.9346108,V;IND;PRS;2;SG;INFM
confluir,confluye,0.96562535,V;IND;PRS;3;SG
confluir,confluimos,0.96177804,V;IND;PRS;1;PL
confluir,confluyen,0.9643479,V;IND;PRS;3;PL
confluir,confluía,0.96716225,V;IND;PST;IPFV;1;SG
confluir,confluías,0.93978065,V;IND;PST;IPFV;2;SG;INFM
confluir,confluía,0.96716225,V;IND;PST;IPFV;3;SG
confluir,confluíamos,0.94101703,V;IND;PST;IPFV;1;PL
confluir,confluíais,0.9157363,V;IND;PST;IPFV;2;PL
confluir,confluían,0.9408474,V;IND;PST;IPFV;3;PL
confluir,confluiré,0.96854794,V;IND;FUT;1;SG
confluir,confluirás,0.97218364,V;IND;FUT;2;SG;INFM
confluir,confluirá,0.965697,V;IND;FUT;3;SG
confluir,confluiremos,0.9390979,V;IND;FUT;1;PL
confluir,confluiréis,0.93131846,V;IND;FUT;2;PL
confluir,confluirán,0.9734083,V;IND;FUT;3;PL
atrever,atrevo,0.97282785,V;IND;PRS;1;SG
atrever,atreves,0.9718787,V;IND;PRS;2;SG;INFM
atrever,atreve,0.9763151,V;IND;PRS;3;SG
atrever,atrevemos,0.96421576,V;IND;PRS;1;PL
atrever,atrevéis,0.9562988,V;IND;PRS;2;PL
atrever,atreven,0.94865483,V;IND;PRS;3;PL
atrever,atrevía,0.9635205,V;IND;PST;IPFV;1;SG
atrever,atrevías,0.92225814,V;IND;PST;IPFV;2;SG;INFM
atrever,atrevía,0.9635205,V;IND;PST;IPFV;3;SG
atrever,atrevíamos,0.93187666,V;IND;PST;IPFV;1;PL
atrever,atrevíais,0.9434878,V;IND;PST;IPFV;2;PL
atrever,atrevían,0.9424412,V;IND;PST;IPFV;3;PL
atrever,atreveré,0.96775573,V;IND;FUT;1;SG
atrever,atreverás,0.972195,V;IND;FUT;2;SG;INFM
atrever,atreverá,0.96106696,V;IND;FUT;3;SG
atrever,atreveremos,0.9600773,V;IND;FUT;1;PL
atrever,atreveréis,0.95772153,V;IND;FUT;2;PL
atrever,atreverán,0.9706534,V;IND;FUT;3;PL
resistir,resisto,0.9222883,V;IND;PRS;1;SG
resistir,resistes,0.9430917,V;IND;PRS;2;SG;INFM
resistir,resiste,0.9491868,V;IND;PRS;3;SG
resistir,resistimos,0.94657284,V;IND;PRS;1;PL
resistir,resisten,0.94366974,V;IND;PRS;3;PL
resistir,resistía,0.96549904,V;IND;PST;IPFV;1;SG
resistir,resistías,0.9425895,V;IND;PST;IPFV;2;SG;INFM
resistir,resistía,0.96549904,V;IND;PST;IPFV;3;SG
resistir,resistíamos,0.9388864,V;IND;PST;IPFV;1;PL
resistir,resistíais,0.9415244,V;IND;PST;IPFV;2;PL
resistir,resistían,0.9507864,V;IND;PST;IPFV;3;PL
resistir,resistiré,0.9797914,V;IND;FUT;1;SG
resistir,resistirás,0.97465956,V;IND;FUT;2;SG;INFM
resistir,resistirá,0.98286104,V;IND;FUT;3;SG
resistir,resistiremos,0.9440939,V;IND;FUT;1;PL
resistir,resistiréis,0.9748336,V;IND;FUT;2;PL
resistir,resistirán,0.96282786,V;IND;FUT;3;PL
denominar,denomino,0.838171,V;IND;PRS;1;SG
denominar,denominas,0.9427479,V;IND;PRS;2;SG;INFM
denominar,denomina,0.9129878,V;IND;PRS;3;SG
denominar,denominamos,0.88668984,V;IND;PRS;1;PL
denominar,denomináis,0.85517603,V;IND;PRS;2;PL
denominar,denominan,0.9096568,V;IND;PRS;3;PL
denominar,denominaba,0.8606984,V;IND;PST;IPFV;1;SG
denominar,denominabas,0.8291696,V;IND;PST;IPFV;2;SG;INFM
denominar,denominaba,0.8606984,V;IND;PST;IPFV;3;SG
denominar,denominábamos,0.82580346,V;IND;PST;IPFV;1;PL
denominar,denominabais,0.8340543,V;IND;PST;IPFV;2;PL
denominar,denominaban,0.88293475,V;IND;PST;IPFV;3;PL
denominar,denominaré,0.883698,V;IND;FUT;1;SG
denominar,denominarás,0.8575866,V;IND;FUT;2;SG;INFM
denominar,denominará,0.8543196,V;IND;FUT;3;SG
denominar,denominaremos,0.85244745,V;IND;FUT;1;PL
denominar,denominaréis,0.8362294,V;IND;FUT;2;PL
denominar,denominarán,0.85830396,V;IND;FUT;3;PL
emprender,emprendo,0.76618814,V;IND;PRS;1;SG
emprender,emprendes,0.9334166,V;IND;PRS;2;SG;INFM
emprender,emprende,0.9320067,V;IND;PRS;3;SG
emprender,emprendemos,0.9386278,V;IND;PRS;1;PL
emprender,emprendéis,0.7687888,V;IND;PRS;2;PL
emprender,emprenden,0.9344483,V;IND;PRS;3;PL
emprender,emprendía,0.7824775,V;IND;PST;IPFV;1;SG
emprender,emprendías,0.77696973,V;IND;PST;IPFV;2;SG;INFM
emprender,emprendía,0.7824775,V;IND;PST;IPFV;3;SG
emprender,emprendíamos,0.76347417,V;IND;PST;IPFV;1;PL
emprender,emprendíais,0.7828171,V;IND;PST;IPFV;2;PL
emprender,emprendían,0.7674089,V;IND;PST;IPFV;3;PL
emprender,emprenderé,0.87320435,V;IND;FUT;1;SG
emprender,emprenderás,0.91005623,V;IND;FUT;2;SG;INFM
emprender,emprenderá,0.88453996,V;IND;FUT;3;SG
